"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Dani Carvajal","Real Madrid CF","D",237,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Angel Di Maria","Paris Saint-Germain","M",238,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Juanfran","Atltico de Madrid","D",239,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Miranda","FC Internazionale","D",240,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Mats Hummels","FC Bayern Munich","D",241,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Luka Modric","Real Madrid CF","M",242,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Saul","Atltico de Madrid","M",243,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Karim Benzema","Real Madrid CF","F",244,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Arjen Robben","FC Bayern Munich","M",245,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Andres Iniesta","FC Barcelona","M",246,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Eder","FC Internazionale","F",247,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Franck Ribery","FC Bayern Munich","M",248,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Julian Draxler","Paris Saint-Germain","M",249,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Eden Hazard","Chelsea FC","M",250,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Neymar Jr","Paris Saint-Germain","F",251,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Yannick Carrasco","Atltico de Madrid","M",252,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Paulo Dybala","Juventus","F",253,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Suso","AC Milan","F",254,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Lionel Messi","FC Barcelona","F",255,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Gary Cahill","Chelsea FC","D",256,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Nico Gaitan","Atltico de Madrid","M",257,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Stephan El Shaarawy","AS Roma","F",258,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marcelo Brozovic","FC Internazionale","M",259,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marco Reus","Borussia Dortmund","F",260,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","N'Golo Kante","Chelsea FC","M",261,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Giacomo Bonaventura","AC Milan","M",262,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Jan Oblak","Atltico de Madrid","G",263,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Miralem Pjanic","Juventus","M",264,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Javier Pastore","Paris Saint-Germain","M",265,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Samir Handanovic","FC Internazionale","G",266,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marcos Alonso","Chelsea FC","D",267,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Radja Nainggolan","AS Roma","M",268,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marquinhos","Paris Saint-Germain","D",269,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Jordi Alba","FC Barcelona","D",270,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Christian Pulisic","Borussia Dortmund","M",271,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Giorgio Chiellini","Juventus","D",272,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Leonardo Bonucci","AC Milan","D",273,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Diego Godin","Atltico de Madrid","D",274,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Gianluigi Donnarumma","AC Milan","G",275,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Pedro","Chelsea FC","F",276,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Samuel Umtiti","FC Barcelona","D",277,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Ignazio Abate","AC Milan","D",278,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Joao Mario","FC Internazionale","M",279,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Claudio Marchisio","Juventus","M",280,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Victor Moses","Chelsea FC","M",281,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Daniele De Rossi","AS Roma","M",282,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marco Verratti","Paris Saint-Germain","M",283,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Gianluigi Buffon","Juventus","G",284,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Manuel Neuer","FC Bayern Munich","G",285,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Cristiano Ronaldo","Real Madrid CF","F",286,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Alessandro Florenzi","AS Roma","F",287,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Mario Mandzukic","Juventus","F",288,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Lukasz Piszczek ","Borussia Dortmund","D",289,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Sami Khedira","Juventus","M",290,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Willian","Chelsea FC","M",291,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Sergio Ramos","Real Madrid CF","D",292,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","James Rodriguez","FC Bayern Munich","M",293,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Antoine Griezmann","Atltico de Madrid","F",294,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Diego Perotti","AS Roma","M",295,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Marc Bartra","Borussia Dortmund","D",296,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Gonzalo Higuain","Juventus","F",297,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Alisson","AS Roma","G",298,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Toni Kroos","Real Madrid CF","M",299,25
"Soccer",2017,"Panini","Select","Base Set - Field Level - Zebra","Riccardo Montolivo","AC Milan","M",300,25
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Elderson Echiejile","Nigeria","D",101,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Robbie Kruse","Australia","F",102,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Blaise Matuidi","France","M",103,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Piotr Zielinski","Poland","M",104,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Douglas Costa","Brazil","M",105,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Harry Kane","England","F",106,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Ragnar Sigurdsson","Iceland","D",107,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Jermain Defoe","England","F",108,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Ivan Rakitic","Croatia","M",109,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Gelson Fernandes","Switzerland","M",110,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Haris Seferovic","Switzerland","F",111,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Mile Jedinak","Australia","M",112,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Sergio Romero","Argentina","G",113,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Fernandinho","Brazil","M",114,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Olivier Giroud","France","F",115,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Thomas Muller","Germany","F",116,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Carlos Vela","Mexico","F",117,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Robinho","Brazil","F",118,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Toni Kroos","Germany","M",119,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Alexandre Lacazette","France","F",120,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Carlos Sanchez","Colombia","M",121,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Kevin De Bruyne","Belgium","M",122,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Oscar Duarte","Costa Rica","D",123,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Christian Pulisic","United States","M",124,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Thibaut Courtois","Belgium","G",125,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Jakub Blaszczykowski","Poland","M",126,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Gary Cahill","England","D",127,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Virgil van Dijk","Netherlands","D",128,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Lindsey Horan","United States","F",129,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Marcus Rashford","England","F",130,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Kyle Lafferty","Northern Ireland","F",131,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Michael McGlinchey","New Zealand","M",132,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Kamil Glik","Poland","D",133,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Celso Borges","Costa Rica","M",134,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Gylfi Sigurdsson","Iceland","M",135,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Juan Guillermo Cuadrado","Colombia","M",136,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Philippe Coutinho","Brazil","M",137,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Bill Tuiloma","New Zealand","M",138,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Birkir Bjarnason","Iceland","M",139,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Zlatko Junuzovic","Austria","M",140,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Chris Wood","New Zealand","F",141,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Grzegorz Krychowiak","Poland","M",142,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Dries Mertens","Belgium","M",143,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Conor Washington","Northern Ireland","F",144,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Hector Moreno","Mexico","D",145,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Joshua Kimmich","Germany","D",146,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Moses Simon","Nigeria","F",147,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Keylor Navas","Costa Rica","G",148,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Julian Weigl","Germany","M",149,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","David Luiz","Brazil","D",150,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Stefan de Vrij","Netherlands","D",151,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Daniele De Rossi","Italy","M",152,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Alex Iwobi","Nigeria","F",153,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Clint Dempsey","United States","F",154,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Isco","Spain","M",155,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Lucas Biglia","Argentina","M",156,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Hal Robson-Kanu","Wales","M",157,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Jon Dadi Bodvarsson","Iceland","F",158,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Alex Oxlade-Chamberlain","England","M",159,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Leonardo Bonucci","Italy","D",160,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Tommy Smith","New Zealand","D",161,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Aaron Mooy","Australia","M",162,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Andre Silva","Portugal","F",163,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Cristian Zapata","Colombia","D",164,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Ricardo Rodriguez","Switzerland","D",165,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Paul Pogba","France","M",166,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Gareth McAuley","Northern Ireland","D",167,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Arnor Ingvi Traustason","Iceland","M",168,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Angel Di Maria","Argentina","M",169,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Nani","Portugal","M",170,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Kevin Strootman","Netherlands","M",171,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Mario Mandzukic","Croatia","F",172,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Conor McLaughlin","Northern Ireland","D",173,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Wesley Sneijder","Netherlands","M",174,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Gianluigi Buffon","Italy","G",175,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Valon Behrami","Switzerland","M",176,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Crystal Dunn","United States","F",177,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Anthony Martial","France","F",178,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Breel Embolo","Switzerland","F",179,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Andres Iniesta","Spain","M",180,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Carlos Bacca","Colombia","F",181,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Nikola Kalinic","Croatia","F",182,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Bas Dost","Netherlands","F",183,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Giovani Dos Santos","Mexico","F",184,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Marcelo Brozovic","Croatia","M",185,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Raphael Varane","France","D",186,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Aaron Ramsey","Wales","M",187,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Chris Smalling","England","D",188,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Koke","Spain","M",189,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Andre Gomes","Portugal","M",190,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Marc Janko","Austria","F",191,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Bernardo Silva ","Portugal","M",192,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","David Alaba","Austria","M",193,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Joe Allen","Wales","M",194,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Samantha Mewis","United States","M",195,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Dimitri Payet","France","M",196,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Florian Klein","Austria","D",197,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Jonathan dos Santos","Mexico","M",198,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Trent Sainsbury","Australia","D",199,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine","Andy King","Wales","M",200,
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Elderson Echiejile","Nigeria","D",101,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Robbie Kruse","Australia","F",102,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Blaise Matuidi","France","M",103,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Piotr Zielinski","Poland","M",104,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Douglas Costa","Brazil","M",105,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Harry Kane","England","F",106,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Ragnar Sigurdsson","Iceland","D",107,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Jermain Defoe","England","F",108,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Ivan Rakitic","Croatia","M",109,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Gelson Fernandes","Switzerland","M",110,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Haris Seferovic","Switzerland","F",111,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Mile Jedinak","Australia","M",112,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Sergio Romero","Argentina","G",113,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Fernandinho","Brazil","M",114,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Olivier Giroud","France","F",115,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Thomas Muller","Germany","F",116,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Carlos Vela","Mexico","F",117,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Robinho","Brazil","F",118,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Toni Kroos","Germany","M",119,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Alexandre Lacazette","France","F",120,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Carlos Sanchez","Colombia","M",121,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Kevin De Bruyne","Belgium","M",122,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Oscar Duarte","Costa Rica","D",123,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Christian Pulisic","United States","M",124,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Thibaut Courtois","Belgium","G",125,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Jakub Blaszczykowski","Poland","M",126,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Gary Cahill","England","D",127,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Virgil van Dijk","Netherlands","D",128,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Lindsey Horan","United States","F",129,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Marcus Rashford","England","F",130,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Kyle Lafferty","Northern Ireland","F",131,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Michael McGlinchey","New Zealand","M",132,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Kamil Glik","Poland","D",133,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Celso Borges","Costa Rica","M",134,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Gylfi Sigurdsson","Iceland","M",135,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Juan Guillermo Cuadrado","Colombia","M",136,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Philippe Coutinho","Brazil","M",137,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Bill Tuiloma","New Zealand","M",138,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Birkir Bjarnason","Iceland","M",139,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Zlatko Junuzovic","Austria","M",140,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Chris Wood","New Zealand","F",141,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Grzegorz Krychowiak","Poland","M",142,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Dries Mertens","Belgium","M",143,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Conor Washington","Northern Ireland","F",144,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Hector Moreno","Mexico","D",145,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Joshua Kimmich","Germany","D",146,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Moses Simon","Nigeria","F",147,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Keylor Navas","Costa Rica","G",148,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Julian Weigl","Germany","M",149,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","David Luiz","Brazil","D",150,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Stefan de Vrij","Netherlands","D",151,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Daniele De Rossi","Italy","M",152,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Alex Iwobi","Nigeria","F",153,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Clint Dempsey","United States","F",154,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Isco","Spain","M",155,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Lucas Biglia","Argentina","M",156,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Hal Robson-Kanu","Wales","M",157,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Jon Dadi Bodvarsson","Iceland","F",158,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Alex Oxlade-Chamberlain","England","M",159,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Leonardo Bonucci","Italy","D",160,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Tommy Smith","New Zealand","D",161,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Aaron Mooy","Australia","M",162,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Andre Silva","Portugal","F",163,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Cristian Zapata","Colombia","D",164,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Ricardo Rodriguez","Switzerland","D",165,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Paul Pogba","France","M",166,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Gareth McAuley","Northern Ireland","D",167,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Arnor Ingvi Traustason","Iceland","M",168,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Angel Di Maria","Argentina","M",169,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Nani","Portugal","M",170,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Kevin Strootman","Netherlands","M",171,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Mario Mandzukic","Croatia","F",172,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Conor McLaughlin","Northern Ireland","D",173,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Wesley Sneijder","Netherlands","M",174,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Gianluigi Buffon","Italy","G",175,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Valon Behrami","Switzerland","M",176,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Crystal Dunn","United States","F",177,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Anthony Martial","France","F",178,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Breel Embolo","Switzerland","F",179,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Andres Iniesta","Spain","M",180,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Carlos Bacca","Colombia","F",181,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Nikola Kalinic","Croatia","F",182,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Bas Dost","Netherlands","F",183,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Giovani Dos Santos","Mexico","F",184,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Marcelo Brozovic","Croatia","M",185,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Raphael Varane","France","D",186,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Aaron Ramsey","Wales","M",187,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Chris Smalling","England","D",188,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Koke","Spain","M",189,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Andre Gomes","Portugal","M",190,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Marc Janko","Austria","F",191,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Bernardo Silva ","Portugal","M",192,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","David Alaba","Austria","M",193,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Joe Allen","Wales","M",194,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Samantha Mewis","United States","M",195,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Dimitri Payet","France","M",196,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Florian Klein","Austria","D",197,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Jonathan dos Santos","Mexico","M",198,1
"Soccer",2017,"Panini","Select","Base Set - Mezzanine - Black Die Cut","Trent Sainsbury","Australia","D",199,1
