"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Spectra","Base Set Orange","Vedad Ibisevic","Bosnia-Herzegovina","F",17,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Hakan Calhanoglu","Turkey","M",18,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Paul Pogba","France","M",19,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Lazar Markovic","Serbia","M",20,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Edinson Cavani","Uruguay","F",21,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Gianluigi Buffon","Italy","G",22,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Alvaro Morata","Spain","F",23,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Tomas Necid","Czech Republic","F",24,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Antoine Griezmann","France","F",25,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Shane Long","Ireland","F",26,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Luka Modric","Croatia","M",27,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Robin van Persie","Netherlands","F",28,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Salomon Kalou","Ivory Coast","F",29,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Jamie Vardy","England","F",30,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Aron Gunnarsson","Iceland","M",31,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Sergio Aguero","Argentina","F",32,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Clint Dempsey","United States","F",33,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Taulant Xhaka","Albania","M",34,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Aaron Ramsey","Wales","M",35,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Marcus Berg","Sweden","F",36,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Nani","Portugal","M",37,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Harry Kane","England","F",38,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Eden Hazard","Belgium","M",39,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Stephan El Shaarawy","Italy","F",40,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Neymar Jr","Brazil","F",41,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Juraj Kucka","Slovakia","M",42,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Angel Di Maria","Argentina","M",43,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Wayne Hennessey","Wales","G",44,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","David Silva","Spain","M",45,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Kevin De Bruyne","Belgium","M",46,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Wilfried Bony","Ivory Coast","F",47,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Joe Ledley","Wales","M",48,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Bastian Schweinsteiger","Germany","M",49,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Dele Alli","England","M",50,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Kolbeinn Sigthorsson","Iceland","F",51,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Wesley Sneijder","Netherlands","M",52,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Senad Lulic","Bosnia-Herzegovina","M",53,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Andres Iniesta","Spain","M",54,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Jakub Blaszczykowski","Poland","M",55,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Granit Xhaka","Switzerland","M",56,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Elseid Hysaj","Albania","D",57,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Anthony Martial","France","F",58,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Peter Pekarik","Slovakia","D",59,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Tim Howard","United States","G",60,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Thiago Silva","Brazil","D",61,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Andrea Pirlo","Italy","M",62,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Chris Brunt","Northern Ireland","M",63,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","David Alaba","Austria","M",64,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Marek Suchy","Czech Republic","D",65,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Javier Hernandez","Mexico","F",66,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Seamus Coleman","Ireland","D",67,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Gary Medel","Chile","M",68,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Diego Godin","Uruguay","D",69,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","David de Gea","Spain","G",70,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Marek Hamsik","Slovakia","M",71,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Jimmy Durmaz","Sweden","M",72,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Morgan Schneiderlin ","France","M",73,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","James Rodriguez","Colombia","M",74,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","David Luiz","Brazil","D",75,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Klaas-Jan Huntelaar","Netherlands","F",76,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Marco Reus","Germany","M",77,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Carlos Bacca","Colombia","F",78,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Birkir Bjarnason","Iceland","M",79,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Arjen Robben","Netherlands","M",80,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Douglas Costa","Brazil","M",81,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Marco Verratti","Italy","M",82,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Fernando Muslera","Uruguay","G",83,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Andres Guardado","Mexico","M",84,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Borek Dockal","Czech Republic","M",85,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Hugo Lloris","France","G",86,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Mauricio Isla","Chile","M",87,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Branislav Ivanovic ","Serbia","D",88,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Gonzalo Higuain","Argentina","F",89,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Steven Davis","Northern Ireland","M",90,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Arda Turan","Turkey","M",91,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Lorenzo Insigne","Italy","F",92,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Ermir Lenjani","Albania","D",93,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Wayne Rooney","England","F",94,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Mario Mandzukic","Croatia","F",95,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Romelu Lukaku","Belgium","F",96,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Vladimir Darida","Czech Republic","M",97,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Willian","Brazil","M",98,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Xherdan Shaqiri","Switzerland","M",99,10
"Soccer",2016,"Panini","Spectra","Base Set Orange","Zlatan Ibrahimovic","Sweden","F",100,10
"Soccer",2016,"Panini","Spectra","Base Set Pink","Manuel Neuer","Germany","G",1,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Jonny Evans","Northern Ireland","D",2,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Danny Welbeck","England","F",3,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Edin Dzeko","Bosnia-Herzegovina","F",4,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Robert Mak","Slovakia","M",5,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Serge Aurier","Ivory Coast","D",6,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Cristiano Ronaldo","Portugal","F",7,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Mesut Ozil","Germany","M",8,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Robert Lewandowski","Poland","F",9,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Lionel Messi","Argentina","F",10,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Gareth Bale","Wales","M",11,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Adem Ljajic","Serbia","M",12,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Thomas Muller","Germany","F",13,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Zlatko Junuzovic","Austria","M",14,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Arturo Vidal","Chile","M",15,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Robbie Brady","Ireland","M",16,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Vedad Ibisevic","Bosnia-Herzegovina","F",17,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Hakan Calhanoglu","Turkey","M",18,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Paul Pogba","France","M",19,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Lazar Markovic","Serbia","M",20,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Edinson Cavani","Uruguay","F",21,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Gianluigi Buffon","Italy","G",22,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Alvaro Morata","Spain","F",23,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Tomas Necid","Czech Republic","F",24,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Antoine Griezmann","France","F",25,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Shane Long","Ireland","F",26,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Luka Modric","Croatia","M",27,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Robin van Persie","Netherlands","F",28,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Salomon Kalou","Ivory Coast","F",29,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Jamie Vardy","England","F",30,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Aron Gunnarsson","Iceland","M",31,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Sergio Aguero","Argentina","F",32,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Clint Dempsey","United States","F",33,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Taulant Xhaka","Albania","M",34,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Aaron Ramsey","Wales","M",35,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Marcus Berg","Sweden","F",36,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Nani","Portugal","M",37,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Harry Kane","England","F",38,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Eden Hazard","Belgium","M",39,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Stephan El Shaarawy","Italy","F",40,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Neymar Jr","Brazil","F",41,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Juraj Kucka","Slovakia","M",42,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Angel Di Maria","Argentina","M",43,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Wayne Hennessey","Wales","G",44,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","David Silva","Spain","M",45,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Kevin De Bruyne","Belgium","M",46,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Wilfried Bony","Ivory Coast","F",47,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Joe Ledley","Wales","M",48,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Bastian Schweinsteiger","Germany","M",49,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Dele Alli","England","M",50,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Kolbeinn Sigthorsson","Iceland","F",51,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Wesley Sneijder","Netherlands","M",52,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Senad Lulic","Bosnia-Herzegovina","M",53,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Andres Iniesta","Spain","M",54,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Jakub Blaszczykowski","Poland","M",55,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Granit Xhaka","Switzerland","M",56,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Elseid Hysaj","Albania","D",57,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Anthony Martial","France","F",58,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Peter Pekarik","Slovakia","D",59,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Tim Howard","United States","G",60,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Thiago Silva","Brazil","D",61,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Andrea Pirlo","Italy","M",62,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Chris Brunt","Northern Ireland","M",63,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","David Alaba","Austria","M",64,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Marek Suchy","Czech Republic","D",65,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Javier Hernandez","Mexico","F",66,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Seamus Coleman","Ireland","D",67,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Gary Medel","Chile","M",68,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Diego Godin","Uruguay","D",69,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","David de Gea","Spain","G",70,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Marek Hamsik","Slovakia","M",71,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Jimmy Durmaz","Sweden","M",72,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Morgan Schneiderlin ","France","M",73,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","James Rodriguez","Colombia","M",74,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","David Luiz","Brazil","D",75,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Klaas-Jan Huntelaar","Netherlands","F",76,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Marco Reus","Germany","M",77,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Carlos Bacca","Colombia","F",78,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Birkir Bjarnason","Iceland","M",79,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Arjen Robben","Netherlands","M",80,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Douglas Costa","Brazil","M",81,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Marco Verratti","Italy","M",82,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Fernando Muslera","Uruguay","G",83,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Andres Guardado","Mexico","M",84,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Borek Dockal","Czech Republic","M",85,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Hugo Lloris","France","G",86,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Mauricio Isla","Chile","M",87,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Branislav Ivanovic ","Serbia","D",88,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Gonzalo Higuain","Argentina","F",89,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Steven Davis","Northern Ireland","M",90,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Arda Turan","Turkey","M",91,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Lorenzo Insigne","Italy","F",92,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Ermir Lenjani","Albania","D",93,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Wayne Rooney","England","F",94,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Mario Mandzukic","Croatia","F",95,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Romelu Lukaku","Belgium","F",96,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Vladimir Darida","Czech Republic","M",97,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Willian","Brazil","M",98,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Xherdan Shaqiri","Switzerland","M",99,25
"Soccer",2016,"Panini","Spectra","Base Set Pink","Zlatan Ibrahimovic","Sweden","F",100,25
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Manuel Neuer","Germany","G",1,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Jonny Evans","Northern Ireland","D",2,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Danny Welbeck","England","F",3,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Edin Dzeko","Bosnia-Herzegovina","F",4,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Robert Mak","Slovakia","M",5,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Serge Aurier","Ivory Coast","D",6,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Cristiano Ronaldo","Portugal","F",7,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Mesut Ozil","Germany","M",8,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Robert Lewandowski","Poland","F",9,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Lionel Messi","Argentina","F",10,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Gareth Bale","Wales","M",11,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Adem Ljajic","Serbia","M",12,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Thomas Muller","Germany","F",13,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Zlatko Junuzovic","Austria","M",14,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Arturo Vidal","Chile","M",15,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Robbie Brady","Ireland","M",16,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Vedad Ibisevic","Bosnia-Herzegovina","F",17,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Hakan Calhanoglu","Turkey","M",18,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Paul Pogba","France","M",19,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Lazar Markovic","Serbia","M",20,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Edinson Cavani","Uruguay","F",21,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Gianluigi Buffon","Italy","G",22,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Alvaro Morata","Spain","F",23,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Tomas Necid","Czech Republic","F",24,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Antoine Griezmann","France","F",25,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Shane Long","Ireland","F",26,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Luka Modric","Croatia","M",27,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Robin van Persie","Netherlands","F",28,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Salomon Kalou","Ivory Coast","F",29,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Jamie Vardy","England","F",30,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Aron Gunnarsson","Iceland","M",31,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Sergio Aguero","Argentina","F",32,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Clint Dempsey","United States","F",33,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Taulant Xhaka","Albania","M",34,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Aaron Ramsey","Wales","M",35,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Marcus Berg","Sweden","F",36,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Nani","Portugal","M",37,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Harry Kane","England","F",38,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Eden Hazard","Belgium","M",39,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Stephan El Shaarawy","Italy","F",40,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Neymar Jr","Brazil","F",41,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Juraj Kucka","Slovakia","M",42,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Angel Di Maria","Argentina","M",43,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Wayne Hennessey","Wales","G",44,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","David Silva","Spain","M",45,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Kevin De Bruyne","Belgium","M",46,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Wilfried Bony","Ivory Coast","F",47,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Joe Ledley","Wales","M",48,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Bastian Schweinsteiger","Germany","M",49,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Dele Alli","England","M",50,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Kolbeinn Sigthorsson","Iceland","F",51,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Wesley Sneijder","Netherlands","M",52,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Senad Lulic","Bosnia-Herzegovina","M",53,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Andres Iniesta","Spain","M",54,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Jakub Blaszczykowski","Poland","M",55,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Granit Xhaka","Switzerland","M",56,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Elseid Hysaj","Albania","D",57,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Anthony Martial","France","F",58,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Peter Pekarik","Slovakia","D",59,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Tim Howard","United States","G",60,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Thiago Silva","Brazil","D",61,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Andrea Pirlo","Italy","M",62,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Chris Brunt","Northern Ireland","M",63,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","David Alaba","Austria","M",64,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Marek Suchy","Czech Republic","D",65,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Javier Hernandez","Mexico","F",66,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Seamus Coleman","Ireland","D",67,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Gary Medel","Chile","M",68,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Diego Godin","Uruguay","D",69,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","David de Gea","Spain","G",70,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Marek Hamsik","Slovakia","M",71,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Jimmy Durmaz","Sweden","M",72,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Morgan Schneiderlin ","France","M",73,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","James Rodriguez","Colombia","M",74,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","David Luiz","Brazil","D",75,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Klaas-Jan Huntelaar","Netherlands","F",76,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Marco Reus","Germany","M",77,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Carlos Bacca","Colombia","F",78,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Birkir Bjarnason","Iceland","M",79,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Arjen Robben","Netherlands","M",80,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Douglas Costa","Brazil","M",81,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Marco Verratti","Italy","M",82,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Fernando Muslera","Uruguay","G",83,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Andres Guardado","Mexico","M",84,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Borek Dockal","Czech Republic","M",85,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Hugo Lloris","France","G",86,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Mauricio Isla","Chile","M",87,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Branislav Ivanovic ","Serbia","D",88,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Gonzalo Higuain","Argentina","F",89,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Steven Davis","Northern Ireland","M",90,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Arda Turan","Turkey","M",91,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Lorenzo Insigne","Italy","F",92,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Ermir Lenjani","Albania","D",93,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Wayne Rooney","England","F",94,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Mario Mandzukic","Croatia","F",95,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Romelu Lukaku","Belgium","F",96,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Vladimir Darida","Czech Republic","M",97,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Willian","Brazil","M",98,35
"Soccer",2016,"Panini","Spectra","Base Set Purple Die Cuts","Xherdan Shaqiri","Switzerland","M",99,35
