"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Joe Willock","Newcastle United","M",146,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Joelinton","Newcastle United","F",147,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Matt Targett","Newcastle United","D",148,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Nick Pope","Newcastle United","G",149,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Sven Botman","Newcastle United","D",150,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Brennan Johnson","Nottingham Forest FC","M",151,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Dean Henderson","Nottingham Forest FC","G",152,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Renan Lodi","Nottingham Forest FC","D",153,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Jesse Lingard","Nottingham Forest FC","M",154,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Joe Worrall","Nottingham Forest FC","M",155,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Moussa Niakhate","Nottingham Forest FC","D",156,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Neco Williams","Nottingham Forest FC","D",157,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Morgan Gibbs-White","Nottingham Forest FC","M",158,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Orel Mangala","Nottingham Forest FC","M",159,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Taiwo Awoniyi ","Nottingham Forest FC","F",160,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Che Adams","Southampton","F",161,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Gavin Bazunu ","Southampton","G",162,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","James Ward-Prowse","Southampton","M",163,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Adam Armstrong","Southampton","F",164,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Joe Aribo","Southampton","M",165,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Kyle Walker-Peters","Southampton","D",166,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Armel Bella-Kotchap","Southampton","D",167,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Moussa Djenepo","Southampton","M",168,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Romeo Lavia","Southampton","M",169,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Sekou Mara","Southampton","M",170,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Cristian Romero","Tottenham Hotspur","D",171,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Dejan Kulusevski","Tottenham Hotspur","M",172,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Djed Spence","Tottenham Hotspur","D",173,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Harry Kane","Tottenham Hotspur","F",174,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Heung-Min Son","Tottenham Hotspur","F",175,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Hugo Lloris","Tottenham Hotspur","G",176,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Ivan Perisic","Tottenham Hotspur","M",177,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Rodrigo Bentancur","Tottenham Hotspur","M",178,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Pierre Emile Hojbjerg","Tottenham Hotspur","M",179,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Richarlison","Tottenham Hotspur","F",180,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Aaron Cresswell","West Ham United","D",181,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Declan Rice","West Ham United","M",182,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Gianluca Scamacca","West Ham United","F",183,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Jarrod Bowen","West Ham United","F",184,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Manuel Lanzini","West Ham United","M",185,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Michail Antonio","West Ham United","F",186,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Lucas Paqueta","West Ham United","M",187,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Pablo Fornals","West Ham United","M",188,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Said Benrahma","West Ham United","F",189,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Tomas Soucek","West Ham United","M",190,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Matheus Nunes ","Wolverhampton Wanderers","M",191,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Daniel Podence","Wolverhampton Wanderers","F",192,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Hee-chan Hwang","Wolverhampton Wanderers","F",193,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Jose Sa","Wolverhampton Wanderers","G",194,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Goncalo Guedes","Wolverhampton Wanderers","F",195,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Nelson Semedo","Wolverhampton Wanderers","D",196,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Pedro Neto","Wolverhampton Wanderers","F",197,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Raul Jimenez","Wolverhampton Wanderers","F",198,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Rayan Ait-Nouri","Wolverhampton Wanderers","D",199,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Black Swirl","Ruben Neves","Wolverhampton Wanderers","M",200,1
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Dominic Solanke","AFC Bournemouth","F",1,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jack Stacey","AFC Bournemouth","D",2,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jaidon Anthony","AFC Bournemouth","M",3,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Marcos Senesi ","AFC Bournemouth","D",4,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jefferson Lerma","AFC Bournemouth","M",5,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kieffer Moore","AFC Bournemouth","F",6,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Lewis Cook","AFC Bournemouth","M",7,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Lloyd Kelly","AFC Bournemouth","D",8,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Marcus Tavernier","AFC Bournemouth","M",9,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Philip Billing","AFC Bournemouth","M",10,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Aaron Ramsdale","Arsenal","G",11,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bukayo Saka","Arsenal","M",12,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Eddie Nketiah","Arsenal","F",13,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Emile Smith Rowe","Arsenal","M",14,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Fabio Vieira","Arsenal","M",15,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Gabriel Jesus","Arsenal","F",16,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Gabriel Martinelli","Arsenal","F",17,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Martin Odegaard","Arsenal","M",18,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Oleksandr Zinchenko","Arsenal","M",19,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","William Saliba","Arsenal","D",20,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Boubacar Kamara","Aston Villa","D",21,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Diego Carlos","Aston Villa","D",22,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Douglas Luiz","Aston Villa","M",23,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Emiliano Buendia","Aston Villa","M",24,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Emiliano Martinez","Aston Villa","G",25,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jacob Ramsey","Aston Villa","M",26,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Matty Cash","Aston Villa","D",27,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Ollie Watkins","Aston Villa","F",28,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Philippe Coutinho","Aston Villa","M",29,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tyrone Mings","Aston Villa","D",30,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Aaron Hickey","Brentford","D",31,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bryan Mbeumo","Brentford","F",32,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","David Raya","Brentford","G",33,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Mathias Jensen","Brentford","M",34,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Keane Lewis-Potter ","Brentford","M",35,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Pontus Jansson","Brentford","D",36,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Rico Henry","Brentford","D",37,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Josh Dasilva","Brentford","M",38,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Vitaly Janelt","Brentford","M",39,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Yoane Wissa","Brentford","M",40,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Alexis Mac Allister","Brighton & Hove Albion","M",41,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Levi Colwill ","Brighton & Hove Albion","D",42,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jeremy Sarmiento","Brighton & Hove Albion","M",43,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Julio Enciso","Brighton & Hove Albion","F",44,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Leandro Trossard","Brighton & Hove Albion","F",45,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Moises Caicedo","Brighton & Hove Albion","M",46,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Neal Maupay","Everton","F",47,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Pascal Gross","Brighton & Hove Albion","M",48,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Robert Sanchez","Brighton & Hove Albion","G",49,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tariq Lamptey","Brighton & Hove Albion","D",50,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Armando Broja","Chelsea FC","F",51,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Ben Chilwell","Chelsea FC","D",52,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Christian Pulisic","Chelsea FC","M",53,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Conor Gallagher","Chelsea FC","M",54,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jorginho","Chelsea FC","M",55,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kai Havertz","Chelsea FC","M",56,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kalidou Koulibaly","Chelsea FC","D",57,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Mason Mount","Chelsea FC","M",58,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Raheem Sterling","Chelsea FC","F",59,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Reece James","Chelsea FC","D",60,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Cheick Doucoure","Crystal Palace","M",61,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Eberechi Eze","Crystal Palace","M",62,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jean-Philippe Mateta","Crystal Palace","F",63,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jeffrey Schlupp","Crystal Palace","M",64,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joachim Andersen","Crystal Palace","D",65,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jordan Ayew","Crystal Palace","F",66,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Marc Guehi","Crystal Palace","D",67,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Michael Olise","Crystal Palace","M",68,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tyrick Mitchell","Crystal Palace","D",69,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Wilfried Zaha","Crystal Palace","F",70,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Amadou Onana","Everton","M",71,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Anthony rdon","Everton","M",72,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Alex Iwobi","Everton","M",73,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","James Garner","Everton","M",74,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Dwight McNeil","Everton","M",75,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","James Tarkowski","Everton","D",76,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jordan Pickford","Everton","G",77,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Demarai Gray","Everton","F",78,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Nathan Patterson","Everton","D",79,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Vitalii Mykolenko","Everton","D",80,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Aleksandar Mitrovic","Fulham","F",81,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Andreas Pereira","Fulham","M",82,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Antonee Robinson","Fulham","D",83,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bernd Leno","Fulham","G",84,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bobby De Cordova-Reid","Fulham","M",85,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Harrison Reed","Fulham","M",86,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joao Palhinha","Fulham","M",87,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kenny Tete","Fulham","D",88,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tosin Adarabioyo","Fulham","D",89,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tim Ream","Fulham","D",90,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Brenden Aaronson","Leeds United","M",91,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Daniel James","Fulham","M",92,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Illan Meslier","Leeds United","G",93,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jack Harrison","Leeds United","M",94,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joe Gelhardt ","Leeds United","F",95,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Luis Sinisterra","Leeds United","F",96,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Marc Roca","Leeds United","M",97,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Pascal Struijk","Leeds United","D",98,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Rasmus Kristensen","Leeds United","D",99,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tyler Adams","Leeds United","M",100,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Wilfred Ndidi","Leicester City","M",101,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Daniel Amartey","Leicester City","M",102,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Harvey Barnes","Leicester City","M",103,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","James Justin","Leicester City","D",104,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","James Maddison","Leicester City","M",105,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jamie Vardy","Leicester City","F",106,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Wout Faes","Leicester City","D",107,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Luke Thomas","Leicester City","D",108,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Patson Daka","Leicester City","F",109,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Youri Tielemans","Leicester City","M",110,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Andy Robertson","Liverpool FC","D",111,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Stefan Bajcetic ","Liverpool FC","M",112,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Darwin Nunez","Liverpool FC","F",113,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Diogo Jota","Liverpool FC","F",114,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Fabio Carvalho","Liverpool FC","M",115,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Harvey Elliott","Liverpool FC","M",116,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Luis Diaz","Liverpool FC","M",117,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Mohamed Salah","Liverpool FC","F",118,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Trent Alexander-Arnold","Liverpool FC","D",119,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Virgil van Dijk","Liverpool FC","D",120,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Erling Haaland","Manchester City","F",121,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jack Grealish","Manchester City","M",122,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joao Cancelo","Manchester City","D",123,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Julian Alvarez","Manchester City","F",124,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kalvin Phillips","Manchester City","M",125,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bernardo Silva ","Manchester City","M",126,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kevin De Bruyne","Manchester City","M",127,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Phil Foden","Manchester City","M",128,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Riyad Mahrez","Manchester City","M",129,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Rodri","Manchester City","M",130,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Alejandro Garnacho","Manchester United","M",131,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Anthony Elanga","Manchester United","M",132,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bruno Fernandes","Manchester United","M",133,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Christian Eriksen","Manchester United","M",134,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Marcus Rashford","Manchester United","F",135,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","David de Gea","Manchester United","G",136,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jadon Sancho","Manchester United","F",137,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Antony","Manchester United","F",138,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Raphael Varane","Manchester United","D",139,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Tyrell Malacia","Manchester United","D",140,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Allan Saint-Maximin","Newcastle United","F",141,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Bruno Guimaraes","Newcastle United","M",142,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Callum Wilson","Newcastle United","F",143,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Chris Wood","Newcastle United","F",144,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Dan Burn","Newcastle United","D",145,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joe Willock","Newcastle United","M",146,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joelinton","Newcastle United","F",147,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Matt Targett","Newcastle United","D",148,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Nick Pope","Newcastle United","G",149,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Sven Botman","Newcastle United","D",150,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Brennan Johnson","Nottingham Forest FC","M",151,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Dean Henderson","Nottingham Forest FC","G",152,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Renan Lodi","Nottingham Forest FC","D",153,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Jesse Lingard","Nottingham Forest FC","M",154,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joe Worrall","Nottingham Forest FC","M",155,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Moussa Niakhate","Nottingham Forest FC","D",156,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Neco Williams","Nottingham Forest FC","D",157,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Morgan Gibbs-White","Nottingham Forest FC","M",158,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Orel Mangala","Nottingham Forest FC","M",159,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Taiwo Awoniyi ","Nottingham Forest FC","F",160,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Che Adams","Southampton","F",161,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Gavin Bazunu ","Southampton","G",162,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","James Ward-Prowse","Southampton","M",163,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Adam Armstrong","Southampton","F",164,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Joe Aribo","Southampton","M",165,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Kyle Walker-Peters","Southampton","D",166,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Armel Bella-Kotchap","Southampton","D",167,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Moussa Djenepo","Southampton","M",168,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Romeo Lavia","Southampton","M",169,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Sekou Mara","Southampton","M",170,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Cristian Romero","Tottenham Hotspur","D",171,60
"Soccer",2022,"Score","Score Premier League (22-23)","Base Premier League Blue Lasers","Dejan Kulusevski","Tottenham Hotspur","M",172,60
