"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Albert Sambi Lokonga","Arsenal","M",168,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Allan Saint-Maximin","Newcastle United","F",169,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Joe Willock","Newcastle United","M",170,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Callum Wilson","Newcastle United","F",171,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Sven Botman","Newcastle United","D",172,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Miguel Almiron","Newcastle United","M",173,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Matt Targett","Newcastle United","D",174,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Joelinton","Newcastle United","F",175,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Nick Pope","Newcastle United","G",176,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Kieran Trippier","Newcastle United","D",177,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Sean Longstaff","Newcastle United","M",178,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Bruno Guimaraes","Newcastle United","M",179,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ryan Fraser","Newcastle United","M",180,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jacob Murphy","Newcastle United","M",181,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Elliot Anderson","Newcastle United","M",182,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Mohamed Salah","Liverpool FC","F",183,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Harvey Elliott","Liverpool FC","M",184,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Andy Robertson","Liverpool FC","D",185,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Fabinho","Liverpool FC","M",186,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Darwin Nunez","Liverpool FC","F",187,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Diogo Jota","Liverpool FC","F",188,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Trent Alexander-Arnold","Liverpool FC","D",189,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Virgil van Dijk","Liverpool FC","D",190,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jordan Henderson","Liverpool FC","M",191,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Alisson Becker","Liverpool FC","G",192,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Luis Diaz","Liverpool FC","M",193,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Roberto Firmino","Liverpool FC","F",194,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ibrahima Konate","Liverpool FC","D",195,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Stefan Bajcetic ","Liverpool FC","M",196,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Thiago Alcantara","Liverpool FC","M",197,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Fabio Carvalho","Liverpool FC","M",198,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Bobby Clark ","Liverpool FC","F",199,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","James Ward-Prowse","Southampton","M",200,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Lucas Paqueta","West Ham United","M",201,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Kyle Walker-Peters","Southampton","D",202,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Che Adams","Southampton","F",203,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Stuart Armstrong","Southampton","M",204,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Mohammed Salisu","Southampton","D",205,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Adam Armstrong","Southampton","F",206,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Mohamed Elyounoussi","Southampton","M",207,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Moussa Djenepo","Southampton","M",208,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Sekou Mara","Southampton","M",209,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Gavin Bazunu ","Southampton","G",210,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Romeo Lavia","Southampton","M",211,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Joe Aribo","Southampton","M",212,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Armel Bella-Kotchap","Southampton","D",213,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Mark Travers","AFC Bournemouth","G",214,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Kieffer Moore","AFC Bournemouth","F",215,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Chris Mepham","AFC Bournemouth","D",216,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jefferson Lerma","AFC Bournemouth","M",217,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Philip Billing","AFC Bournemouth","M",218,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ryan Christie","AFC Bournemouth","M",219,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Lewis Cook","AFC Bournemouth","M",220,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Lloyd Kelly","AFC Bournemouth","D",221,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jordan Zemura","AFC Bournemouth","D",222,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Dominic Solanke","AFC Bournemouth","F",223,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ben Pearson","AFC Bournemouth","M",224,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Marcus Tavernier","AFC Bournemouth","M",225,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jaidon Anthony","AFC Bournemouth","M",226,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Marcos Senesi ","AFC Bournemouth","D",227,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Alex Iwobi","Everton","M",228,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jordan Pickford","Everton","G",229,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Abdoulaye Doucoure","Everton","M",230,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","James Tarkowski","Everton","D",231,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Anthony rdon","Everton","M",232,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Conor Coady","Everton","D",233,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Billy Gilmour","Brighton & Hove Albion","M",234,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Vitalii Mykolenko","Everton","D",235,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Demarai Gray","Everton","F",236,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Idrissa Gueye","Everton","M",237,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Pervis Estupinan","Brighton & Hove Albion","D",238,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Dwight McNeil","Everton","M",239,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Amadou Onana","Everton","M",240,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Nathan Patterson","Everton","D",241,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Leander Dendoncker","Aston Villa","M",242,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ruben Neves","Wolverhampton Wanderers","M",243,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Pedro Neto","Wolverhampton Wanderers","F",244,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Nelson Semedo","Wolverhampton Wanderers","D",245,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Goncalo Guedes","Wolverhampton Wanderers","F",246,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Raul Jimenez","Wolverhampton Wanderers","F",247,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Rayan Ait-Nouri","Wolverhampton Wanderers","D",248,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Daniel Podence","Wolverhampton Wanderers","F",249,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jose Sa","Wolverhampton Wanderers","G",250,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Max Kilman","Wolverhampton Wanderers","D",251,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jonny","Wolverhampton Wanderers","D",252,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Hee-chan Hwang","Wolverhampton Wanderers","F",253,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Chem Campbell","Wolverhampton Wanderers","M",254,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Matheus Nunes ","Wolverhampton Wanderers","M",255,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Illan Meslier","Leeds United","G",256,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Patrick Bamford","Leeds United","F",257,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jack Harrison","Leeds United","M",258,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Brenden Aaronson","Leeds United","M",259,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Pascal Struijk","Leeds United","D",260,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Rodrigo Moreno","Leeds United","F",261,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Daniel James","Fulham","M",262,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Marc Roca","Leeds United","M",263,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Diego Llorente","Leeds United","D",264,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Tyler Adams","Leeds United","M",265,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Joe Gelhardt ","Leeds United","F",266,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Luis Sinisterra","Leeds United","F",267,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Rasmus Kristensen","Leeds United","D",268,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Robin Koch","Leeds United","D",269,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Sam Greenwood","Leeds United","F",270,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Lucas Digne","Aston Villa","D",271,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Philippe Coutinho","Aston Villa","M",272,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ollie Watkins","Aston Villa","F",273,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Emiliano Martinez","Aston Villa","G",274,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ezri Konsa","Aston Villa","D",275,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Leon Bailey","Aston Villa","M",276,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Matty Cash","Aston Villa","D",277,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","John McGinn","Aston Villa","M",278,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Emiliano Buendia","Aston Villa","M",279,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Douglas Luiz","Aston Villa","M",280,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Tyrone Mings","Aston Villa","D",281,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Jacob Ramsey","Aston Villa","M",282,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Danny Ings","Aston Villa","F",283,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Boubacar Kamara","Aston Villa","D",284,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Alexander Isak","Newcastle United","F",285,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Harry Kane","Tottenham Hotspur","F",286,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Pierre Emile Hojbjerg","Tottenham Hotspur","M",287,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Richarlison","Tottenham Hotspur","F",288,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Eric Dier","Tottenham Hotspur","M",289,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Hugo Lloris","Tottenham Hotspur","G",290,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Heung-Min Son","Tottenham Hotspur","F",291,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Emerson Royal","Tottenham Hotspur","D",292,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Dejan Kulusevski","Tottenham Hotspur","M",293,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Cristian Romero","Tottenham Hotspur","D",294,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Yves Bissouma","Tottenham Hotspur","M",295,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ivan Perisic","Tottenham Hotspur","M",296,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Rodrigo Bentancur","Tottenham Hotspur","M",297,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Solly March","Brighton & Hove Albion","M",298,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Ryan Sessegnon","Tottenham Hotspur","D",299,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Breakaway Prizms Red","Djed Spence","Tottenham Hotspur","D",300,49
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Phil Foden","Manchester City","M",1,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Ederson","Manchester City","G",2,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Ruben Dias","Manchester City","D",3,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Rodri","Manchester City","M",4,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kevin De Bruyne","Manchester City","M",5,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jack Grealish","Manchester City","M",6,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Joao Cancelo","Manchester City","D",7,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Bernardo Silva ","Manchester City","M",8,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Erling Haaland","Manchester City","F",9,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Riyad Mahrez","Manchester City","M",10,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kalvin Phillips","Manchester City","M",11,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kyle Walker","Manchester City","D",12,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Ilkay Gundogan","Manchester City","M",13,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","John Stones","Manchester City","D",14,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Cole Palmer","Manchester City","M",15,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Julian Alvarez","Manchester City","F",16,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Rico Lewis","Manchester City","D",17,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Wilfried Zaha","Crystal Palace","F",18,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Joachim Andersen","Crystal Palace","D",19,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Eberechi Eze","Crystal Palace","M",20,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tyrick Mitchell","Crystal Palace","D",21,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jean-Philippe Mateta","Crystal Palace","F",22,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Marc Guehi","Crystal Palace","D",23,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jordan Ayew","Crystal Palace","F",24,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Michael Olise","Crystal Palace","M",25,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Vicente Guaita","Crystal Palace","G",26,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Odsonne Edouard","Crystal Palace","F",27,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jeffrey Schlupp","Crystal Palace","M",28,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Chris Richards","Crystal Palace","D",29,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Cheick Doucoure","Crystal Palace","M",30,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Malcolm Ebiowei ","Crystal Palace","F",31,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","David Raya","Brentford","G",32,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Rico Henry","Brentford","D",33,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Mikkel Damsgaard","Brentford","M",34,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Ben Mee","Brentford","D",35,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Christian Norgaard","Brentford","M",36,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kristoffer Ajer","Brentford","D",37,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Bryan Mbeumo","Brentford","F",38,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Yoane Wissa","Brentford","M",39,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Pontus Jansson","Brentford","D",40,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Aaron Hickey","Brentford","D",41,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Vitaly Janelt","Brentford","M",42,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Mathias Jensen","Brentford","M",43,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Josh Dasilva","Brentford","M",44,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Keane Lewis-Potter ","Brentford","M",45,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Declan Rice","West Ham United","M",46,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Pablo Fornals","West Ham United","M",47,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tomas Soucek","West Ham United","M",48,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Lukasz Fabianski","West Ham United","G",49,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Gianluca Scamacca","West Ham United","F",50,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jarrod Bowen","West Ham United","F",51,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Maxwel Cornet","West Ham United","M",52,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Said Benrahma","West Ham United","F",53,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Michail Antonio","West Ham United","F",54,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Alphonse Areola","West Ham United","G",55,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Aaron Cresswell","West Ham United","D",56,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Manuel Lanzini","West Ham United","M",57,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kurt Zouma","West Ham United","D",58,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Thilo Kehrer","West Ham United","D",59,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Vladimir Coufal","West Ham United","D",60,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Aleksandar Mitrovic","Fulham","F",61,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tosin Adarabioyo","Fulham","D",62,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Harrison Reed","Fulham","M",63,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Antonee Robinson","Fulham","D",64,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Bobby De Cordova-Reid","Fulham","M",65,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Andreas Pereira","Fulham","M",66,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Neeskens Kebano","Fulham","M",67,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Joao Palhinha","Fulham","M",68,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Bernd Leno","Fulham","G",69,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tim Ream","Fulham","D",70,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Issa Diop","Fulham","D",71,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kevin Mbabu","Fulham","D",72,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kenny Tete","Fulham","D",73,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tom Cairney","Fulham","M",74,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Casemiro","Manchester United","M",75,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Luke Shaw","Manchester United","D",76,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Bruno Fernandes","Manchester United","M",77,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Scott McTominay","Manchester United","M",78,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jadon Sancho","Manchester United","F",79,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Raphael Varane","Manchester United","D",80,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Marcus Rashford","Manchester United","F",81,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Christian Eriksen","Manchester United","M",82,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Diogo Dalot","Manchester United","D",83,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Harry Maguire","Manchester United","D",84,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","David de Gea","Manchester United","G",85,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Lisandro Martinez","Manchester United","D",86,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Anthony Elanga","Manchester United","M",87,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Fred","Manchester United","M",88,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Tyrell Malacia","Manchester United","D",89,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Alejandro Garnacho","Manchester United","M",90,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Antony","Manchester United","F",91,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Jamie Vardy","Leicester City","F",92,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Wilfred Ndidi","Leicester City","M",93,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","James Maddison","Leicester City","M",94,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Harvey Barnes","Leicester City","M",95,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Wesley Fofana","Chelsea FC","D",96,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Patson Daka","Leicester City","F",97,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Wout Faes","Leicester City","D",98,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kiernan Dewsbury-Hall ","Leicester City","M",99,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Youri Tielemans","Leicester City","M",100,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Timothy Castagne","Leicester City","D",101,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Luke Thomas","Leicester City","D",102,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Kelechi Iheanacho","Leicester City","F",103,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","James Justin","Leicester City","D",104,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Daniel Amartey","Leicester City","M",105,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Danny Ward","Leicester City","G",106,1
"Soccer",2022,"Panini","Prizm (22-23)","Base Prizms Black","Mason Mount","Chelsea FC","M",107,1
