"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Leroy Sane","Germany","F",113,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Manuel Neuer","Germany","G",114,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Niklas Sule","Germany","D",115,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Robin Gosens","Germany","D",116,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Serge Gnabry","Germany","F",117,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Thilo Kehrer","Germany","D",118,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ali Gholizadeh","IR Iran","M",119,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Alireza Beiranvand","IR Iran","G",120,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Alireza Jahanbakhsh","IR Iran","M",121,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Mehdi Taremi","IR Iran","F",122,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Saeid Ezatolahi","IR Iran","M",123,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Saman Ghoddos","IR Iran","M",124,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sardar Azmoun","IR Iran","F",125,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yuta Nakayama","Japan","D",126,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Junya Ito","Japan","F",127,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Kyogo Furuhashi","Japan","F",128,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Maya Yoshida","Japan","D",129,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ao Tanaka","Japan","M",130,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Shuichi Gonda","Japan","G",131,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yuto Nagatomo","Japan","D",132,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Takumi Minamino","Japan","M",133,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Hee-chan Hwang","Korea Republic","F",134,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Heung-Min Son","Korea Republic","M",135,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jae-sung Lee","Korea Republic","M",136,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Min-jae Kim","Korea Republic","D",137,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Min-kyu Song","Korea Republic","M",138,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Seung-gyu Kim","Korea Republic","G",139,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ui-jo Hwang","Korea Republic","F",140,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Woo-yeong Jeong","Korea Republic","M",141,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Alexis Vega","Mexico","M",142,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Carlos Rodriguez","Mexico","M",143,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Edson Alvarez","Mexico","M",144,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Gerardo Arteaga","Mexico","D",145,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Marcelo Flores","Mexico","M",146,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Hector Herrera","Mexico","M",147,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jesus Manuel Corona","Mexico","M",148,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Johan Vasquez","Mexico","D",149,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Erick Gutierrez","Mexico","M",150,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Uriel Antuna","Mexico","F",151,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Arnaut Danjuma","Netherlands","M",152,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Cody Gakpo","Netherlands","M",153,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Denzel Dumfries","Netherlands","D",154,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Frenkie de Jong","Netherlands","M",155,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jurrien Timber","Netherlands","D",156,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Justin Bijlow","Netherlands","G",157,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Matthijs de Ligt","Netherlands","D",158,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Memphis Depay","Netherlands","F",159,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Noa Lang","Netherlands","M",160,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ryan Gravenberch","Netherlands","M",161,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Teun Koopmeiners","Netherlands","M",162,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Virgil van Dijk","Netherlands","D",163,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Adam Buksa","Poland","F",164,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jakub Kaminski","Poland","F",165,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jan Bednarek","Poland","D",166,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Kacper Kozlowski","Poland","M",167,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Matty Cash","Poland","D",168,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Piotr Zielinski","Poland","M",169,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Robert Lewandowski","Poland","F",170,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sebastian Szymanski","Poland","M",171,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Wojciech Szczesny","Poland","G",172,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Bernardo Silva ","Portugal","M",173,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Bruno Fernandes","Portugal","M",174,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Cristiano Ronaldo","Portugal","F",175,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Diogo Costa","Portugal","G",176,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Diogo Jota","Portugal","M",177,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Joao Cancelo","Portugal","D",178,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Joao Felix","Portugal","F",179,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Nuno Mendes","Portugal","D",180,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Rafael Leao","Portugal","F",181,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Renato Sanches","Portugal","M",182,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ruben Dias","Portugal","D",183,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Abdulkarim Hassan","Qatar","M",184,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Abdulaziz Hatem","Qatar","M",185,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Akram Hassan Afif","Qatar","M",186,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Almoez Ali","Qatar","F",187,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Hasan Al-Haydos","Qatar","M",188,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Pedro Miguel","Qatar","D",189,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Saad Al Sheeb","Qatar","G",190,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Aissa Laidouni","Tunisia","M",191,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Anis Slimane","Tunisia","M",192,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Montassar Talbi","Tunisia","D",193,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ellyes Skhiri","Tunisia","M",194,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Hannibal Mejbri","Tunisia","M",195,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Naim Sliti","Tunisia","F",196,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Wahbi Khazri","Tunisia","M",197,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Youssef Msakni","Tunisia","F",198,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Antonee Robinson","United States","D",199,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Brenden Aaronson","United States","M",200,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Christian Pulisic","United States","M",201,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Gianluca Busio","United States","M",202,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Giovanni Reyna","United States","M",203,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Matt Turner","United States","G",204,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ricardo Pepi","United States","F",205,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sergino Dest","United States","D",206,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Timothy Weah","United States","F",207,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Tyler Adams","United States","M",208,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Weston McKennie","United States","M",209,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yunus Musah","United States","M",210,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Abdulelah Al-Malki","Saudi Arabia","M",211,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Abdulrahman Ghareeb","Saudi Arabia","M",212,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Fahad Al-Muwallad","Saudi Arabia","M",213,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Mohamed Kanno","Saudi Arabia","M",214,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Salem Al-Dawsari","Saudi Arabia","M",215,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sultan Al-Ghannam","Saudi Arabia","D",216,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yasser Al-Shahrani","Saudi Arabia","D",217,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Aymeric Laporte","Spain","D",218,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Carlos Soler","Spain","M",219,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Dani Olmo","Spain","M",220,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Eric Garcia","Spain","D",221,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ferran Torres","Spain","F",222,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Gavi","Spain","M",223,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Mikel Oyarzabal","Spain","F",224,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Pau Torres","Spain","D",225,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Pedri","Spain","M",226,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Rodri","Spain","M",227,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Unai Simon","Spain","G",228,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yeremy Pino","Spain","M",229,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Alexander Djiku","Ghana","D",230,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Felix Afena-Gyan ","Ghana","F",231,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Iddrisu Baba","Ghana","M",232,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Kamaldeen Sulemana","Ghana","M",233,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Mohammed Kudus","Ghana","M",234,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Thomas Partey","Ghana","M",235,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Achraf Hakimi","Morocco","D",236,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Adam Masina","Morocco","D",237,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Bono","Morocco","G",238,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Imran Louza","Morocco","M",239,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Romain Saiss","Morocco","D",240,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ryan Mmaee","Morocco","F",241,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sofiane Boufal","Morocco","F",242,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sofyan Amrabat","Morocco","M",243,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Youssef En-Nesyri","Morocco","F",244,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Bamba Dieng","Senegal","F",245,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Boulaye Dia","Senegal","F",246,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Edouard Mendy","Senegal","G",247,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Idrissa Gueye","Senegal","M",248,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ismaila Sarr","Senegal","F",249,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Kalidou Koulibaly","Senegal","D",250,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Abdou Diallo","Senegal","D",251,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sadio Mane","Senegal","F",252,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Aleksandar Mitrovic","Serbia","F",253,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Dusan Tadic ","Serbia","M",254,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Dusan Vlahovic","Serbia","F",255,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Filip Kostic","Serbia","M",256,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Nikola Milenkovic","Serbia","D",257,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Predrag Rajkovic","Serbia","G",258,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sasa Lukic","Serbia","M",259,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Sergej Milinkovic-Savic","Serbia","M",260,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Strahinja Pavlovic","Serbia","D",261,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Breel Embolo","Switzerland","F",262,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Haris Seferovic","Switzerland","F",263,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Granit Xhaka","Switzerland","M",264,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Djibril Sow","Switzerland","M",265,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Manuel Akanji","Switzerland","D",266,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Nico Elvedi","Switzerland","D",267,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Noah Okafor","Switzerland","F",268,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Remo Freuler","Switzerland","M",269,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ruben Vargas","Switzerland","F",270,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Xherdan Shaqiri","Switzerland","M",271,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Yann Sommer","Switzerland","G",272,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Darwin Nunez","Uruguay","F",273,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Edinson Cavani","Uruguay","F",274,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Facundo Pellistri","Uruguay","M",275,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Lucas Torreira","Uruguay","M",276,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Federico Valverde","Uruguay","M",277,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Giorgian de Arrascaeta","Uruguay","M",278,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jose Maria Gimenez","Uruguay","D",279,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Luis Suarez","Uruguay","F",280,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Matias Vina","Uruguay","D",281,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ronald Araujo","Uruguay","D",282,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ajdin Hrustic","Australia","M",283,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jackson Irvine","Australia","M",284,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Martin Boyle","Australia","M",285,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Mathew Ryan","Australia","G",286,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Tom Rogic","Australia","M",287,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Trent Sainsbury","Australia","D",288,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Anthony Contreras ","Costa Rica","F",289,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Celso Borges","Costa Rica","M",290,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Francisco Calvo","Costa Rica","D",291,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Jewison Bennette","Costa Rica","F",292,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Joel Campbell","Costa Rica","F",293,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Keylor Navas","Costa Rica","G",294,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Aaron Ramsey","Wales","M",295,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Daniel James","Wales","M",296,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Ethan Ampadu ","Wales","M",297,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Gareth Bale","Wales","F",298,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Joe Allen","Wales","M",299,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Black","Joe Rodon","Wales","D",300,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Angel Di Maria","Argentina","M",1,49
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Emiliano Martinez","Argentina","G",2,49
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Gonzalo Montiel","Argentina","D",3,49
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Julian Alvarez","Argentina","F",4,49
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Lautaro Martinez","Argentina","F",5,49
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Breakaway Prizms Blue","Leandro Paredes","Argentina","M",6,49
