"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Joshua Kimmich","Germany","D",15,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Thomas Muller","Germany","F",16,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Andrea Belotti","Italy","F",17,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Andrea Pirlo","Italy","M",18,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Riccardo Montolivo","Italy","M",19,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Miguel Layun","Mexico","D",20,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Guillermo Ochoa","Mexico","G",21,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Robin van Persie","Netherlands","F",22,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Wesley Sneijder","Netherlands","M",23,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Kyle Lafferty","Northern Ireland","F",24,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Steven Davis","Northern Ireland","M",25,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Cristiano Ronaldo","Portugal","F",26,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Pepe","Portugal","D",27,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Renato Sanches","Portugal","M",28,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Alvaro Morata","Spain","F",29,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Jose Luis Gaya","Spain","D",30,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Luis Suarez","Uruguay","F",31,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Christian Pulisic","United States","M",32,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Jordan Morris","United States","F",33,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","DeAndre Yedlin ","United States","D",34,1
"Soccer",2018,"Panini","National Treasures","Century Collection Material Autographs Platinum","Gareth Bale","Wales","M",35,1
"Soccer",2018,"Panini","National Treasures","Century Materials","Wesley Sneijder","Netherlands","M",1,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Blaise Matuidi","France","M",2,99
"Soccer",2018,"Panini","National Treasures","Century Materials","William Carvalho","Portugal","M",3,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Javier Hernandez","Mexico","F",4,99
"Soccer",2018,"Panini","National Treasures","Century Materials","James Rodriguez","Colombia","M",5,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Cristiano Ronaldo","Portugal","F",6,50
"Soccer",2018,"Panini","National Treasures","Century Materials","Diego Costa","Spain","F",7,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Mats Hummels","Germany","D",8,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Clint Dempsey","United States","F",9,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Dele Alli","England","M",10,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Gareth Bale","Wales","M",11,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Kevin De Bruyne","Belgium","M",12,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Carlos Bacca","Colombia","F",13,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Kingsley Coman","France","F",14,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Carlos Vela","Mexico","F",15,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Radamel Falcao Garcia","Colombia","F",16,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Andres Guardado","Mexico","M",17,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Andrea Belotti","Italy","F",18,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Marco Verratti","Italy","M",19,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Giovani Dos Santos","Mexico","M",20,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Graziano Pelle","Italy","F",21,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Jack Butland","England","G",22,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Samuel Umtiti","France","D",23,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Mauricio Pinilla","Chile","F",24,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Matteo Darmian","Italy","D",25,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Olivier Giroud","France","F",26,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Erik Lamela","Argentina","M",27,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Harry Kane","England","F",28,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Lionel Messi","Argentina","F",29,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Mousa Dembele","Belgium","M",30,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Christian Pulisic","United States","M",31,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Mesut Ozil","Germany","M",32,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Gary Cahill","England","D",33,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Marcelo","Brazil","D",34,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Raphael Varane","France","D",35,99
"Soccer",2018,"Panini","National Treasures","Century Materials","Eric Dier","England","M",36,99
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Wesley Sneijder","Netherlands","M",1,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Blaise Matuidi","France","M",2,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","William Carvalho","Portugal","M",3,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Javier Hernandez","Mexico","F",4,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","James Rodriguez","Colombia","M",5,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Cristiano Ronaldo","Portugal","F",6,10
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Diego Costa","Spain","F",7,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Mats Hummels","Germany","D",8,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Clint Dempsey","United States","F",9,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Dele Alli","England","M",10,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Gareth Bale","Wales","M",11,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Kevin De Bruyne","Belgium","M",12,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Carlos Bacca","Colombia","F",13,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Kingsley Coman","France","F",14,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Carlos Vela","Mexico","F",15,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Radamel Falcao Garcia","Colombia","F",16,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Andres Guardado","Mexico","M",17,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Andrea Belotti","Italy","F",18,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Marco Verratti","Italy","M",19,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Giovani Dos Santos","Mexico","M",20,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Graziano Pelle","Italy","F",21,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Jack Butland","England","G",22,25
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Samuel Umtiti","France","D",23,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Mauricio Pinilla","Chile","F",24,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Matteo Darmian","Italy","D",25,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Olivier Giroud","France","F",26,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Erik Lamela","Argentina","M",27,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Harry Kane","England","F",28,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Lionel Messi","Argentina","F",29,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Mousa Dembele","Belgium","M",30,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Christian Pulisic","United States","M",31,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Mesut Ozil","Germany","M",32,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Gary Cahill","England","D",33,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Marcelo","Brazil","D",34,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Raphael Varane","France","D",35,35
"Soccer",2018,"Panini","National Treasures","Century Materials Bronze","Eric Dier","England","M",36,35
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Wesley Sneijder","Netherlands","M",1,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Blaise Matuidi","France","M",2,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","William Carvalho","Portugal","M",3,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Javier Hernandez","Mexico","F",4,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","James Rodriguez","Colombia","M",5,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Cristiano Ronaldo","Portugal","F",6,5
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Diego Costa","Spain","F",7,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Mats Hummels","Germany","D",8,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Clint Dempsey","United States","F",9,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Dele Alli","England","M",10,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Gareth Bale","Wales","M",11,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Kevin De Bruyne","Belgium","M",12,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Carlos Bacca","Colombia","F",13,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Kingsley Coman","France","F",14,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Carlos Vela","Mexico","F",15,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Radamel Falcao Garcia","Colombia","F",16,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Andres Guardado","Mexico","M",17,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Andrea Belotti","Italy","F",18,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Marco Verratti","Italy","M",19,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Giovani Dos Santos","Mexico","M",20,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Graziano Pelle","Italy","F",21,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Jack Butland","England","G",22,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Samuel Umtiti","France","D",23,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Mauricio Pinilla","Chile","F",24,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Matteo Darmian","Italy","D",25,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Olivier Giroud","France","F",26,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Erik Lamela","Argentina","M",27,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Harry Kane","England","F",28,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Lionel Messi","Argentina","F",29,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Mousa Dembele","Belgium","M",30,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Christian Pulisic","United States","M",31,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Mesut Ozil","Germany","M",32,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Gary Cahill","England","D",33,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Marcelo","Brazil","D",34,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Raphael Varane","France","D",35,10
"Soccer",2018,"Panini","National Treasures","Century Materials Gold","Eric Dier","England","M",36,10
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Wesley Sneijder","Netherlands","M",1,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Blaise Matuidi","France","M",2,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","William Carvalho","Portugal","M",3,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Javier Hernandez","Mexico","F",4,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","James Rodriguez","Colombia","M",5,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Cristiano Ronaldo","Portugal","F",6,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Diego Costa","Spain","F",7,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Mats Hummels","Germany","D",8,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Clint Dempsey","United States","F",9,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Dele Alli","England","M",10,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Gareth Bale","Wales","M",11,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Kevin De Bruyne","Belgium","M",12,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Carlos Bacca","Colombia","F",13,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Kingsley Coman","France","F",14,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Carlos Vela","Mexico","F",15,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Radamel Falcao Garcia","Colombia","F",16,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Andres Guardado","Mexico","M",17,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Andrea Belotti","Italy","F",18,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Marco Verratti","Italy","M",19,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Giovani Dos Santos","Mexico","M",20,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Graziano Pelle","Italy","F",21,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Jack Butland","England","G",22,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Samuel Umtiti","France","D",23,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Mauricio Pinilla","Chile","F",24,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Matteo Darmian","Italy","D",25,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Olivier Giroud","France","F",26,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Erik Lamela","Argentina","M",27,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Harry Kane","England","F",28,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Lionel Messi","Argentina","F",29,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Mousa Dembele","Belgium","M",30,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Christian Pulisic","United States","M",31,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Mesut Ozil","Germany","M",32,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Gary Cahill","England","D",33,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Marcelo","Brazil","D",34,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Raphael Varane","France","D",35,1
"Soccer",2018,"Panini","National Treasures","Century Materials Platinum","Eric Dier","England","M",36,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Lionel Messi","Argentina","F",1,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Neymar Jr","Brazil","F",2,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Arturo Vidal","Chile","M",3,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Juan Guillermo Cuadrado","Colombia","M",4,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Luka Modric","Croatia","M",5,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Harry Kane","England","F",6,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Raphael Varane","France","D",7,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Thomas Muller","Germany","F",8,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Gianluigi Buffon","Italy","G",9,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Robin van Persie","Netherlands","F",10,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Cristiano Ronaldo","Portugal","F",11,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Alvaro Morata","Spain","F",12,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Luis Suarez","Uruguay","F",13,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Christian Pulisic","United States","M",14,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Gareth Bale","Wales","M",15,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Andrea Belotti","Italy","F",16,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Javier Mascherano","Argentina","D",17,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Theo Walcott","England","M",18,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Kyle Lafferty","Northern Ireland","F",19,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Renato Sanches","Portugal","M",20,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Carlos Bacca","Colombia","F",21,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Karim Benzema","France","F",22,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","John Stones","England","D",23,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Mesut Ozil","Germany","M",24,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Andrea Pirlo","Italy","M",25,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Pepe","Portugal","D",26,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","Xavi Hernandez","Spain","M",27,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs","John Brooks","United States","D",28,99
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Lionel Messi","Argentina","F",1,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Neymar Jr","Brazil","F",2,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Arturo Vidal","Chile","M",3,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Juan Guillermo Cuadrado","Colombia","M",4,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Luka Modric","Croatia","M",5,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Harry Kane","England","F",6,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Raphael Varane","France","D",7,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Thomas Muller","Germany","F",8,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Gianluigi Buffon","Italy","G",9,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Robin van Persie","Netherlands","F",10,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Cristiano Ronaldo","Portugal","F",11,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Alvaro Morata","Spain","F",12,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Luis Suarez","Uruguay","F",13,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Christian Pulisic","United States","M",14,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Gareth Bale","Wales","M",15,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Andrea Belotti","Italy","F",16,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Javier Mascherano","Argentina","D",17,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Theo Walcott","England","M",18,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Kyle Lafferty","Northern Ireland","F",19,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Renato Sanches","Portugal","M",20,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Carlos Bacca","Colombia","F",21,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Karim Benzema","France","F",22,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","John Stones","England","D",23,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Mesut Ozil","Germany","M",24,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Andrea Pirlo","Italy","M",25,20
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Pepe","Portugal","D",26,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","Xavi Hernandez","Spain","M",27,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Bronze","John Brooks","United States","D",28,25
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Lionel Messi","Argentina","F",1,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Neymar Jr","Brazil","F",2,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Arturo Vidal","Chile","M",3,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Juan Guillermo Cuadrado","Colombia","M",4,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Luka Modric","Croatia","M",5,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Harry Kane","England","F",6,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Raphael Varane","France","D",7,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Thomas Muller","Germany","F",8,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Gianluigi Buffon","Italy","G",9,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Robin van Persie","Netherlands","F",10,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Cristiano Ronaldo","Portugal","F",11,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Alvaro Morata","Spain","F",12,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Luis Suarez","Uruguay","F",13,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Christian Pulisic","United States","M",14,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Gareth Bale","Wales","M",15,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Andrea Belotti","Italy","F",16,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Javier Mascherano","Argentina","D",17,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Theo Walcott","England","M",18,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Kyle Lafferty","Northern Ireland","F",19,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Renato Sanches","Portugal","M",20,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Carlos Bacca","Colombia","F",21,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Karim Benzema","France","F",22,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","John Stones","England","D",23,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Mesut Ozil","Germany","M",24,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Andrea Pirlo","Italy","M",25,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Pepe","Portugal","D",26,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","Xavi Hernandez","Spain","M",27,5
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Gold","John Brooks","United States","D",28,10
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Lionel Messi","Argentina","F",1,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Neymar Jr","Brazil","F",2,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Arturo Vidal","Chile","M",3,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Juan Guillermo Cuadrado","Colombia","M",4,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Luka Modric","Croatia","M",5,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Harry Kane","England","F",6,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Raphael Varane","France","D",7,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Thomas Muller","Germany","F",8,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Gianluigi Buffon","Italy","G",9,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Robin van Persie","Netherlands","F",10,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Cristiano Ronaldo","Portugal","F",11,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Alvaro Morata","Spain","F",12,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Luis Suarez","Uruguay","F",13,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Christian Pulisic","United States","M",14,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Gareth Bale","Wales","M",15,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Andrea Belotti","Italy","F",16,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Javier Mascherano","Argentina","D",17,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Theo Walcott","England","M",18,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Kyle Lafferty","Northern Ireland","F",19,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Renato Sanches","Portugal","M",20,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Carlos Bacca","Colombia","F",21,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Karim Benzema","France","F",22,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","John Stones","England","D",23,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Mesut Ozil","Germany","M",24,1
"Soccer",2018,"Panini","National Treasures","Colossal Jersey Autographs Platinum","Andrea Pirlo","Italy","M",25,1
