"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Ciprian Tatarusanu","ACF Fiorentina","G",151,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Lucas Alario","River Plate","F",152,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Marcelo Barovero","River Plate","G",153,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Rodrigo Mora","River Plate","M",154,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Sebastian Driussi","River Plate","F",155,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Artyom Rebrov","FC Spartak Moskva","G",156,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Denis Glushakov","FC Spartak Moskva","M",157,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Dmitri Kombarov","FC Spartak Moskva","D",158,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Ivelin Popov","FC Spartak Moskva","M",159,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Cristian Tello","ACF Fiorentina","F",160,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Salvatore Bocchetti","FC Spartak Moskva","D",161,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Ze Luis","FC Spartak Moskva","F",162,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Antonio Candreva","SS Lazio","M",163,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Danilo Cataldi","SS Lazio","M",164,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Lucas Biglia","SS Lazio","M",165,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Miroslav Klose","SS Lazio","F",166,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Senad Lulic","SS Lazio","M",167,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Sergej Milinkovic-Savic","SS Lazio","M",168,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Stefan de Vrij","SS Lazio","D",169,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Adrien Silva ","Sporting CP","M",170,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Islam Slimani","Sporting CP","F",171,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Jefferson","Sporting CP","D",172,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Joao Mario","Sporting CP","M",173,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Rui Patricio","Sporting CP","G",174,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Teofilo Gutierrez","Sporting CP","F",175,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Gonzalo Rodriguez","ACF Fiorentina","D",176,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Daniel Parejo ","Valencia CF","M",177,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Diego Alves","Valencia CF","G",178,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Enzo Perez","Valencia CF","M",179,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Paco Alcacer","Valencia CF","F",180,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Rodrigo","Valencia CF","F",181,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Shkodran Mustafi","Valencia CF","D",182,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Aleksandr Kokorin","FC Zenit","F",183,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Artem Dzyuba","FC Zenit","F",184,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Axel Witsel","FC Zenit","M",185,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Danny","FC Zenit","M",186,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Ezequiel Garay","FC Zenit","D",187,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Hulk","FC Zenit","F",188,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Javi Garcia","FC Zenit","M",189,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Jakub Blaszczykowski","ACF Fiorentina","M",190,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Bruno Alves","Fenerbahce SK","D",191,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Fernandao","Fenerbahce SK","F",192,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Josip Ilicic","ACF Fiorentina","M",193,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Mehmet Topuz","Fenerbahce SK","M",194,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Nani","Fenerbahce SK","M",195,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Robin van Persie","Fenerbahce SK","F",196,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Simon Kjaer","Fenerbahce SK","D",197,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Volkan Demirel","Fenerbahce SK","G",198,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Nikola Kalinic","ACF Fiorentina","F",199,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Gold","Marcus Berg","Panathinaikos","F",200,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Alessio Romagnoli","AC Milan","D",1,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Carlos Bacca","AC Milan","F",2,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Giacomo Bonaventura","AC Milan","M",3,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Keisuke Honda","AC Milan","M",4,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Kevin-Prince Boateng","AC Milan","M",5,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Michael Essien","Panathinaikos","M",6,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mario Balotelli","AC Milan","F",7,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Riccardo Montolivo","AC Milan","M",8,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Anwar El Ghazi","AFC Ajax","F",9,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Arkadiusz Milik","AFC Ajax","F",10,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Davy Klaassen","AFC Ajax","M",11,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jasper Cillessen","AFC Ajax","G",12,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Joel Veltman","AFC Ajax","D",13,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Nemanja Gudelj","AFC Ajax","M",14,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Antoine Griezmann","Atltico de Madrid","F",15,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Diego Godin","Atltico de Madrid","D",16,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Fernando Torres","Atltico de Madrid","F",17,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gabi","Atltico de Madrid","M",18,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Juanfran","Atltico de Madrid","D",19,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Koke","Atltico de Madrid","M",20,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mladen Petric","Panathinaikos","F",21,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Andres Iniesta","FC Barcelona","M",22,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Arda Turan","FC Barcelona","M",23,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Dani Alves","FC Barcelona","D",24,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gerard Pique","FC Barcelona","D",25,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ivan Rakitic","FC Barcelona","M",26,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Javier Mascherano","FC Barcelona","D",27,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sergio Sanchez","Panathinaikos","D",28,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lionel Messi","FC Barcelona","F",29,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Luis Suarez","FC Barcelona","F",30,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Neymar Jr","FC Barcelona","F",31,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sergio Busquets","FC Barcelona","M",32,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Arjen Robben","FC Bayern Munich","M",33,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Arturo Vidal","FC Bayern Munich","M",34,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","David Alaba","FC Bayern Munich","D",35,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Manuel Neuer","FC Bayern Munich","G",36,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mario Gotze","FC Bayern Munich","F",37,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Philipp Lahm","FC Bayern Munich","D",38,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Robert Lewandowski","FC Bayern Munich","F",39,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Thomas Muller","FC Bayern Munich","F",40,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Xabi Alonso","FC Bayern Munich","M",41,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Andres Chavez","Boca Juniors","F",42,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Carlos Tevez","Boca Juniors","F",43,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Fernando Gago","Boca Juniors","M",44,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gino Peruzzi","Boca Juniors","D",45,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Nicolas Lodeiro","Boca Juniors","M",46,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lassana Diarra","Olympique de Marseille","M",47,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Rodrigo Bentancur","Boca Juniors","M",48,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sebastian Palacios","Boca Juniors","F",49,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Henrikh Mkhitaryan","Borussia Dortmund","M",50,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lukasz Piszczek ","Borussia Dortmund","D",51,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marco Reus","Borussia Dortmund","M",52,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Pierre-Emerick Aubameyang","Borussia Dortmund","F",53,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Shinji Kagawa","Borussia Dortmund","M",54,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sokratis Papastathopoulos","Borussia Dortmund","D",55,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Andres Andrade","Club America","M",56,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Dario Benedetto","Club America","F",57,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Moises Munoz","Club America","G",58,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Oribe Peralta","Club America","F",59,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lucas Silva","Olympique de Marseille","M",60,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Paul Aguilar","Club America","D",61,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Rubens Sambueza","Club America","M",62,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ventura Alvarado","Club America","D",63,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ahmed Musa","CSKA Moskva","F",64,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Alan Dzagoev","CSKA Moskva","M",65,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Igor Akinfeev","CSKA Moskva","G",66,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Roman Eremenko","CSKA Moskva","M",67,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sergei Ignashevich","CSKA Moskva","D",68,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Zoran Tosic","CSKA Moskva","M",69,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Birkir Bjarnason","FC Basel 1893","M",70,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mauricio Isla","Olympique de Marseille","M",71,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marc Janko","FC Basel 1893","F",72,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marek Suchy","FC Basel 1893","D",73,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Matias Delgado","FC Basel 1893","M",74,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Michael Lang","FC Basel 1893","D",75,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Taulant Xhaka","FC Basel 1893","M",76,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Tomas Vaclik","FC Basel 1893","G",77,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Hector Herrera","FC Porto","M",78,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Iker Casillas","FC Porto","G",79,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jesus Corona","FC Porto","M",80,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Maxi Pereira","FC Porto","D",81,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Miguel Layun","FC Porto","D",82,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Hyun Jun Suk","FC Porto","F",83,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Michy Batshuayi","Olympique de Marseille","F",84,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Yacine Brahimi","FC Porto","M",85,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Atsuto Uchida","FC Schalke 04","D",86,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Benedikt Howedes","FC Schalke 04","D",87,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Eric Maxim Choupo-Moting","FC Schalke 04","F",88,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Tasos Lagos","Panathinaikos","D",89,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Johannes Geis","FC Schalke 04","M",90,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Klaas-Jan Huntelaar","FC Schalke 04","F",91,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ralf Fahrmann","FC Schalke 04","G",92,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Aurelien Chedjou","Galatasaray AS","D",93,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Hakan Balta","Galatasaray AS","D",94,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Fernando Muslera","Galatasaray AS","G",95,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lukas Podolski","Galatasaray AS","F",96,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Selcuk Inan","Galatasaray AS","M",97,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Umut Bulut","Galatasaray AS","F",98,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Wesley Sneijder","Galatasaray AS","M",99,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Adem Ljajic","FC Internazionale","M",100,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Eder","FC Internazionale","F",101,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Felipe Melo","FC Internazionale","M",102,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ivan Perisic","FC Internazionale","M",103,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Romain Alessandrini","Olympique de Marseille","M",104,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marcelo Brozovic","FC Internazionale","M",105,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mauro Icardi","FC Internazionale","F",106,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Samir Handanovic","FC Internazionale","G",107,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Stevan Jovetic","FC Internazionale","F",108,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Alvaro Morata","Juventus","F",109,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gianluigi Buffon","Juventus","G",110,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Giorgio Chiellini","Juventus","D",111,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Steve Mandanda","Olympique de Marseille","G",112,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mario Mandzukic","Juventus","F",113,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Patrice Evra","Juventus","D",114,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Paul Pogba","Juventus","M",115,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Paulo Dybala","Juventus","F",116,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Brown Ideye","Olympiacos FC","F",117,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Alejandro Dominguez","Olympiacos FC","M",118,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Esteban Cambiasso","Olympiacos FC","M",119,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Felipe Pardo","Olympiacos FC","F",120,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jimmy Durmaz","Olympiacos FC","M",121,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Konstantinos Fortounis","Olympiacos FC","M",122,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Roberto","Olympiacos FC","G",123,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Angel Di Maria","Paris Saint-Germain","M",124,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Blaise Matuidi","Paris Saint-Germain","M",125,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","David Luiz","Paris Saint-Germain","D",126,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Edinson Cavani","Paris Saint-Germain","F",127,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Kevin Trapp","Paris Saint-Germain","G",128,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marco Verratti","Paris Saint-Germain","M",129,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Thiago Silva","Paris Saint-Germain","D",130,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Zlatan Ibrahimovic","Paris Saint-Germain","F",131,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Andres Guardado","PSV Eindhoven","M",132,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Davy Propper","PSV Eindhoven","M",133,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Hector Moreno","PSV Eindhoven","D",134,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jeroen Zoet","PSV Eindhoven","G",135,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Luuk de Jong ","PSV Eindhoven","F",136,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marco van Ginkel ","PSV Eindhoven","M",137,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Cristiano Ronaldo","Real Madrid CF","F",138,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gareth Bale","Real Madrid CF","M",139,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Isco","Real Madrid CF","M",140,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","James Rodriguez","Real Madrid CF","M",141,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Keylor Navas","Real Madrid CF","G",142,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Luka Modric","Real Madrid CF","M",143,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Pepe","Real Madrid CF","D",144,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Raphael Varane","Real Madrid CF","D",145,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sergio Ramos","Real Madrid CF","D",146,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Toni Kroos","Real Madrid CF","M",147,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Eder Balanta","River Plate","D",148,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Emanuel Mammana","River Plate","D",149,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gonzalo Martinez","River Plate","M",150,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ciprian Tatarusanu","ACF Fiorentina","G",151,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lucas Alario","River Plate","F",152,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Marcelo Barovero","River Plate","G",153,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Rodrigo Mora","River Plate","M",154,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sebastian Driussi","River Plate","F",155,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Artyom Rebrov","FC Spartak Moskva","G",156,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Denis Glushakov","FC Spartak Moskva","M",157,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Dmitri Kombarov","FC Spartak Moskva","D",158,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ivelin Popov","FC Spartak Moskva","M",159,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Cristian Tello","ACF Fiorentina","F",160,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Salvatore Bocchetti","FC Spartak Moskva","D",161,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ze Luis","FC Spartak Moskva","F",162,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Antonio Candreva","SS Lazio","M",163,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Danilo Cataldi","SS Lazio","M",164,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Lucas Biglia","SS Lazio","M",165,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Miroslav Klose","SS Lazio","F",166,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Senad Lulic","SS Lazio","M",167,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Sergej Milinkovic-Savic","SS Lazio","M",168,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Stefan de Vrij","SS Lazio","D",169,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Adrien Silva ","Sporting CP","M",170,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Islam Slimani","Sporting CP","F",171,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jefferson","Sporting CP","D",172,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Joao Mario","Sporting CP","M",173,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Rui Patricio","Sporting CP","G",174,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Teofilo Gutierrez","Sporting CP","F",175,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Gonzalo Rodriguez","ACF Fiorentina","D",176,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Daniel Parejo ","Valencia CF","M",177,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Diego Alves","Valencia CF","G",178,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Enzo Perez","Valencia CF","M",179,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Paco Alcacer","Valencia CF","F",180,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Rodrigo","Valencia CF","F",181,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Shkodran Mustafi","Valencia CF","D",182,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Aleksandr Kokorin","FC Zenit","F",183,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Artem Dzyuba","FC Zenit","F",184,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Axel Witsel","FC Zenit","M",185,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Danny","FC Zenit","M",186,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Ezequiel Garay","FC Zenit","D",187,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Hulk","FC Zenit","F",188,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Javi Garcia","FC Zenit","M",189,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Jakub Blaszczykowski","ACF Fiorentina","M",190,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Bruno Alves","Fenerbahce SK","D",191,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Fernandao","Fenerbahce SK","F",192,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Josip Ilicic","ACF Fiorentina","M",193,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Mehmet Topuz","Fenerbahce SK","M",194,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Nani","Fenerbahce SK","M",195,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Robin van Persie","Fenerbahce SK","F",196,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Simon Kjaer","Fenerbahce SK","D",197,
"Soccer",2016,"Donruss","Base Brand Donruss","Base Set Holographic","Volkan Demirel","Fenerbahce SK","G",198,
