"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ricardo Pereira","Leicester City","D",69,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jonny Evans","Leicester City","D",70,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Caglar Soyuncu","Leicester City","D",71,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Nampalys Mendy","Leicester City","D",72,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Wes Morgan","Leicester City","D",73,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ben Chilwell","Leicester City","D",74,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Demarai Gray","Leicester City","M",75,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Wilfred Ndidi","Leicester City","M",76,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Maddison","Leicester City","M",77,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Marc Albrighton","Leicester City","M",78,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Rachid Ghezzal","Leicester City","M",79,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Hamza Choudhury","Leicester City","M",80,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kelechi Iheanacho","Leicester City","F",81,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jamie Vardy","Leicester City","F",82,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Harvey Barnes","Leicester City","M",83,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Alisson","Liverpool FC","G",84,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Trent Alexander-Arnold","Liverpool FC","D",85,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Virgil van Dijk","Liverpool FC","D",86,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Andy Robertson","Liverpool FC","D",87,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Joe Gomez","Liverpool FC","D",88,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Joel Matip","Liverpool FC","D",89,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Milner","Liverpool FC","M",90,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Georginio Wijnaldum","Liverpool FC","M",91,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Fabinho","Liverpool FC","M",92,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Naby Keita","Liverpool FC","M",93,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Xherdan Shaqiri","Liverpool FC","M",94,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Adam Lallana ","Liverpool FC","M",95,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Alex Oxlade-Chamberlain","Liverpool FC","M",96,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jordan Henderson","Liverpool FC","M",97,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Divock Origi","Liverpool FC","F",98,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mohamed Salah","Liverpool FC","F",99,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Roberto Firmino","Liverpool FC","F",100,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Sadio Mane","Liverpool FC","F",101,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ben Foster","Watford","G",102,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Craig Cathcart","Watford","D",103,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jose Holebas","Watford","D",104,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Adrian Mariappa","Watford","D",105,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kiko Femenia","Watford","D",106,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Christian Kabasele","Watford","D",107,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Daryl Janmaat","Watford","D",108,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Etienne Capoue","Watford","M",109,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Abdoulaye Doucoure","Watford","M",110,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Roberto Pereyra","Watford","M",111,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Will Hughes","Watford","M",112,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Gerard Deulofeu","Watford","M",113,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Tom Cleverley","Watford","M",114,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Troy Deeney","Watford","F",115,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Isaac Success","Watford","F",116,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Andre Gray","Watford","F",117,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Bernd Leno","Arsenal","G",118,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Hector Bellerin","Arsenal","D",119,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Shkodran Mustafi","Arsenal","D",120,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Sokratis Papastathopoulos","Arsenal","D",121,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Nacho Monreal","Arsenal","D",122,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Laurent Koscielny","Arsenal","D",123,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ainsley Maitland-Niles","Arsenal","D",124,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Rob Holding","Arsenal","D",125,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Sead Kolasinac","Arsenal","D",126,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Lucas Torreira","Arsenal","M",127,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Granit Xhaka","Arsenal","M",128,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mesut Ozil","Arsenal","M",129,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Henrikh Mkhitaryan","Arsenal","M",130,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Matteo Guendouzi","Arsenal","M",131,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Eddie Nketiah","Arsenal","F",132,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Alex Iwobi","Arsenal","M",133,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Pierre-Emerick Aubameyang","Arsenal","F",134,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Alexandre Lacazette","Arsenal","F",135,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Artur Boruc","AFC Bournemouth","G",136,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Steve Cook","AFC Bournemouth","D",137,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Adam Smith","AFC Bournemouth","D",138,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Nathan Ake","AFC Bournemouth","D",139,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Diego Rico","AFC Bournemouth","D",140,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","David Brooks","AFC Bournemouth","M",141,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jefferson Lerma","AFC Bournemouth","M",142,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ryan Fraser","AFC Bournemouth","M",143,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Dan Gosling","AFC Bournemouth","M",144,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jordon Ibe","AFC Bournemouth","M",145,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Lewis Cook","AFC Bournemouth","M",146,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Callum Wilson","AFC Bournemouth","F",147,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Joshua King","AFC Bournemouth","F",148,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Dominic Solanke","AFC Bournemouth","F",149,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ederson","Manchester City","G",150,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kyle Walker","Manchester City","D",151,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Aymeric Laporte","Manchester City","D",152,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","John Stones","Manchester City","D",153,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Benjamin Mendy","Manchester City","D",154,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Nicolas Otamendi","Manchester City","D",155,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kevin De Bruyne","Manchester City","M",156,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Fernandinho","Manchester City","M",157,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","David Silva","Manchester City","M",158,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Phil Foden","Manchester City","M",159,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Bernardo Silva ","Manchester City","M",160,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ilkay Gundogan","Manchester City","M",161,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Raheem Sterling","Manchester City","M",162,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Leroy Sane","Manchester City","M",163,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Riyad Mahrez","Manchester City","M",164,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Oleksandr Zinchenko","Manchester City","M",165,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Sergio Aguero","Manchester City","F",166,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Gabriel Jesus","Manchester City","F",167,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Rui Patricio","Wolverhampton Wanderers","G",168,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Conor Coady","Wolverhampton Wanderers","D",169,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Matt Doherty","Wolverhampton Wanderers","D",170,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ryan Bennett","Wolverhampton Wanderers","D",171,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Willy Boly","Wolverhampton Wanderers","D",172,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jonny Castro","Wolverhampton Wanderers","D",173,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ruben Neves","Wolverhampton Wanderers","M",174,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Joao Moutinho","Wolverhampton Wanderers","M",175,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Leander Dendoncker","Wolverhampton Wanderers","M",176,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Morgan Gibbs-White","Wolverhampton Wanderers","M",177,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Diogo Jota","Wolverhampton Wanderers","M",178,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Adama Traore","Wolverhampton Wanderers","F",179,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Romain Saiss","Wolverhampton Wanderers","M",180,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Raul Jimenez","Wolverhampton Wanderers","F",181,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ruben Vinagre","Wolverhampton Wanderers","D",182,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Hugo Lloris","Tottenham Hotspur","G",183,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Toby Alderweireld","Tottenham Hotspur","D",184,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kieran Trippier","Tottenham Hotspur","D",185,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Danny Rose","Tottenham Hotspur","D",186,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jan Vertonghen","Tottenham Hotspur","D",187,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Davinson Sanchez","Tottenham Hotspur","D",188,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ben Davies","Tottenham Hotspur","D",189,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Serge Aurier","Tottenham Hotspur","M",190,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Dele Alli","Tottenham Hotspur","M",191,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Harry Winks","Tottenham Hotspur","M",192,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Christian Eriksen","Tottenham Hotspur","M",193,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Lucas Moura","Tottenham Hotspur","M",194,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Eric Dier","Tottenham Hotspur","M",195,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Moussa Sissoko","Tottenham Hotspur","M",196,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Erik Lamela","Tottenham Hotspur","M",197,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Victor Wanyama","Tottenham Hotspur","M",198,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Heung-Min Son","Tottenham Hotspur","F",199,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Harry Kane","Tottenham Hotspur","F",200,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Martin Dubravka","Newcastle United","G",201,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Fabian Schar","Newcastle United","D",202,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jamaal Lascelles","Newcastle United","D",203,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","DeAndre Yedlin ","Newcastle United","D",204,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Florian Lejeune","Newcastle United","D",205,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Paul Dummett","Newcastle United","D",206,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jonjo Shelvey","Newcastle United","M",207,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Matt Ritchie","Newcastle United","M",208,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Christian Atsu","Newcastle United","M",209,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Sean Longstaff","Newcastle United","M",210,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Miguel Almiron","Newcastle United","M",211,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ciaran Clark","Newcastle United","D",212,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Yoshinori Muto","Newcastle United","F",213,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Vicente Guaita","Crystal Palace","G",214,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Joel Ward","Crystal Palace","D",215,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Tomkins","Crystal Palace","D",216,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jeffrey Schlupp","Crystal Palace","D",217,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Patrick van Aanholt","Crystal Palace","D",218,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mamadou Sakho","Crystal Palace","D",219,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James McArthur","Crystal Palace","M",220,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Luka Milivojevic","Crystal Palace","M",221,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Cheikhou Kouyate","Crystal Palace","M",222,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Andros Townsend","Crystal Palace","M",223,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Max Meyer","Crystal Palace","M",224,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Wilfried Zaha","Crystal Palace","F",225,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Martin Kelly","Crystal Palace","D",226,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Connor Wickham","Crystal Palace","F",227,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Christian Benteke","Crystal Palace","F",228,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Angus Gunn","Southampton","G",229,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ryan Bertrand","Southampton","D",230,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jannik Vestergaard","Southampton","D",231,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Yan Valery","Southampton","D",232,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Oriol Romeu","Southampton","M",233,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Maya Yoshida","Southampton","D",234,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Ward-Prowse","Southampton","M",235,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Pierre-Emile Hojbjerg","Southampton","M",236,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Stuart Armstrong","Southampton","M",237,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Nathan Redmond","Southampton","M",238,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Danny Ings","Southampton","F",239,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jan Bednarek","Southampton","D",240,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Tom Heaton","Burnley","G",241,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ben Mee","Burnley","D",242,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Tarkowski","Burnley","D",243,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jack Cork","Burnley","M",244,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ashley Westwood","Burnley","M",245,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jeff Hendrick","Burnley","M",246,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Charlie Taylor","Burnley","D",247,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Robbie Brady","Burnley","M",248,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Johann Berg Gudmundsson","Burnley","M",249,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Dwight McNeil","Burnley","M",250,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Chris Wood","Burnley","F",251,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ashley Barnes","Burnley","F",252,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mathew Ryan","Brighton & Hove Albion","G",253,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Lewis Dunk","Brighton & Hove Albion","D",254,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Shane Duffy","Brighton & Hove Albion","D",255,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Martin Montoya","Brighton & Hove Albion","D",256,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Davy Propper","Brighton & Hove Albion","M",257,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Pascal Gross","Brighton & Hove Albion","M",258,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Anthony Knockaert","Brighton & Hove Albion","M",259,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Solomon March","Brighton & Hove Albion","M",260,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Dale Stephens","Brighton & Hove Albion","M",261,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Yves Bissouma","Brighton & Hove Albion","M",262,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Glenn Murray","Brighton & Hove Albion","F",263,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jrgen Locadia","Brighton & Hove Albion","F",264,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jed Steer","Aston Villa","G",265,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","James Chester","Aston Villa","D",266,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Andre Green","Aston Villa","F",267,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Neil Taylor","Aston Villa","D",268,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ahmed Elmohamady","Aston Villa","D",269,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jack Grealish","Aston Villa","M",270,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Anwar El Ghazi","Aston Villa","M",271,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","John McGinn","Aston Villa","M",272,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Conor Hourihane","Aston Villa","M",273,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Henri Lansbury","Aston Villa","M",274,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Birkir Bjarnason","Aston Villa","M",275,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jonathan Kodjia","Aston Villa","F",276,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Tim Krul","Norwich City","G",277,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jamal Lewis","Norwich City","D",278,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Timm Klose","Norwich City","D",279,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Max Aarons","Norwich City","D",280,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Ben Godfrey","Norwich City","D",281,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mario Vrancic","Norwich City","M",282,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Emiliano Buendia","Norwich City","M",283,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Marco Stiepermann","Norwich City","M",284,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Onel Hernandez","Norwich City","M",285,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Alexander Tettey","Norwich City","M",286,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Christoph Zimmermann","Norwich City","D",287,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Teemu Pukki","Norwich City","F",288,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Simon Moore","Sheffield United","G",289,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Jack O'Connell","Sheffield United","D",290,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","John Egan","Sheffield United","D",291,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Enda Stevens","Sheffield United","D",292,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","John Fleck","Sheffield United","M",293,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Oliver Norwood","Sheffield United","M",294,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","George Baldock","Sheffield United","D",295,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Mark Duffy","Sheffield United","M",296,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Chris Basham","Sheffield United","D",297,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Kieron Freeman","Sheffield United","D",298,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","Billy Sharp","Sheffield United","F",299,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Gold","David McGoldrick","Sheffield United","F",300,10
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Lukasz Fabianski","West Ham United","G",1,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Aaron Cresswell","West Ham United","D",2,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Issa Diop","West Ham United","D",3,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Fabian Balbuena","West Ham United","D",4,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Arthur Masuaku","West Ham United","D",5,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Robert Snodgrass","West Ham United","M",6,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Declan Rice","West Ham United","M",7,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Mark Noble","West Ham United","M",8,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Jack Wilshere","West Ham United","M",9,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Manuel Lanzini","West Ham United","M",10,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Michail Antonio","West Ham United","F",11,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Felipe Anderson","West Ham United","F",12,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Andriy Yarmolenko","West Ham United","F",13,5
"Soccer",2019,"Panini","Prizm","Base Breakaway Prizms Lime Green","Angelo Ogbonna","West Ham United","D",14,5
