"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Alex McCarthy","Southampton","G",157,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","James Ward-Prowse","Southampton","M",158,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Jan Bednarek","Southampton","D",159,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Moussa Djenepo","Southampton","M",160,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Dele Alli","Tottenham Hotspur","M",161,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Lucas Moura","Tottenham Hotspur","M",162,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",163,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Moussa Sissoko","Tottenham Hotspur","M",164,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Harry Kane","Tottenham Hotspur","F",165,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Gareth Bale","Tottenham Hotspur","M",166,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Harry Winks","Tottenham Hotspur","M",167,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Heung-Min Son","Tottenham Hotspur","M",168,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Davinson Sanchez","Tottenham Hotspur","D",169,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Hugo Lloris","Tottenham Hotspur","G",170,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Bobby De Cordova-Reid","Fulham","M",171,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Aboubakar Kamara","Fulham","F",172,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Michael Hector","Fulham","D",173,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Tom Cairney","Fulham","M",174,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Alphonse Areola","Fulham","G",175,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Aleksandar Mitrovic","Fulham","F",176,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Ruben Loftus-Cheek","Fulham","M",177,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Ola Aina","Fulham","D",178,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Ivan Cavaleiro","Fulham","M",179,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Joe Bryan","Fulham","D",180,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Lukasz Fabianski","West Ham United","G",181,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Mark Noble","West Ham United","M",182,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Declan Rice","West Ham United","M",183,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Aaron Cresswell","West Ham United","D",184,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Tomas Soucek","West Ham United","M",185,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Michail Antonio","West Ham United","F",186,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Sebastien Haller","West Ham United","F",187,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Pablo Fornals","West Ham United","M",188,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Issa Diop","West Ham United","D",189,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Andriy Yarmolenko","West Ham United","F",190,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Conor Coady","Wolverhampton Wanderers","D",191,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Joao Moutinho","Wolverhampton Wanderers","M",192,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Rui Patricio","Wolverhampton Wanderers","G",193,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Ruben Neves","Wolverhampton Wanderers","M",194,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Leander Dendoncker","Wolverhampton Wanderers","M",195,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Raul Jimenez","Wolverhampton Wanderers","F",196,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Nelson Semedo","Wolverhampton Wanderers","D",197,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Pedro Neto","Wolverhampton Wanderers","F",198,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Adama Traore","Wolverhampton Wanderers","F",199,75
"Soccer",2020,"Panini","Revolution","Base Set Cosmic","Jonny Castro Otto","Wolverhampton Wanderers","D",200,75
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kalvin Phillips","Leeds United","M",1,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Patrick Bamford","Leeds United","F",2,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Liam Cooper","Leeds United","D",3,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mateusz Klich","Leeds United","M",4,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Stuart Dallas","Leeds United","D",5,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Helder Costa","Leeds United","M",6,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Robin Koch","Leeds United","D",7,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Rodrigo Moreno","Leeds United","F",8,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Luke Ayling","Leeds United","D",9,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jack Harrison","Leeds United","M",10,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Bernd Leno","Arsenal","G",11,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Bukayo Saka","Arsenal","M",12,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Pierre-Emerick Aubameyang","Arsenal","F",13,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Hector Bellerin","Arsenal","D",14,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Granit Xhaka","Arsenal","M",15,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Alexandre Lacazette","Arsenal","F",16,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Willian","Arsenal","M",17,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Nicolas Pepe","Arsenal","M",18,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kieran Tierney","Arsenal","D",19,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Thomas Partey","Arsenal","M",20,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jack Grealish","Aston Villa","M",21,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ezri Konsa","Aston Villa","D",22,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Douglas Luiz","Aston Villa","M",23,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Conor Hourihane","Aston Villa","M",24,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Emiliano Martinez","Aston Villa","G",25,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Trezeguet","Aston Villa","M",26,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Matt Targett","Aston Villa","D",27,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","John McGinn","Aston Villa","M",28,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ross Barkley","Aston Villa","M",29,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Tyrone Mings","Aston Villa","D",30,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mathew Ryan","Brighton & Hove Albion","G",31,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Lewis Dunk","Brighton & Hove Albion","D",32,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aaron Connolly","Brighton & Hove Albion","F",33,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Solly March","Brighton & Hove Albion","M",34,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Adam Webster","Brighton & Hove Albion","D",35,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Pascal Gross","Brighton & Hove Albion","M",36,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Leandro Trossard","Brighton & Hove Albion","M",37,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Neal Maupay","Brighton & Hove Albion","F",38,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Adam Lallana ","Brighton & Hove Albion","M",39,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Yves Bissouma","Brighton & Hove Albion","M",40,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Johann Berg Gudmundsson","Burnley","M",41,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","James Tarkowski","Burnley","D",42,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ashley Barnes","Burnley","F",43,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Dwight McNeil","Burnley","M",44,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Robbie Brady","Burnley","M",45,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Charlie Taylor","Burnley","D",46,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Chris Wood","Burnley","F",47,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jay Rodriguez","Burnley","F",48,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ashley Westwood","Burnley","M",49,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Nick Pope","Burnley","G",50,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Hakim Ziyech","Chelsea FC","M",51,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Cesar Azpilicueta","Chelsea FC","D",52,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kai Havertz","Chelsea FC","M",53,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mason Mount","Chelsea FC","M",54,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Timo Werner","Chelsea FC","F",55,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","N'Golo Kante","Chelsea FC","M",56,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Thiago Silva","Chelsea FC","D",57,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Christian Pulisic","Chelsea FC","M",58,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ben Chilwell","Chelsea FC","D",59,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mateo Kovacic","Chelsea FC","M",60,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Vicente Guaita","Crystal Palace","G",61,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jordan Ayew","Crystal Palace","F",62,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Luka Milivojevic","Crystal Palace","M",63,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Michy Batshuayi","Crystal Palace","F",64,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jeffrey Schlupp","Crystal Palace","D",65,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","James McArthur","Crystal Palace","M",66,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Andros Townsend","Crystal Palace","M",67,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Cheikhou Kouyate","Crystal Palace","M",68,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Gary Cahill","Crystal Palace","D",69,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Wilfried Zaha","Crystal Palace","F",70,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Richarlison","Everton","F",71,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jordan Pickford","Everton","G",72,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Lucas Digne","Everton","D",73,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Dominic Calvert-Lewin","Everton","F",74,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Allan","Everton","M",75,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Andre Gomes","Everton","M",76,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Yerry Mina","Everton","D",77,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","James Rodriguez","Everton","M",78,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Abdoulaye Doucoure","Everton","M",79,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Michael Keane","Everton","D",80,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","James Maddison","Leicester City","M",81,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jamie Vardy","Leicester City","F",82,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Wilfred Ndidi","Leicester City","M",83,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Timothy Castagne","Leicester City","D",84,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kasper Schmeichel","Leicester City","G",85,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ayoze Perez","Leicester City","F",86,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Caglar Soyuncu","Leicester City","D",87,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Dennis Praet","Leicester City","M",88,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Harvey Barnes","Leicester City","M",89,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Youri Tielemans","Leicester City","M",90,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Virgil van Dijk","Liverpool FC","D",91,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Roberto Firmino","Liverpool FC","F",92,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Thiago Alcantara","Liverpool FC","M",93,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Sadio Mane","Liverpool FC","F",94,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Andy Robertson","Liverpool FC","D",95,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Alisson","Liverpool FC","G",96,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jordan Henderson","Liverpool FC","M",97,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mohamed Salah","Liverpool FC","F",98,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Takumi Minamino","Liverpool FC","M",99,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Trent Alexander-Arnold","Liverpool FC","D",100,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kevin De Bruyne","Manchester City","M",101,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Raheem Sterling","Manchester City","M",102,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Phil Foden","Manchester City","M",103,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Riyad Mahrez","Manchester City","M",104,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Sergio Aguero","Manchester City","F",105,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aymeric Laporte","Manchester City","D",106,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Gabriel Jesus","Manchester City","F",107,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ederson","Manchester City","G",108,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Rodri","Manchester City","M",109,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Bernardo Silva ","Manchester City","M",110,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Scott McTominay","Manchester United","M",111,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Harry Maguire","Manchester United","D",112,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","David de Gea","Manchester United","G",113,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mason Greenwood","Manchester United","F",114,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Daniel James","Manchester United","M",115,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Anthony Martial","Manchester United","F",116,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Luke Shaw","Manchester United","D",117,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Paul Pogba","Manchester United","M",118,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Bruno Fernandes","Manchester United","M",119,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Marcus Rashford","Manchester United","F",120,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Martin Dubravka","Newcastle United","G",121,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Allan Saint-Maximin","Newcastle United","F",122,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Joelinton","Newcastle United","F",123,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Fabian Schar","Newcastle United","D",124,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Isaac Hayden","Newcastle United","M",125,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jeff Hendrick","Newcastle United","M",126,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Callum Wilson","Newcastle United","F",127,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jonjo Shelvey","Newcastle United","M",128,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ryan Fraser","Newcastle United","M",129,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Miguel Almiron","Newcastle United","M",130,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Hal Robson-Kanu","West Bromwich Albion","F",131,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Semi Ajayi","West Bromwich Albion","D",132,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Romaine Sawyers","West Bromwich Albion","M",133,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Callum Robinson","West Bromwich Albion","F",134,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jake Livermore","West Bromwich Albion","M",135,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kieran Gibbs","West Bromwich Albion","D",136,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Matt Phillips","West Bromwich Albion","M",137,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Sam Johnstone","West Bromwich Albion","G",138,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Darnell Furlong","West Bromwich Albion","D",139,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kyle Bartley","West Bromwich Albion","D",140,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","George Baldock","Sheffield United","D",141,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Enda Stevens","Sheffield United","D",142,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jack O'Connell","Sheffield United","D",143,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aaron Ramsdale","Sheffield United","G",144,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Lys Mousset","Sheffield United","F",145,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Oliver Norwood","Sheffield United","M",146,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","John Egan","Sheffield United","D",147,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","John Lundstram","Sheffield United","M",148,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Billy Sharp","Sheffield United","F",149,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","John Fleck","Sheffield United","M",150,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Nathan Redmond","Southampton","M",151,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Che Adams","Southampton","F",152,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Kyle Walker-Peters","Southampton","D",153,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Danny Ings","Southampton","F",154,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ryan Bertrand","Southampton","D",155,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Oriol Romeu","Southampton","M",156,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Alex McCarthy","Southampton","G",157,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","James Ward-Prowse","Southampton","M",158,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jan Bednarek","Southampton","D",159,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Moussa Djenepo","Southampton","M",160,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Dele Alli","Tottenham Hotspur","M",161,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Lucas Moura","Tottenham Hotspur","M",162,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",163,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Moussa Sissoko","Tottenham Hotspur","M",164,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Harry Kane","Tottenham Hotspur","F",165,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Gareth Bale","Tottenham Hotspur","M",166,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Harry Winks","Tottenham Hotspur","M",167,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Heung-Min Son","Tottenham Hotspur","M",168,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Davinson Sanchez","Tottenham Hotspur","D",169,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Hugo Lloris","Tottenham Hotspur","G",170,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Bobby De Cordova-Reid","Fulham","M",171,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aboubakar Kamara","Fulham","F",172,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Michael Hector","Fulham","D",173,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Tom Cairney","Fulham","M",174,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Alphonse Areola","Fulham","G",175,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aleksandar Mitrovic","Fulham","F",176,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ruben Loftus-Cheek","Fulham","M",177,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ola Aina","Fulham","D",178,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ivan Cavaleiro","Fulham","M",179,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Joe Bryan","Fulham","D",180,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Lukasz Fabianski","West Ham United","G",181,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Mark Noble","West Ham United","M",182,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Declan Rice","West Ham United","M",183,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Aaron Cresswell","West Ham United","D",184,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Tomas Soucek","West Ham United","M",185,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Michail Antonio","West Ham United","F",186,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Sebastien Haller","West Ham United","F",187,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Pablo Fornals","West Ham United","M",188,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Issa Diop","West Ham United","D",189,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Andriy Yarmolenko","West Ham United","F",190,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Conor Coady","Wolverhampton Wanderers","D",191,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Joao Moutinho","Wolverhampton Wanderers","M",192,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Rui Patricio","Wolverhampton Wanderers","G",193,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Ruben Neves","Wolverhampton Wanderers","M",194,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Leander Dendoncker","Wolverhampton Wanderers","M",195,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Raul Jimenez","Wolverhampton Wanderers","F",196,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Nelson Semedo","Wolverhampton Wanderers","D",197,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Pedro Neto","Wolverhampton Wanderers","F",198,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Adama Traore","Wolverhampton Wanderers","F",199,25
"Soccer",2020,"Panini","Revolution","Base Set Cubic","Jonny Castro Otto","Wolverhampton Wanderers","D",200,25
"Soccer",2020,"Panini","Revolution","Base Set Disco","Kalvin Phillips","Leeds United","M",1,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Patrick Bamford","Leeds United","F",2,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Liam Cooper","Leeds United","D",3,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Mateusz Klich","Leeds United","M",4,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Stuart Dallas","Leeds United","D",5,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Helder Costa","Leeds United","M",6,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Robin Koch","Leeds United","D",7,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Rodrigo Moreno","Leeds United","F",8,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Luke Ayling","Leeds United","D",9,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Jack Harrison","Leeds United","M",10,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Bernd Leno","Arsenal","G",11,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Bukayo Saka","Arsenal","M",12,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Pierre-Emerick Aubameyang","Arsenal","F",13,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Hector Bellerin","Arsenal","D",14,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Granit Xhaka","Arsenal","M",15,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Alexandre Lacazette","Arsenal","F",16,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Willian","Arsenal","M",17,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Nicolas Pepe","Arsenal","M",18,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Kieran Tierney","Arsenal","D",19,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Thomas Partey","Arsenal","M",20,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Jack Grealish","Aston Villa","M",21,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Ezri Konsa","Aston Villa","D",22,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Douglas Luiz","Aston Villa","M",23,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Conor Hourihane","Aston Villa","M",24,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Emiliano Martinez","Aston Villa","G",25,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Trezeguet","Aston Villa","M",26,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Matt Targett","Aston Villa","D",27,
"Soccer",2020,"Panini","Revolution","Base Set Disco","John McGinn","Aston Villa","M",28,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Ross Barkley","Aston Villa","M",29,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Tyrone Mings","Aston Villa","D",30,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Mathew Ryan","Brighton & Hove Albion","G",31,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Lewis Dunk","Brighton & Hove Albion","D",32,
"Soccer",2020,"Panini","Revolution","Base Set Disco","Aaron Connolly","Brighton & Hove Albion","F",33,
