"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Daniel James","Fulham","M",121,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Diego Llorente","Leeds United","D",122,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Illan Meslier","Leeds United","G",123,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jack Harrison","Leeds United","M",124,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Joe Gelhardt ","Leeds United","F",125,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Luis Sinisterra","Leeds United","F",126,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Marc Roca","Leeds United","M",127,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Pascal Struijk","Leeds United","D",128,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Patrick Bamford","Leeds United","F",129,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Rodrigo Moreno","Leeds United","F",130,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Crysencio Summerville ","Leeds United","M",131,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Tyler Adams","Leeds United","M",132,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jonny Evans","Leicester City","D",133,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Daniel Amartey","Leicester City","M",134,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Harvey Barnes","Leicester City","M",135,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","James Justin","Leicester City","D",136,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","James Maddison","Leicester City","M",137,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jamie Vardy","Leicester City","F",138,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Timothy Castagne","Leicester City","D",139,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kiernan Dewsbury-Hall ","Leicester City","M",140,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Luke Thomas","Leicester City","D",141,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Patson Daka","Leicester City","F",142,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Wesley Fofana","Chelsea FC","D",143,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Wilfred Ndidi","Leicester City","M",144,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Youri Tielemans","Leicester City","M",145,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Alisson Becker","Liverpool FC","G",146,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Andy Robertson","Liverpool FC","D",147,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Darwin Nunez","Liverpool FC","F",148,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Diogo Jota","Liverpool FC","F",149,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Fabinho","Liverpool FC","M",150,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Harvey Elliott","Liverpool FC","M",151,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ibrahima Konate","Liverpool FC","D",152,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jordan Henderson","Liverpool FC","M",153,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Luis Diaz","Liverpool FC","M",154,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Mohamed Salah","Liverpool FC","F",155,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Roberto Firmino","Liverpool FC","F",156,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Thiago Alcantara","Liverpool FC","M",157,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Trent Alexander-Arnold","Liverpool FC","D",158,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Virgil van Dijk","Liverpool FC","D",159,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Bernardo Silva ","Manchester City","M",160,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Cole Palmer","Manchester City","M",161,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ederson","Manchester City","G",162,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Erling Haaland","Manchester City","F",163,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ilkay Gundogan","Manchester City","M",164,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jack Grealish","Manchester City","M",165,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Joao Cancelo","Manchester City","D",166,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kalvin Phillips","Manchester City","M",167,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kevin De Bruyne","Manchester City","M",168,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kyle Walker","Manchester City","D",169,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Phil Foden","Manchester City","M",170,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Riyad Mahrez","Manchester City","M",171,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Rodri","Manchester City","M",172,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ruben Dias","Manchester City","D",173,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Anthony Elanga","Manchester United","M",174,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Bruno Fernandes","Manchester United","M",175,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Christian Eriksen","Manchester United","M",176,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Antony","Manchester United","F",177,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","David de Gea","Manchester United","G",178,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Diogo Dalot","Manchester United","D",179,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Fred","Manchester United","M",180,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Harry Maguire","Manchester United","D",181,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jadon Sancho","Manchester United","F",182,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Lisandro Martinez","Manchester United","D",183,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Luke Shaw","Manchester United","D",184,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Marcus Rashford","Manchester United","F",185,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Raphael Varane","Manchester United","D",186,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Scott McTominay","Manchester United","M",187,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Allan Saint-Maximin","Newcastle United","F",188,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Callum Wilson","Newcastle United","F",189,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Chris Wood","Newcastle United","F",190,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Dan Burn","Newcastle United","D",191,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Sean Longstaff","Newcastle United","M",192,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Joe Willock","Newcastle United","M",193,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Joelinton","Newcastle United","F",194,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Alexander Isak","Newcastle United","F",195,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kieran Trippier","Newcastle United","D",196,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Matt Targett","Newcastle United","D",197,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Miguel Almiron","Newcastle United","M",198,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Nick Pope","Newcastle United","G",199,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Sven Botman","Newcastle United","D",200,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Dean Henderson","Nottingham Forest FC","G",201,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Emmanuel Dennis","Nottingham Forest FC","F",202,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jesse Lingard","Nottingham Forest FC","M",203,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Lewis O'Brien","Nottingham Forest FC","M",204,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Morgan Gibbs-White","Nottingham Forest FC","M",205,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Renan Lodi","Nottingham Forest FC","D",206,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Moussa Niakhate","Nottingham Forest FC","D",207,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Neco Williams","Nottingham Forest FC","D",208,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Orel Mangala","Nottingham Forest FC","M",209,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ryan Yates","Nottingham Forest FC","M",210,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Sam Surridge","Nottingham Forest FC","D",211,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Scott McKenna","Nottingham Forest FC","D",212,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Taiwo Awoniyi ","Nottingham Forest FC","F",213,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Adam Armstrong","Southampton","F",214,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Che Adams","Southampton","F",215,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Gavin Bazunu ","Southampton","G",216,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ibrahima Diallo","Southampton","M",217,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","James Ward-Prowse","Southampton","M",218,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Stuart Armstrong","Southampton","M",219,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Joe Aribo","Southampton","M",220,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Kyle Walker-Peters","Southampton","D",221,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Mohamed Elyounoussi","Southampton","M",222,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Mohammed Salisu","Southampton","D",223,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Armel Bella-Kotchap","Southampton","D",224,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Moussa Djenepo","Southampton","M",225,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Sekou Mara","Southampton","M",226,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Cristian Romero","Tottenham Hotspur","D",227,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Dejan Kulusevski","Tottenham Hotspur","M",228,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Eric Dier","Tottenham Hotspur","M",229,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Harry Kane","Tottenham Hotspur","F",230,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Heung-Min Son","Tottenham Hotspur","F",231,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Hugo Lloris","Tottenham Hotspur","G",232,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ivan Perisic","Tottenham Hotspur","M",233,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ryan Sessegnon","Tottenham Hotspur","D",234,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Pierre Emile Hojbjerg","Tottenham Hotspur","M",235,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Richarlison","Tottenham Hotspur","F",236,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Rodrigo Bentancur","Tottenham Hotspur","M",237,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Emerson Royal","Tottenham Hotspur","D",238,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Yves Bissouma","Tottenham Hotspur","M",239,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Aaron Cresswell","West Ham United","D",240,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Alphonse Areola","West Ham United","G",241,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ben Johnson","West Ham United","D",242,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Declan Rice","West Ham United","M",243,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Gianluca Scamacca","West Ham United","F",244,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jarrod Bowen","West Ham United","F",245,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Lukasz Fabianski","West Ham United","G",246,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Manuel Lanzini","West Ham United","M",247,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Michail Antonio","West Ham United","F",248,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Maxwel Cornet","West Ham United","M",249,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Pablo Fornals","West Ham United","M",250,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Said Benrahma","West Ham United","F",251,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Tomas Soucek","West Ham United","M",252,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Adama Traore","Wolverhampton Wanderers","F",253,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Conor Coady","Everton","D",254,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Daniel Podence","Wolverhampton Wanderers","F",255,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Hee-chan Hwang","Wolverhampton Wanderers","F",256,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Jose Sa","Wolverhampton Wanderers","G",257,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Lucas Paqueta","West Ham United","M",258,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Max Kilman","Wolverhampton Wanderers","D",259,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Nathan Collins","Wolverhampton Wanderers","D",260,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Nelson Semedo","Wolverhampton Wanderers","D",261,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Pedro Neto","Wolverhampton Wanderers","F",262,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Raul Jimenez","Wolverhampton Wanderers","F",263,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Rayan Ait-Nouri","Wolverhampton Wanderers","D",264,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Diamond","Ruben Neves","Wolverhampton Wanderers","M",265,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Chris Mepham","AFC Bournemouth","D",1,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Marcos Senesi ","AFC Bournemouth","D",2,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Dominic Solanke","AFC Bournemouth","F",3,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jack Stacey","AFC Bournemouth","D",4,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ben Pearson","AFC Bournemouth","M",5,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jefferson Lerma","AFC Bournemouth","M",6,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jordan Zemura","AFC Bournemouth","D",7,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kieffer Moore","AFC Bournemouth","F",8,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Lewis Cook","AFC Bournemouth","M",9,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Lloyd Kelly","AFC Bournemouth","D",10,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mark Travers","AFC Bournemouth","G",11,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Philip Billing","AFC Bournemouth","M",12,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ryan Christie","AFC Bournemouth","M",13,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Aaron Ramsdale","Arsenal","G",14,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ben White","Arsenal","D",15,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Bukayo Saka","Arsenal","M",16,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Eddie Nketiah","Arsenal","F",17,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Emile Smith Rowe","Arsenal","M",18,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Fabio Vieira","Arsenal","M",19,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Gabriel ","Arsenal","D",20,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Gabriel Jesus","Arsenal","F",21,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Gabriel Martinelli","Arsenal","F",22,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kieran Tierney","Arsenal","D",23,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Martin Odegaard","Arsenal","M",24,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Oleksandr Zinchenko","Arsenal","M",25,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Takehiro Tomiyasu","Arsenal","D",26,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Granit Xhaka","Arsenal","M",27,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Boubacar Kamara","Aston Villa","D",28,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ezri Konsa","Aston Villa","D",29,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Douglas Luiz","Aston Villa","M",30,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Emiliano Buendia","Aston Villa","M",31,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Emiliano Martinez","Aston Villa","G",32,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jacob Ramsey","Aston Villa","M",33,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","John McGinn","Aston Villa","M",34,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Leon Bailey","Aston Villa","M",35,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Lucas Digne","Aston Villa","D",36,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Matty Cash","Aston Villa","D",37,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ollie Watkins","Aston Villa","F",38,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Philippe Coutinho","Aston Villa","M",39,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Tyrone Mings","Aston Villa","D",40,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Aaron Hickey","Brentford","D",41,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Bryan Mbeumo","Brentford","F",42,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Christian Norgaard","Brentford","M",43,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","David Raya","Brentford","G",44,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Sergi Canos","Brentford","M",45,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kristoffer Ajer","Brentford","D",46,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mads Roerslev","Brentford","D",47,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mathias Jensen","Brentford","M",48,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Pontus Jansson","Brentford","D",49,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Rico Henry","Brentford","D",50,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mikkel Damsgaard","Brentford","M",51,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Vitaly Janelt","Brentford","M",52,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Yoane Wissa","Brentford","M",53,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Adam Webster","Brighton & Hove Albion","D",54,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Alexis Mac Allister","Brighton & Hove Albion","M",55,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Danny Welbeck","Brighton & Hove Albion","F",56,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Pervis Estupinan","Brighton & Hove Albion","D",57,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Moises Caicedo","Brighton & Hove Albion","M",58,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Leandro Trossard","Brighton & Hove Albion","F",59,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Lewis Dunk","Brighton & Hove Albion","D",60,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Marc Cucurella","Chelsea FC","M",61,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Neal Maupay","Everton","F",62,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Pascal Gross","Brighton & Hove Albion","M",63,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Robert Sanchez","Brighton & Hove Albion","G",64,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Solly March","Brighton & Hove Albion","M",65,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Tariq Lamptey","Brighton & Hove Albion","D",66,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Armando Broja","Chelsea FC","F",67,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Ben Chilwell","Chelsea FC","D",68,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Christian Pulisic","Chelsea FC","M",69,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Conor Gallagher","Chelsea FC","M",70,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Edouard Mendy","Chelsea FC","G",71,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jorginho","Chelsea FC","M",72,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kai Havertz","Chelsea FC","M",73,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kalidou Koulibaly","Chelsea FC","D",74,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mason Mount","Chelsea FC","M",75,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mateo Kovacic","Chelsea FC","M",76,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","N'Golo Kante","Chelsea FC","M",77,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Raheem Sterling","Chelsea FC","F",78,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Reece James","Chelsea FC","D",79,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Trevoh Chalobah","Chelsea FC","D",80,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Chris Richards","Crystal Palace","D",81,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Luka Milivojevic","Crystal Palace","M",82,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Eberechi Eze","Crystal Palace","M",83,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jean-Philippe Mateta","Crystal Palace","F",84,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jeffrey Schlupp","Crystal Palace","M",85,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Joachim Andersen","Crystal Palace","D",86,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jordan Ayew","Crystal Palace","F",87,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Marc Guehi","Crystal Palace","D",88,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Michael Olise","Crystal Palace","M",89,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Odsonne Edouard","Crystal Palace","F",90,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Vicente Guaita","Crystal Palace","G",91,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Tyrick Mitchell","Crystal Palace","D",92,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Wilfried Zaha","Crystal Palace","F",93,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Abdoulaye Doucoure","Everton","M",94,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Kaoru Mitoma","Brighton & Hove Albion","M",95,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Deniz Undav","Brighton & Hove Albion","F",96,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Anthony rdon","Everton","M",97,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Alex Iwobi","Everton","M",98,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Yerry Mina","Everton","D",99,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Demarai Gray","Everton","F",100,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Dwight McNeil","Everton","M",101,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","James Tarkowski","Everton","D",102,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Jordan Pickford","Everton","G",103,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Mason Holgate","Everton","D",104,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Idrissa Gueye","Everton","M",105,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Vitalii Mykolenko","Everton","D",106,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Aleksandar Mitrovic","Fulham","F",107,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Andreas Pereira","Fulham","M",108,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Antonee Robinson","Fulham","D",109,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Bernd Leno","Fulham","G",110,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Bobby De Cordova-Reid","Fulham","M",111,
"Soccer",2022,"Panini","Revolution (22-23)","Base Set Disco","Harrison Reed","Fulham","M",112,
