"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Mats Hummels","Germany","D",84,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Kevin Gameiro","Atltico de Madrid","F",85,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Alexis Sanchez","Chile","F",86,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Ezequiel Lavezzi","Argentina","F",87,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Georginio Wijnaldum","Netherlands","M",88,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Bartosz Kapustka","Poland","M",89,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Felipe Anderson","SS Lazio","F",90,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Gyasi Zardes","United States","F",91,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Marcelo Brozovic","FC Internazionale","M",92,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Alessandro Schopf","Austria","M",93,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Koke","Atltico de Madrid","M",94,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Max Meyer","FC Schalke 04","M",95,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","N'Golo Kante","France","M",96,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Thomas Muller","FC Bayern Munich","F",97,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Memphis Depay","Netherlands","F",98,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Fabian Johnson","United States","M",99,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Javier Mascherano","FC Barcelona","D",100,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Jan Oblak","Atltico de Madrid","G",101,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Robert Almer","Austria","G",102,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Iker Casillas","Spain","G",103,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Thiago Motta","Paris Saint-Germain","M",104,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Sergio Ramos","Real Madrid CF","D",105,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Sergio Aguero","Argentina","F",106,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Paulo Dybala","Juventus","F",107,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Mesut Ozil","Germany","M",108,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Laurent Koscielny","France","D",109,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Michael Bradley","United States","M",110,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Roman Burki","Borussia Dortmund","G",111,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Grzegorz Krychowiak","Poland","M",112,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Riccardo Montolivo","AC Milan","M",113,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Ilkay Gundogan","Germany","M",114,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Yannick Carrasco","Atltico de Madrid","M",115,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Bobby Wood","United States","F",116,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Maxi Pereira","Uruguay","D",117,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Daniele De Rossi","Italy","M",118,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Antoine Griezmann","Atltico de Madrid","F",119,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Hugo Lloris","France","G",120,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Frank Fabra","Boca Juniors","D",121,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Angel Di Maria","Paris Saint-Germain","M",122,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Toby Alderweireld","Belgium","D",123,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Kevin Strootman","Netherlands","M",124,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Mario Mandzukic","Croatia","F",125,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Henri Bedimo","Olympique de Marseille","D",126,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Harry Kane","England","F",127,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Chris Wondolowski","United States","F",128,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Johannes Geis","FC Schalke 04","M",129,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Brown Ideye","Olympiacos FC","F",130,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Pedro","Spain","F",131,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Antonio Candreva","Italy","M",132,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Pierre-Emerick Aubameyang","Borussia Dortmund","F",133,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Sergio Romero","Argentina","G",134,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Leonardo Bonucci","Italy","D",135,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Manuel Neuer","FC Bayern Munich","G",136,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Klaas-Jan Huntelaar","FC Schalke 04","F",137,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Wayne Hennessey","Wales","G",138,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Adrien Rabiot","Paris Saint-Germain","M",139,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Gonzalo Higuain","Juventus","F",140,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Wayne Rooney","England","F",141,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Rui Patricio","Portugal","G",142,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Leroy Sane","Germany","M",143,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Sami Khedira","Juventus","M",144,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Brad Guzan","United States","G",145,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Marco Parolo","SS Lazio","M",146,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Pepe","Portugal","D",147,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Mateo Kovacic","Croatia","M",148,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Marko Arnautovic","Austria","F",149,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Bronze","Jasper Cillessen","Netherlands","G",150,49
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Robert Lewandowski","FC Bayern Munich","F",1,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Luka Milivojevic","Olympiacos FC","M",2,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alex Oxlade-Chamberlain","England","M",3,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Carlos Vela","Mexico","F",4,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ivan Perisic","FC Internazionale","M",5,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jakub Blaszczykowski","Poland","M",6,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Douglas Costa","FC Bayern Munich","M",7,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mauro Icardi","FC Internazionale","F",8,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Juan Guillermo Cuadrado","Colombia","M",9,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Toni Kroos","Real Madrid CF","M",10,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Konstantinos Fortounis","Olympiacos FC","M",11,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jordi Alba","Spain","D",12,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gerard Pique","FC Barcelona","D",13,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alessandro Florenzi","Italy","M",14,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Thiago Alcantara","FC Bayern Munich","M",15,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mario Gotze","Borussia Dortmund","M",16,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Arkadiusz Milik","Poland","F",17,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Andres Guardado","Mexico","M",18,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Nani","Portugal","M",19,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Kingsley Coman","FC Bayern Munich","M",20,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Breel Embolo","Switzerland","F",21,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Lionel Messi","FC Barcelona","F",22,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marc Janko","Austria","F",23,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marquinhos","Paris Saint-Germain","D",24,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Philippe Coutinho","Brazil","M",25,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Dimitri Payet","France","M",26,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jozy Altidore","United States","F",27,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marco Reus","Borussia Dortmund","M",28,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Lucas Moura","Paris Saint-Germain","M",29,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ciro Immobile","SS Lazio","F",30,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Willian","Brazil","M",31,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ricardo Rodriguez","Switzerland","D",32,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Giorgio Chiellini","Juventus","D",33,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Leon Goretzka","FC Schalke 04","M",34,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marko Marin","Olympiacos FC","M",35,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gareth Bale","Real Madrid CF","M",36,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Julian Draxler","Germany","M",37,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Daniel Sturridge","England","F",38,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Giacomo Bonaventura","AC Milan","M",39,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Geoffrey Kondogbia","FC Internazionale","M",40,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Christian Pulisic","Borussia Dortmund","M",41,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","David Silva","Spain","M",42,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Roberto Firmino","Brazil","M",43,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","James Rodriguez","Real Madrid CF","M",44,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Remy Cabella","Olympique de Marseille","M",45,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Eduardo Vargas","Chile","F",46,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Cristiano Ronaldo","Real Madrid CF","F",47,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Darlington Nagbe","United States","M",48,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Stefan de Vrij","SS Lazio","D",49,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jesus Corona","Mexico","M",50,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gabriel ","Brazil","F",51,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Fernando Muslera","Uruguay","G",52,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gianluigi Donnarumma","AC Milan","G",53,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marko Pjaca","Croatia","M",54,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Hector Bellerin","Spain","D",55,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Oscar","Brazil","M",56,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ousmane Dembele","Borussia Dortmund","M",57,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Dario Benedetto","Boca Juniors","F",58,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marc-Andre ter Stegen","FC Barcelona","G",59,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Cristian Zapata","Colombia","D",60,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Rodrigo Bentancur","Boca Juniors","M",61,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Diego Godin","Uruguay","D",62,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alvaro Morata","Real Madrid CF","F",63,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Joe Hart","England","G",64,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Dani Alves","Brazil","D",65,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jan Vertonghen","Belgium","D",66,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gianluigi Buffon","Juventus","G",67,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Isco","Spain","M",68,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Romelu Lukaku","Belgium","F",69,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Cristian Pavon","Boca Juniors","F",70,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Axel Witsel","Belgium","M",71,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Admir Mehmedi","Switzerland","F",72,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Andres Iniesta","FC Barcelona","M",73,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Guillermo Ochoa","Mexico","G",74,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Joe Allen","Wales","M",75,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Samir Handanovic","FC Internazionale","G",76,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Neymar Jr","FC Barcelona","F",77,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Carlos Bacca","AC Milan","F",78,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Edinson Cavani","Paris Saint-Germain","F",79,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Nikola Kalinic","Croatia","F",80,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marco Verratti","Italy","M",81,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ashley Williams","Wales","D",82,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alessio Romagnoli","AC Milan","D",83,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mats Hummels","Germany","D",84,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Kevin Gameiro","Atltico de Madrid","F",85,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alexis Sanchez","Chile","F",86,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ezequiel Lavezzi","Argentina","F",87,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Georginio Wijnaldum","Netherlands","M",88,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Bartosz Kapustka","Poland","M",89,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Felipe Anderson","SS Lazio","F",90,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gyasi Zardes","United States","F",91,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marcelo Brozovic","FC Internazionale","M",92,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Alessandro Schopf","Austria","M",93,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Koke","Atltico de Madrid","M",94,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Max Meyer","FC Schalke 04","M",95,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","N'Golo Kante","France","M",96,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Thomas Muller","FC Bayern Munich","F",97,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Memphis Depay","Netherlands","F",98,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Fabian Johnson","United States","M",99,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Javier Mascherano","FC Barcelona","D",100,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jan Oblak","Atltico de Madrid","G",101,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Robert Almer","Austria","G",102,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Iker Casillas","Spain","G",103,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Thiago Motta","Paris Saint-Germain","M",104,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Sergio Ramos","Real Madrid CF","D",105,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Sergio Aguero","Argentina","F",106,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Paulo Dybala","Juventus","F",107,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mesut Ozil","Germany","M",108,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Laurent Koscielny","France","D",109,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Michael Bradley","United States","M",110,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Roman Burki","Borussia Dortmund","G",111,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Grzegorz Krychowiak","Poland","M",112,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Riccardo Montolivo","AC Milan","M",113,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Ilkay Gundogan","Germany","M",114,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Yannick Carrasco","Atltico de Madrid","M",115,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Bobby Wood","United States","F",116,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Maxi Pereira","Uruguay","D",117,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Daniele De Rossi","Italy","M",118,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Antoine Griezmann","Atltico de Madrid","F",119,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Hugo Lloris","France","G",120,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Frank Fabra","Boca Juniors","D",121,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Angel Di Maria","Paris Saint-Germain","M",122,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Toby Alderweireld","Belgium","D",123,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Kevin Strootman","Netherlands","M",124,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mario Mandzukic","Croatia","F",125,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Henri Bedimo","Olympique de Marseille","D",126,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Harry Kane","England","F",127,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Chris Wondolowski","United States","F",128,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Johannes Geis","FC Schalke 04","M",129,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Brown Ideye","Olympiacos FC","F",130,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Pedro","Spain","F",131,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Antonio Candreva","Italy","M",132,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Pierre-Emerick Aubameyang","Borussia Dortmund","F",133,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Sergio Romero","Argentina","G",134,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Leonardo Bonucci","Italy","D",135,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Manuel Neuer","FC Bayern Munich","G",136,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Klaas-Jan Huntelaar","FC Schalke 04","F",137,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Wayne Hennessey","Wales","G",138,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Adrien Rabiot","Paris Saint-Germain","M",139,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Gonzalo Higuain","Juventus","F",140,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Wayne Rooney","England","F",141,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Rui Patricio","Portugal","G",142,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Leroy Sane","Germany","M",143,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Sami Khedira","Juventus","M",144,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Brad Guzan","United States","G",145,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marco Parolo","SS Lazio","M",146,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Pepe","Portugal","D",147,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Mateo Kovacic","Croatia","M",148,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Marko Arnautovic","Austria","F",149,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Gold","Jasper Cillessen","Netherlands","G",150,1
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Robert Lewandowski","FC Bayern Munich","F",1,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Luka Milivojevic","Olympiacos FC","M",2,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Alex Oxlade-Chamberlain","England","M",3,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Carlos Vela","Mexico","F",4,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Ivan Perisic","FC Internazionale","M",5,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Jakub Blaszczykowski","Poland","M",6,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Douglas Costa","FC Bayern Munich","M",7,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Mauro Icardi","FC Internazionale","F",8,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Juan Guillermo Cuadrado","Colombia","M",9,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Toni Kroos","Real Madrid CF","M",10,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Konstantinos Fortounis","Olympiacos FC","M",11,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Jordi Alba","Spain","D",12,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Gerard Pique","FC Barcelona","D",13,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Alessandro Florenzi","Italy","M",14,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Thiago Alcantara","FC Bayern Munich","M",15,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Mario Gotze","Borussia Dortmund","M",16,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Arkadiusz Milik","Poland","F",17,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Andres Guardado","Mexico","M",18,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Nani","Portugal","M",19,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Kingsley Coman","FC Bayern Munich","M",20,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Breel Embolo","Switzerland","F",21,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Lionel Messi","FC Barcelona","F",22,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Marc Janko","Austria","F",23,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Marquinhos","Paris Saint-Germain","D",24,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Philippe Coutinho","Brazil","M",25,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Dimitri Payet","France","M",26,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Jozy Altidore","United States","F",27,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Marco Reus","Borussia Dortmund","M",28,99
"Soccer",2017,"Panini","Aficionado","Base Set Artist's Proof Red","Lucas Moura","Paris Saint-Germain","M",29,99
