"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Brad Friedel","United States","G",8,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Diego Milito","Argentina","F",9,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Gianfranco Zola","Italy","F",10,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Raul","Spain","F",11,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Diego Maradona","Argentina","M",12,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Shay Given","Ireland","G",13,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Carlos Gamarra","Paraguay","D",14,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Filippo Inzaghi","Italy","F",15,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Jurgen Klinsmann","Germany","F",16,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Ian Wright","England","F",17,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Thierry Henry","France","F",18,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Roberto Donadoni","Italy","M",19,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Luis Figo","Portugal","M",20,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Gianluca Zambrotta","Italy","D",21,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Karl-Heinz Rummenigge","Germany","F",22,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Mehmet Scholl","Germany","M",23,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Alan Shearer","England","F",24,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Aldo Serena","Italy","F",25,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Aleksandr Mostovoi","Russia","M",26,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","David Seaman","England","G",27,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Peter Schmeichel","Denmark","G",28,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Valeri Karpin","Russia","M",29,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Carlos Valderrama","Colombia","M",30,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Mario Kempes","Argentina","F",31,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Christian Vieri","Italy","F",32,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Ruud van Nistelrooy","Netherlands","F",33,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Carles Puyol","Spain","D",34,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Freddie Ljungberg","Sweden","M",35,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Javier Zanetti","Argentina","M",36,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Andriy Shevchenko","Ukraine","F",37,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Bernard Lama","France","G",38,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Rai Souza de Oliveira","Brazil","M",39,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Claudio Reyna","United States","M",40,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Miroslav Klose","Germany","F",41,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Carlo Ancelotti","Italy","M",42,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Patrick Vieira","France","M",43,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Mauricio Pochettino","Argentina","D",44,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Diego Simeone","Argentina","M",45,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Andy Cole","England","F",46,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Bobby Charlton","England","M",47,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Antonio Conte","Italy","M",48,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Fabio Cannavaro","Italy","D",49,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Michael Ballack","Germany","M",50,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Paul Scholes","England","M",51,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Alessandro Nesta","Italy","D",52,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Massimo Oddo","Italy","D",53,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Michael Owen","England","F",54,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Gabriel Batistuta","Argentina","F",55,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Alexi Lalas","United States","D",56,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Paolo Maldini","Italy","D",57,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Marc Overmars","Netherlands","M",58,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Alessandro Del Piero","Italy","F",59,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Abby Wambach","United States","F",60,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Mia Hamm","United States","F",61,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Rivaldo","Brazil","M",62,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Mauro Tassotti","Italy","D",63,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Eric Cantona","France","F",64,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Ryan Giggs","Wales","M",65,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Cesar Sampaio","Brazil","M",66,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Gary Neville","England","D",67,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Paulo Wanchope","Costa Rica","F",68,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Rafael Marquez","Mexico","D",69,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","John Terry","England","D",70,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Andrea Pirlo","Italy","M",71,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Robbie Keane","Ireland","F",72,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Steven Gerrard","England","M",73,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Iker Casillas","Spain","G",74,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Miguel Angel Nadal","Spain","D",75,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Marco Van Basten","Netherlands","F",76,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Jorge Campos","Mexico","G",77,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Ruud Gullit","Netherlands","F",78,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Cuauhtemoc Blanco","Mexico","F",79,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Gold","Jared Borgetti","Mexico","F",80,10
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Frank Rijkaard","Netherlands","M",1,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Giancarlo Antognoni","Italy","M",2,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Pele","Brazil","F",3,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Julio Salinas","Spain","F",4,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Giovane Elber","Brazil","F",5,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Massimo Ambrosini","Italy","M",6,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Franca","Brazil","F",7,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Brad Friedel","United States","G",8,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Diego Milito","Argentina","F",9,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Gianfranco Zola","Italy","F",10,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Raul","Spain","F",11,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Diego Maradona","Argentina","M",12,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Shay Given","Ireland","G",13,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Carlos Gamarra","Paraguay","D",14,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Filippo Inzaghi","Italy","F",15,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Jurgen Klinsmann","Germany","F",16,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Ian Wright","England","F",17,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Thierry Henry","France","F",18,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Roberto Donadoni","Italy","M",19,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Luis Figo","Portugal","M",20,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Gianluca Zambrotta","Italy","D",21,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Karl-Heinz Rummenigge","Germany","F",22,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Mehmet Scholl","Germany","M",23,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Alan Shearer","England","F",24,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Aldo Serena","Italy","F",25,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Aleksandr Mostovoi","Russia","M",26,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","David Seaman","England","G",27,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Peter Schmeichel","Denmark","G",28,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Valeri Karpin","Russia","M",29,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Carlos Valderrama","Colombia","M",30,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Mario Kempes","Argentina","F",31,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Christian Vieri","Italy","F",32,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Ruud van Nistelrooy","Netherlands","F",33,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Carles Puyol","Spain","D",34,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Freddie Ljungberg","Sweden","M",35,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Javier Zanetti","Argentina","M",36,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Andriy Shevchenko","Ukraine","F",37,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Bernard Lama","France","G",38,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Rai Souza de Oliveira","Brazil","M",39,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Claudio Reyna","United States","M",40,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Miroslav Klose","Germany","F",41,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Carlo Ancelotti","Italy","M",42,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Patrick Vieira","France","M",43,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Mauricio Pochettino","Argentina","D",44,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Diego Simeone","Argentina","M",45,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Andy Cole","England","F",46,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Bobby Charlton","England","M",47,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Antonio Conte","Italy","M",48,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Fabio Cannavaro","Italy","D",49,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Michael Ballack","Germany","M",50,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Paul Scholes","England","M",51,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Alessandro Nesta","Italy","D",52,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Massimo Oddo","Italy","D",53,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Michael Owen","England","F",54,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Gabriel Batistuta","Argentina","F",55,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Alexi Lalas","United States","D",56,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Paolo Maldini","Italy","D",57,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Marc Overmars","Netherlands","M",58,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Alessandro Del Piero","Italy","F",59,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Abby Wambach","United States","F",60,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Mia Hamm","United States","F",61,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Rivaldo","Brazil","M",62,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Mauro Tassotti","Italy","D",63,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Eric Cantona","France","F",64,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Ryan Giggs","Wales","M",65,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Cesar Sampaio","Brazil","M",66,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Gary Neville","England","D",67,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Paulo Wanchope","Costa Rica","F",68,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Rafael Marquez","Mexico","D",69,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","John Terry","England","D",70,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Andrea Pirlo","Italy","M",71,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Robbie Keane","Ireland","F",72,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Steven Gerrard","England","M",73,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Iker Casillas","Spain","G",74,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Miguel Angel Nadal","Spain","D",75,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Marco Van Basten","Netherlands","F",76,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Jorge Campos","Mexico","G",77,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Ruud Gullit","Netherlands","F",78,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Cuauhtemoc Blanco","Mexico","F",79,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Orange","Jared Borgetti","Mexico","F",80,75
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Frank Rijkaard","Netherlands","M",1,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Giancarlo Antognoni","Italy","M",2,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Pele","Brazil","F",3,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Julio Salinas","Spain","F",4,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Giovane Elber","Brazil","F",5,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Massimo Ambrosini","Italy","M",6,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Franca","Brazil","F",7,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Brad Friedel","United States","G",8,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Diego Milito","Argentina","F",9,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Gianfranco Zola","Italy","F",10,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Raul","Spain","F",11,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Diego Maradona","Argentina","M",12,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Shay Given","Ireland","G",13,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Carlos Gamarra","Paraguay","D",14,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Filippo Inzaghi","Italy","F",15,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Jurgen Klinsmann","Germany","F",16,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Ian Wright","England","F",17,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Thierry Henry","France","F",18,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Roberto Donadoni","Italy","M",19,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Luis Figo","Portugal","M",20,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Gianluca Zambrotta","Italy","D",21,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Karl-Heinz Rummenigge","Germany","F",22,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Mehmet Scholl","Germany","M",23,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Alan Shearer","England","F",24,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Aldo Serena","Italy","F",25,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Aleksandr Mostovoi","Russia","M",26,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","David Seaman","England","G",27,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Peter Schmeichel","Denmark","G",28,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Valeri Karpin","Russia","M",29,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Carlos Valderrama","Colombia","M",30,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Mario Kempes","Argentina","F",31,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Christian Vieri","Italy","F",32,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Ruud van Nistelrooy","Netherlands","F",33,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Carles Puyol","Spain","D",34,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Freddie Ljungberg","Sweden","M",35,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Javier Zanetti","Argentina","M",36,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Andriy Shevchenko","Ukraine","F",37,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Bernard Lama","France","G",38,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Rai Souza de Oliveira","Brazil","M",39,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Claudio Reyna","United States","M",40,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Miroslav Klose","Germany","F",41,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Carlo Ancelotti","Italy","M",42,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Patrick Vieira","France","M",43,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Mauricio Pochettino","Argentina","D",44,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Diego Simeone","Argentina","M",45,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Andy Cole","England","F",46,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Bobby Charlton","England","M",47,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Antonio Conte","Italy","M",48,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Fabio Cannavaro","Italy","D",49,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Michael Ballack","Germany","M",50,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Paul Scholes","England","M",51,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Alessandro Nesta","Italy","D",52,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Massimo Oddo","Italy","D",53,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Michael Owen","England","F",54,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Gabriel Batistuta","Argentina","F",55,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Alexi Lalas","United States","D",56,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Paolo Maldini","Italy","D",57,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Marc Overmars","Netherlands","M",58,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Alessandro Del Piero","Italy","F",59,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Abby Wambach","United States","F",60,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Mia Hamm","United States","F",61,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Rivaldo","Brazil","M",62,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Mauro Tassotti","Italy","D",63,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Eric Cantona","France","F",64,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Ryan Giggs","Wales","M",65,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Cesar Sampaio","Brazil","M",66,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Gary Neville","England","D",67,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Paulo Wanchope","Costa Rica","F",68,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Rafael Marquez","Mexico","D",69,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","John Terry","England","D",70,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Andrea Pirlo","Italy","M",71,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Robbie Keane","Ireland","F",72,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Steven Gerrard","England","M",73,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Iker Casillas","Spain","G",74,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Miguel Angel Nadal","Spain","D",75,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Marco Van Basten","Netherlands","F",76,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Jorge Campos","Mexico","G",77,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Ruud Gullit","Netherlands","F",78,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Cuauhtemoc Blanco","Mexico","F",79,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Platinum","Jared Borgetti","Mexico","F",80,1
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Frank Rijkaard","Netherlands","M",1,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Giancarlo Antognoni","Italy","M",2,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Pele","Brazil","F",3,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Julio Salinas","Spain","F",4,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Giovane Elber","Brazil","F",5,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Massimo Ambrosini","Italy","M",6,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Franca","Brazil","F",7,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Brad Friedel","United States","G",8,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Diego Milito","Argentina","F",9,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Gianfranco Zola","Italy","F",10,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Raul","Spain","F",11,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Diego Maradona","Argentina","M",12,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Shay Given","Ireland","G",13,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Carlos Gamarra","Paraguay","D",14,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Filippo Inzaghi","Italy","F",15,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Jurgen Klinsmann","Germany","F",16,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Ian Wright","England","F",17,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Thierry Henry","France","F",18,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Roberto Donadoni","Italy","M",19,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Luis Figo","Portugal","M",20,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Gianluca Zambrotta","Italy","D",21,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Karl-Heinz Rummenigge","Germany","F",22,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Mehmet Scholl","Germany","M",23,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Alan Shearer","England","F",24,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Aldo Serena","Italy","F",25,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Aleksandr Mostovoi","Russia","M",26,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","David Seaman","England","G",27,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Peter Schmeichel","Denmark","G",28,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Valeri Karpin","Russia","M",29,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Carlos Valderrama","Colombia","M",30,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Mario Kempes","Argentina","F",31,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Christian Vieri","Italy","F",32,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Ruud van Nistelrooy","Netherlands","F",33,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Carles Puyol","Spain","D",34,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Freddie Ljungberg","Sweden","M",35,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Javier Zanetti","Argentina","M",36,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Andriy Shevchenko","Ukraine","F",37,199
"Soccer",2017,"Panini","Nobility (17-18)","Base Set Red","Bernard Lama","France","G",38,199
