"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Emile Smith Rowe","Arsenal","M",64,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Gabriel ","Arsenal","D",65,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Granit Xhaka","Arsenal","M",66,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kieran Tierney","Arsenal","D",67,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Takehiro Tomiyasu","Arsenal","D",68,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Nicolas Pepe","Arsenal","M",69,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Nuno Tavares","Arsenal","D",70,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Pierre-Emerick Aubameyang","Arsenal","F",71,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Thomas Partey","Arsenal","M",72,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ashley Westwood","Burnley","M",73,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ben Mee","Burnley","D",74,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Charlie Taylor","Burnley","D",75,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Chris Wood","Burnley","F",76,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Dwight McNeil","Burnley","M",77,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","James Tarkowski","Burnley","D",78,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jay Rodriguez","Burnley","F",79,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Johann Berg Gudmundsson","Burnley","M",80,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Josh Brownhill","Burnley","M",81,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Matej Vydra","Burnley","F",82,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Nick Pope","Burnley","G",83,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Andreas Christensen","Chelsea FC","D",84,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Antonio Rudiger","Chelsea FC","D",85,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ben Chilwell","Chelsea FC","D",86,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Romelu Lukaku","Chelsea FC","F",87,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Cesar Azpilicueta","Chelsea FC","D",88,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Christian Pulisic","Chelsea FC","M",89,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Edouard Mendy","Chelsea FC","G",90,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jorginho","Chelsea FC","M",91,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kai Havertz","Chelsea FC","M",92,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Mason Mount","Chelsea FC","M",93,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Mateo Kovacic","Chelsea FC","M",94,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","N'Golo Kante","Chelsea FC","M",95,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Reece James","Chelsea FC","D",96,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Timo Werner","Chelsea FC","F",97,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Allan Saint-Maximin","Newcastle United","F",98,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Callum Wilson","Newcastle United","F",99,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Federico Fernandez","Newcastle United","D",100,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Isaac Hayden","Newcastle United","M",101,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jamaal Lascelles","Newcastle United","D",102,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jamal Lewis","Newcastle United","D",103,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Joelinton","Newcastle United","F",104,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jonjo Shelvey","Newcastle United","M",105,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Joe Willock","Newcastle United","M",106,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Miguel Almiron","Newcastle United","M",107,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Sean Longstaff","Newcastle United","M",108,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Bernardo Silva ","Manchester City","M",109,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ederson","Manchester City","G",110,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Fernandinho","Manchester City","M",111,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ferran Torres","Manchester City","M",112,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Gabriel Jesus","Manchester City","F",113,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ilkay Gundogan","Manchester City","M",114,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Joao Cancelo","Manchester City","D",115,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jack Grealish","Manchester City","M",116,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kevin De Bruyne","Manchester City","M",117,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kyle Walker","Manchester City","D",118,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Phil Foden","Manchester City","M",119,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Raheem Sterling","Manchester City","M",120,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Rodri","Manchester City","M",121,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ruben Dias","Manchester City","D",122,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Alex McCarthy","Southampton","G",123,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Che Adams","Southampton","F",124,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Mohamed Elyounoussi","Southampton","M",125,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","James Ward-Prowse","Southampton","M",126,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jan Bednarek","Southampton","D",127,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Theo Walcott","Southampton","M",128,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kyle Walker-Peters","Southampton","D",129,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Moussa Djenepo","Southampton","M",130,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Nathan Redmond","Southampton","M",131,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Oriol Romeu","Southampton","M",132,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Stuart Armstrong","Southampton","M",133,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Adama Traore","Wolverhampton Wanderers","F",134,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Conor Coady","Wolverhampton Wanderers","D",135,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Daniel Podence","Wolverhampton Wanderers","F",136,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Fabio Silva","Wolverhampton Wanderers","F",137,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Joao Moutinho","Wolverhampton Wanderers","M",138,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jose Sa","Wolverhampton Wanderers","G",139,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Leander Dendoncker","Wolverhampton Wanderers","M",140,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Nelson Semedo","Wolverhampton Wanderers","D",141,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Hee-chan Hwang","Wolverhampton Wanderers","F",142,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Raul Jimenez","Wolverhampton Wanderers","F",143,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Rayan Ait-Nouri","Wolverhampton Wanderers","D",144,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ruben Neves","Wolverhampton Wanderers","M",145,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Trincao","Wolverhampton Wanderers","M",146,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Willy Boly","Wolverhampton Wanderers","D",147,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Bryan Gil","Tottenham Hotspur","M",148,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Davinson Sanchez","Tottenham Hotspur","D",149,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Dele Alli","Tottenham Hotspur","M",150,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Eric Dier","Tottenham Hotspur","M",151,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Giovani Lo Celso","Tottenham Hotspur","M",152,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Harry Kane","Tottenham Hotspur","F",153,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Heung-Min Son","Tottenham Hotspur","M",154,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Hugo Lloris","Tottenham Hotspur","G",155,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Lucas Moura","Tottenham Hotspur","M",156,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Pierluigi Gollini","Tottenham Hotspur","G",157,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Pierre Emile Hojbjerg","Tottenham Hotspur","M",158,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Cristian Romero","Tottenham Hotspur","D",159,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Sergio Reguilon","Tottenham Hotspur","D",160,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Emerson Royal","Tottenham Hotspur","D",161,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Abdoulaye Doucoure","Everton","M",162,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Alex Iwobi","Everton","M",163,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Allan","Everton","M",164,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ben Godfrey","Everton","D",165,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Demarai Gray","Everton","M",166,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Dominic Calvert-Lewin","Everton","F",167,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Andros Townsend","Everton","M",168,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jordan Pickford","Everton","G",169,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Lucas Digne","Everton","D",170,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Mason Holgate","Everton","D",171,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Michael Keane","Everton","D",172,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Richarlison","Everton","F",173,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Seamus Coleman","Everton","D",174,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Tom Davies","Everton","M",175,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ayoze Perez","Leicester City","F",176,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Caglar Soyuncu","Leicester City","D",177,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ademola Lookman","Leicester City","M",178,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Harvey Barnes","Leicester City","M",179,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","James Maddison","Leicester City","M",180,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jamie Vardy","Leicester City","F",181,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kasper Schmeichel","Leicester City","G",182,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Kelechi Iheanacho","Leicester City","F",183,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Luke Thomas","Leicester City","D",184,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Patson Daka","Leicester City","F",185,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Timothy Castagne","Leicester City","D",186,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jannik Vestergaard","Leicester City","D",187,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Wilfred Ndidi","Leicester City","M",188,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Youri Tielemans","Leicester City","M",189,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Brandon Williams","Norwich City","D",190,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ben Gibson","Norwich City","D",191,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Billy Gilmour","Norwich City","M",192,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Josh Sargent","Norwich City","F",193,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Grant Hanley","Norwich City","D",194,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Max Aarons","Norwich City","D",195,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ozan Kabak","Norwich City","D",196,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Pierre Lees-Melou","Norwich City","M",197,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Teemu Pukki","Norwich City","F",198,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Tim Krul","Norwich City","G",199,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Todd Cantwell","Norwich City","M",200,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Adam Webster","Brighton & Hove Albion","D",201,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Alexis Mac Allister","Brighton & Hove Albion","M",202,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Danny Welbeck","Brighton & Hove Albion","F",203,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Leandro Trossard","Brighton & Hove Albion","M",204,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Lewis Dunk","Brighton & Hove Albion","D",205,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Neal Maupay","Brighton & Hove Albion","F",206,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Pascal Gross","Brighton & Hove Albion","M",207,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Robert Sanchez","Brighton & Hove Albion","G",208,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Solly March","Brighton & Hove Albion","M",209,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Tariq Lamptey","Brighton & Hove Albion","D",210,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Yves Bissouma","Brighton & Hove Albion","M",211,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Alisson","Liverpool FC","G",212,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Andy Robertson","Liverpool FC","D",213,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Curtis Jones","Liverpool FC","M",214,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Diogo Jota","Liverpool FC","M",215,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Fabinho","Liverpool FC","M",216,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Naby Keita","Liverpool FC","M",217,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jordan Henderson","Liverpool FC","M",218,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Mohamed Salah","Liverpool FC","F",219,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Roberto Firmino","Liverpool FC","F",220,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Sadio Mane","Liverpool FC","F",221,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Takumi Minamino","Liverpool FC","M",222,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Thiago Alcantara","Liverpool FC","M",223,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Trent Alexander-Arnold","Liverpool FC","D",224,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Virgil van Dijk","Liverpool FC","D",225,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Anwar El Ghazi","Aston Villa","M",226,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Bertrand Traore","Aston Villa","F",227,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Douglas Luiz","Aston Villa","M",228,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Emiliano Buendia","Aston Villa","M",229,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Emiliano Martinez","Aston Villa","G",230,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ezri Konsa","Aston Villa","D",231,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Danny Ings","Aston Villa","F",232,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","John McGinn","Aston Villa","M",233,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Matt Targett","Aston Villa","D",234,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Matty Cash","Aston Villa","D",235,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Morgan Sanson","Aston Villa","M",236,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Ollie Watkins","Aston Villa","F",237,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Tyrone Mings","Aston Villa","D",238,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Leon Bailey","Aston Villa","M",239,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Cheikhou Kouyate","Crystal Palace","M",240,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Christian Benteke","Crystal Palace","F",241,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Conor Gallagher","Crystal Palace","M",242,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jordan Ayew","Crystal Palace","F",243,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jairo Riedewald","Crystal Palace","M",244,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jean-Philippe Mateta","Crystal Palace","F",245,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Jeffrey Schlupp","Crystal Palace","D",246,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Luka Milivojevic","Crystal Palace","M",247,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Tyrick Mitchell","Crystal Palace","D",248,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Vicente Guaita","Crystal Palace","G",249,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Disco","Wilfried Zaha","Crystal Palace","F",250,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Cucho Hernandez","Watford","F",1,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Daniel Bachmann","Watford","G",2,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Danny Rose","Watford","D",3,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ismaila Sarr","Watford","F",4,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Joshua King","Watford","F",5,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ken Sema","Watford","M",6,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Kiko Femenia","Watford","D",7,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Peter Etebo","Watford","M",8,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Adam Masina","Watford","D",9,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Juraj Kucka","Watford","M",10,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","William Troost-Ekong","Watford","M",11,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Aaron Wan-Bissaka","Manchester United","D",12,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Bruno Fernandes","Manchester United","M",13,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","David de Gea","Manchester United","G",14,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Cristiano Ronaldo","Manchester United","F",15,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Edinson Cavani","Manchester United","F",16,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Fred","Manchester United","M",17,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Harry Maguire","Manchester United","D",18,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Jadon Sancho","Manchester United","M",19,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Luke Shaw","Manchester United","D",20,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Marcus Rashford","Manchester United","F",21,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Mason Greenwood","Manchester United","F",22,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Paul Pogba","Manchester United","M",23,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Raphael Varane","Manchester United","D",24,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Scott McTominay","Manchester United","M",25,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Aaron Cresswell","West Ham United","D",26,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Nikola Vlasic","West Ham United","M",27,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Craig Dawson","West Ham United","D",28,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Declan Rice","West Ham United","M",29,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Jarrod Bowen","West Ham United","M",30,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Lukasz Fabianski","West Ham United","G",31,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Michail Antonio","West Ham United","F",32,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Pablo Fornals","West Ham United","M",33,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Said Benrahma","West Ham United","M",34,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Tomas Soucek","West Ham United","M",35,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Vladimir Coufal","West Ham United","D",36,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Daniel James","Leeds United","M",37,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Illan Meslier","Leeds United","G",38,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Jack Harrison","Leeds United","M",39,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Junior Firpo","Leeds United","D",40,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Kalvin Phillips","Leeds United","M",41,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Liam Cooper","Leeds United","D",42,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Mateusz Klich","Leeds United","M",43,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Pascal Struijk","Leeds United","D",44,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Patrick Bamford","Leeds United","F",45,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Raphinha","Leeds United","M",46,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Rodrigo Moreno","Leeds United","F",47,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Christian Norgaard","Brentford","M",48,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","David Raya","Brentford","G",49,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ethan Pinnock","Brentford","D",50,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ivan Toney","Brentford","F",51,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Kristoffer Ajer","Brentford","D",52,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Marcus Forss","Brentford","F",53,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Mathias Jensen","Brentford","M",54,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Pontus Jansson","Brentford","D",55,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Rico Henry","Brentford","D",56,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Sergi Canos","Brentford","M",57,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Vitaly Janelt","Brentford","M",58,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Alexandre Lacazette","Arsenal","F",59,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ben White","Arsenal","D",60,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Aaron Ramsdale","Arsenal","G",61,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Bukayo Saka","Arsenal","M",62,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Martin Odegaard","Arsenal","M",63,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Emile Smith Rowe","Arsenal","M",64,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Gabriel ","Arsenal","D",65,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Granit Xhaka","Arsenal","M",66,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Kieran Tierney","Arsenal","D",67,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Takehiro Tomiyasu","Arsenal","D",68,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Nicolas Pepe","Arsenal","M",69,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Nuno Tavares","Arsenal","D",70,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Pierre-Emerick Aubameyang","Arsenal","F",71,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Thomas Partey","Arsenal","M",72,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ashley Westwood","Burnley","M",73,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Ben Mee","Burnley","D",74,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Fractal","Charlie Taylor","Burnley","D",75,
