"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Martin Odegaard","Norway","M",236,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Bruno Fernandes","Portugal","M",237,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Cristiano Ronaldo","Portugal","F",238,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Matheus Nunes ","Portugal","M",239,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Dusan Vlahovic","Serbia","F",240,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Ansu Fati","Spain","F",241,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Gavi","Spain","M",242,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Pedri","Spain","M",243,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Brenden Aaronson","United States","M",244,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Christian Pulisic","United States","M",245,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Gio Reyna","United States","M",246,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Weston McKennie","United States","M",247,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Darwin Nunez","Uruguay","F",248,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Alex Morgan","United States","F",249,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Silver","Trinity Rodman","United States","F",250,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Angel Di Maria","Argentina","M",201,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Julian Alvarez","Argentina","F",202,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Lautaro Martinez","Argentina","F",203,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Lionel Messi","Argentina","F",204,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Charles De Ketelaere","Belgium","M",205,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Kevin De Bruyne","Belgium","M",206,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Romelu Lukaku","Belgium","F",207,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Adam Hlozek ","Czechia","F",208,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Patrik Schick","Czechia","F",209,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Bukayo Saka","England","F",210,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Harry Kane","England","F",211,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Jude Bellingham","England","M",212,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Mason Mount","England","M",213,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Phil Foden","England","M",214,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Antoine Griezmann","France","F",215,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Christopher Nkunku","France","M",216,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Kylian Mbappe","France","F",217,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Mike Maignan","France","G",218,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Moussa Diaby","France","F",219,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Randal Kolo Muani","France","F",220,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","William Saliba","France","D",221,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Niclas Fullkrug","Germany","F",222,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Lukas Nmecha ","Germany","F",223,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Antonio Rudiger","Germany","D",224,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Karim Adeyemi","Germany","F",225,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Manuel Neuer","Germany","G",226,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Mario Gotze","Germany","M",227,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Thomas Muller","Germany","F",228,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Nicolo Barella","Italy","M",229,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Sandro Tonali","Italy","M",230,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Wilfried Gnonto","Italy","F",231,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Heung-Min Son","Korea Republic","M",232,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Frenkie de Jong","Netherlands","M",233,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Virgil van Dijk","Netherlands","D",234,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Erling Haaland","Norway","F",235,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Martin Odegaard","Norway","M",236,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Bruno Fernandes","Portugal","M",237,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Cristiano Ronaldo","Portugal","F",238,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Matheus Nunes ","Portugal","M",239,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Dusan Vlahovic","Serbia","F",240,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Ansu Fati","Spain","F",241,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Gavi","Spain","M",242,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Pedri","Spain","M",243,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Brenden Aaronson","United States","M",244,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Christian Pulisic","United States","M",245,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Gio Reyna","United States","M",246,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Weston McKennie","United States","M",247,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Darwin Nunez","Uruguay","F",248,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Alex Morgan","United States","F",249,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Tie-Dye","Trinity Rodman","United States","F",250,49
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Angel Di Maria","Argentina","M",201,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Julian Alvarez","Argentina","F",202,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Lautaro Martinez","Argentina","F",203,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Lionel Messi","Argentina","F",204,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Charles De Ketelaere","Belgium","M",205,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Kevin De Bruyne","Belgium","M",206,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Romelu Lukaku","Belgium","F",207,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Adam Hlozek ","Czechia","F",208,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Patrik Schick","Czechia","F",209,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Bukayo Saka","England","F",210,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Harry Kane","England","F",211,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Jude Bellingham","England","M",212,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Mason Mount","England","M",213,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Phil Foden","England","M",214,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Antoine Griezmann","France","F",215,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Christopher Nkunku","France","M",216,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Kylian Mbappe","France","F",217,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Mike Maignan","France","G",218,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Moussa Diaby","France","F",219,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Randal Kolo Muani","France","F",220,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","William Saliba","France","D",221,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Niclas Fullkrug","Germany","F",222,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Lukas Nmecha ","Germany","F",223,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Antonio Rudiger","Germany","D",224,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Karim Adeyemi","Germany","F",225,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Manuel Neuer","Germany","G",226,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Mario Gotze","Germany","M",227,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Thomas Muller","Germany","F",228,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Nicolo Barella","Italy","M",229,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Sandro Tonali","Italy","M",230,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Wilfried Gnonto","Italy","F",231,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Heung-Min Son","Korea Republic","M",232,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Frenkie de Jong","Netherlands","M",233,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Virgil van Dijk","Netherlands","D",234,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Erling Haaland","Norway","F",235,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Martin Odegaard","Norway","M",236,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Bruno Fernandes","Portugal","M",237,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Cristiano Ronaldo","Portugal","F",238,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Matheus Nunes ","Portugal","M",239,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Dusan Vlahovic","Serbia","F",240,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Ansu Fati","Spain","F",241,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Gavi","Spain","M",242,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Pedri","Spain","M",243,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Brenden Aaronson","United States","M",244,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Christian Pulisic","United States","M",245,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Gio Reyna","United States","M",246,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Weston McKennie","United States","M",247,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Darwin Nunez","Uruguay","F",248,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Alex Morgan","United States","F",249,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - White","Trinity Rodman","United States","F",250,20
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Angel Di Maria","Argentina","M",201,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Julian Alvarez","Argentina","F",202,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Lautaro Martinez","Argentina","F",203,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Lionel Messi","Argentina","F",204,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Charles De Ketelaere","Belgium","M",205,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Kevin De Bruyne","Belgium","M",206,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Romelu Lukaku","Belgium","F",207,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Adam Hlozek ","Czechia","F",208,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Patrik Schick","Czechia","F",209,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Bukayo Saka","England","F",210,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Harry Kane","England","F",211,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Jude Bellingham","England","M",212,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Mason Mount","England","M",213,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Phil Foden","England","M",214,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Antoine Griezmann","France","F",215,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Christopher Nkunku","France","M",216,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Kylian Mbappe","France","F",217,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Mike Maignan","France","G",218,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Moussa Diaby","France","F",219,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Randal Kolo Muani","France","F",220,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","William Saliba","France","D",221,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Niclas Fullkrug","Germany","F",222,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Lukas Nmecha ","Germany","F",223,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Antonio Rudiger","Germany","D",224,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Karim Adeyemi","Germany","F",225,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Manuel Neuer","Germany","G",226,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Mario Gotze","Germany","M",227,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Thomas Muller","Germany","F",228,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Nicolo Barella","Italy","M",229,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Sandro Tonali","Italy","M",230,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Wilfried Gnonto","Italy","F",231,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Heung-Min Son","Korea Republic","M",232,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Frenkie de Jong","Netherlands","M",233,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Virgil van Dijk","Netherlands","D",234,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Erling Haaland","Norway","F",235,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Martin Odegaard","Norway","M",236,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Bruno Fernandes","Portugal","M",237,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Cristiano Ronaldo","Portugal","F",238,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Matheus Nunes ","Portugal","M",239,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Dusan Vlahovic","Serbia","F",240,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Ansu Fati","Spain","F",241,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Gavi","Spain","M",242,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Pedri","Spain","M",243,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Brenden Aaronson","United States","M",244,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Christian Pulisic","United States","M",245,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Gio Reyna","United States","M",246,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Weston McKennie","United States","M",247,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Darwin Nunez","Uruguay","F",248,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Alex Morgan","United States","F",249,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Field Level - Zebra","Trinity Rodman","United States","F",250,25
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Rodrigo de Paul","Argentina","M",101,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Lautaro Martinez","Argentina","F",102,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Lionel Messi","Argentina","F",103,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Nicolas Gonzalez","Argentina","F",104,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Paulo Dybala","Argentina","F",105,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Eden Hazard","Belgium","F",106,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Romelu Lukaku","Belgium","F",107,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Thibaut Courtois","Belgium","G",108,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Wout Faes","Belgium","D",109,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Youri Tielemans","Belgium","M",110,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Alexis Sanchez","Chile","M",111,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Arturo Vidal","Chile","M",112,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Luis Diaz","Colombia","F",113,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Luis Sinisterra","Colombia","F",114,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Bukayo Saka","England","F",115,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Jack Grealish","England","M",116,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Jude Bellingham","England","M",117,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Aaron Ramsdale","England","G",118,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Mason Mount","England","M",119,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Phil Foden","England","M",120,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Raheem Sterling","England","F",121,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Reece James","England","D",122,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Marcus Rashford","England","F",123,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Aurelien Tchouameni","France","M",124,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Jules Kounde","France","D",125,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Kingsley Coman","France","F",126,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Lucas Hernandez","France","D",127,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Matteo Guendouzi","France","M",128,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Mike Maignan","France","G",129,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Moussa Diaby","France","F",130,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Eduardo Camavinga","France","M",131,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Theo Hernandez","France","D",132,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","David Raum","Germany","D",133,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Ilkay Gundogan","Germany","M",134,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Jonas Hofmann ","Germany","M",135,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Youssoufa Moukoko","Germany","F",136,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Niclas Fullkrug","Germany","F",137,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Kevin Trapp","Germany","G",138,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Leon Goretzka","Germany","M",139,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Leroy Sane","Germany","F",140,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Marc-Andre ter Stegen","Germany","G",141,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Nico Schlotterbeck","Germany","D",142,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Niklas Sule","Germany","D",143,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Robin Gosens","Germany","D",144,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Serge Gnabry","Germany","F",145,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Angel Di Maria","Argentina","M",146,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Enzo Fernandez","Argentina","M",147,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Marcos Acuna","Argentina","M",148,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Nicolas Otamendi","Argentina","D",149,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Matteo Cancellieri ","Italy","M",150,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Leandro Paredes","Argentina","M",151,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Heung-Min Son","Korea Republic","M",152,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Alexis Vega","Mexico","M",153,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Jesus Angulo ","Mexico","D",154,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Arnaut Danjuma","Netherlands","M",155,
"Soccer",2022,"Panini","Select FIFA (22-23)","Base Set FIFA - Mezzanine","Cody Gakpo","Netherlands","M",156,
