"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Ollie Watkins","Aston Villa","F",272,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Tyrone Mings","Aston Villa","D",273,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Matt Targett","Aston Villa","D",274,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Matty Cash","Aston Villa","D",275,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Ezri Konsa","Aston Villa","D",276,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Kortney Hause","Aston Villa","D",277,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Anwar El Ghazi","Aston Villa","M",278,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Jack Grealish","Aston Villa","M",279,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Douglas Luiz","Aston Villa","M",280,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Marvelous Nakamba","Aston Villa","M",281,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","John McGinn","Aston Villa","M",282,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Trezeguet","Aston Villa","M",283,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Keinan Davis","Aston Villa","F",284,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Ross Barkley","Aston Villa","M",285,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Alphonse Areola","Fulham","G",286,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Tim Ream","Fulham","D",287,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Joe Bryan","Fulham","D",288,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Harrison Reed","Fulham","M",289,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Michael Hector","Fulham","D",290,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Denis Odoi","Fulham","D",291,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Tom Cairney","Fulham","M",292,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Josh Onomah","Fulham","M",293,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Andre-Frank Zambo Anguissa","Fulham","M",294,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Ivan Cavaleiro","Fulham","M",295,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Antonee Robinson","Fulham","D",296,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Neeskens Kebano","Fulham","M",297,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Bobby De Cordova-Reid","Fulham","M",298,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Aboubakar Kamara","Fulham","F",299,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Blue","Aleksandar Mitrovic","Fulham","F",300,195
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","David de Gea","Manchester United","G",1,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Harry Maguire","Manchester United","D",2,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Brandon Williams","Manchester United","D",3,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Aaron Wan-Bissaka","Manchester United","D",4,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Luke Shaw","Manchester United","D",5,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dean Henderson","Manchester United","G",6,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Scott McTominay","Manchester United","M",7,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Daniel James","Manchester United","M",8,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Paul Pogba","Manchester United","M",9,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Donny van de Beek","Manchester United","M",10,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Timothy Fosu-Mensah","Manchester United","D",11,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Bruno Fernandes","Manchester United","M",12,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Anthony Martial","Manchester United","F",13,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Marcus Rashford","Manchester United","F",14,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Mason Greenwood","Manchester United","F",15,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Aaron Ramsdale","Sheffield United","G",16,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","George Baldock","Sheffield United","D",17,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jack O'Connell","Sheffield United","D",18,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Enda Stevens","Sheffield United","D",19,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Chris Basham","Sheffield United","D",20,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","John Egan","Sheffield United","D",21,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","John Lundstram","Sheffield United","M",22,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Oliver Norwood","Sheffield United","M",23,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","John Fleck","Sheffield United","M",24,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ben Osborn","Sheffield United","M",25,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Sander Berge","Sheffield United","M",26,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Oliver McBurnie","Sheffield United","F",27,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Lys Mousset","Sheffield United","F",28,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","David McGoldrick","Sheffield United","F",29,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Billy Sharp","Sheffield United","F",30,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Bernd Leno","Arsenal","G",31,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","David Luiz","Arsenal","D",32,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Hector Bellerin","Arsenal","D",33,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kieran Tierney","Arsenal","D",34,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Gabriel ","Arsenal","D",35,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ainsley Maitland-Niles","Arsenal","M",36,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Reiss Nelson","Arsenal","M",37,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Granit Xhaka","Arsenal","M",38,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dani Ceballos","Arsenal","M",39,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Bukayo Saka","Arsenal","M",40,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Willian","Arsenal","M",41,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Nicolas Pepe","Arsenal","M",42,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pierre-Emerick Aubameyang","Arsenal","F",43,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Eddie Nketiah","Arsenal","F",44,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Alexandre Lacazette","Arsenal","F",45,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Nick Pope","Burnley","G",46,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James Tarkowski","Burnley","D",47,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ben Mee","Burnley","D",48,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Charlie Taylor","Burnley","D",49,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Matthew Lowton","Burnley","D",50,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dale Stephens","Burnley","M",51,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ashley Westwood","Burnley","M",52,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dwight McNeil","Burnley","M",53,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Robbie Brady","Burnley","M",54,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Josh Brownhill","Burnley","M",55,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Johann Berg Gudmundsson","Burnley","M",56,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Phil Bardsley","Burnley","D",57,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Chris Wood","Burnley","F",58,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ashley Barnes","Burnley","F",59,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jay Rodriguez","Burnley","F",60,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Vicente Guaita","Crystal Palace","G",61,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Scott Dann","Crystal Palace","D",62,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Eberechi Eze","Crystal Palace","M",63,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Michy Batshuayi","Crystal Palace","F",64,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tyrick Mitchell","Crystal Palace","D",65,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jeffrey Schlupp","Crystal Palace","D",66,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Luka Milivojevic","Crystal Palace","M",67,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James McArthur","Crystal Palace","M",68,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Cheikhou Kouyate","Crystal Palace","M",69,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James McCarthy","Crystal Palace","M",70,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Andros Townsend","Crystal Palace","M",71,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jordan Ayew","Crystal Palace","F",72,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Brandon Pierrick","Crystal Palace","M",73,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Christian Benteke","Crystal Palace","F",74,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Wilfried Zaha","Crystal Palace","F",75,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Alex McCarthy","Southampton","G",76,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Nathan Tella","Southampton","M",77,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ryan Bertrand","Southampton","D",78,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kyle Walker-Peters","Southampton","D",79,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jack Stephens","Southampton","D",80,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jan Bednarek","Southampton","D",81,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Nathan Redmond","Southampton","M",82,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Will Smallbone","Southampton","M",83,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James Ward-Prowse","Southampton","M",84,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Oriol Romeu","Southampton","M",85,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jannik Vestergaard","Southampton","D",86,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Moussa Djenepo","Southampton","M",87,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Danny Ings","Southampton","F",88,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Che Adams","Southampton","F",89,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Michael Obafemi","Southampton","F",90,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ederson","Manchester City","G",91,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kyle Walker","Manchester City","D",92,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Eric Garcia","Manchester City","D",93,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Aymeric Laporte","Manchester City","D",94,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tommy Doyle","Manchester City","M",95,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Phil Foden","Manchester City","M",96,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Riyad Mahrez","Manchester City","M",97,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Rodrigo","Manchester City","M",98,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kevin De Bruyne","Manchester City","M",99,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Bernardo Silva ","Manchester City","M",100,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ilkay Gundogan","Manchester City","M",101,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Raheem Sterling","Manchester City","M",102,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Fernandinho","Manchester City","M",103,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Sergio Aguero","Manchester City","F",104,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Gabriel Jesus","Manchester City","F",105,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jordan Pickford","Everton","G",106,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Michael Keane","Everton","D",107,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Lucas Digne","Everton","D",108,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Yerry Mina","Everton","D",109,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Abdoulaye Doucoure","Everton","M",110,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Gylfi Sigurdsson","Everton","M",111,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James Rodriguez","Everton","M",112,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Andre Gomes","Everton","M",113,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tom Davies","Everton","M",114,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Allan","Everton","M",115,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Alex Iwobi","Everton","M",116,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Bernard","Everton","M",117,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Fabian Delph","Everton","M",118,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dominic Calvert-Lewin","Everton","F",119,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Richarlison","Everton","F",120,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kasper Schmeichel","Leicester City","G",121,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Timothy Castagne","Leicester City","D",122,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jonny Evans","Leicester City","D",123,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Caglar Soyuncu","Leicester City","D",124,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Marc Albrighton","Leicester City","M",125,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James Maddison","Leicester City","M",126,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Youri Tielemans","Leicester City","M",127,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Wilfred Ndidi","Leicester City","M",128,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dennis Praet","Leicester City","M",129,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Harvey Barnes","Leicester City","M",130,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","James Justin","Leicester City","D",131,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Luke Thomas","Leicester City","D",132,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jamie Vardy","Leicester City","F",133,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ayoze Perez","Leicester City","F",134,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kelechi Iheanacho","Leicester City","F",135,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Rui Patricio","Wolverhampton Wanderers","G",136,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Oskar Buur","Wolverhampton Wanderers","D",137,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Conor Coady","Wolverhampton Wanderers","D",138,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Willy Boly","Wolverhampton Wanderers","D",139,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Vitinha","Wolverhampton Wanderers","M",140,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Fabio Silva","Wolverhampton Wanderers","F",141,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Leander Dendoncker","Wolverhampton Wanderers","M",142,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Romain Saiss","Wolverhampton Wanderers","M",143,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ruben Neves","Wolverhampton Wanderers","M",144,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Joao Moutinho","Wolverhampton Wanderers","M",145,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Nelson Semedo","Wolverhampton Wanderers","D",146,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Daniel Podence","Wolverhampton Wanderers","F",147,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Adama Traore","Wolverhampton Wanderers","F",148,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Raul Jimenez","Wolverhampton Wanderers","F",149,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pedro Neto","Wolverhampton Wanderers","F",150,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Hugo Lloris","Tottenham Hotspur","G",151,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Toby Alderweireld","Tottenham Hotspur","D",152,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Davinson Sanchez","Tottenham Hotspur","D",153,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Serge Aurier","Tottenham Hotspur","D",154,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Matt Doherty","Tottenham Hotspur","D",155,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Moussa Sissoko","Tottenham Hotspur","M",156,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Harry Winks","Tottenham Hotspur","M",157,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Dele Alli","Tottenham Hotspur","M",158,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tanguy Ndombele","Tottenham Hotspur","M",159,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",160,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Giovani Lo Celso","Tottenham Hotspur","M",161,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Lucas Moura","Tottenham Hotspur","M",162,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Steven Bergwijn","Tottenham Hotspur","M",163,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Heung-Min Son","Tottenham Hotspur","M",164,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Harry Kane","Tottenham Hotspur","F",165,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Mathew Ryan","Brighton & Hove Albion","G",166,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Lewis Dunk","Brighton & Hove Albion","D",167,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ben White","Brighton & Hove Albion","D",168,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Adam Webster","Brighton & Hove Albion","D",169,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Adam Lallana ","Brighton & Hove Albion","M",170,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tariq Lamptey","Brighton & Hove Albion","D",171,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Davy Propper","Brighton & Hove Albion","M",172,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Yves Bissouma","Brighton & Hove Albion","M",173,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pascal Gross","Brighton & Hove Albion","M",174,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Solly March","Brighton & Hove Albion","M",175,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Leandro Trossard","Brighton & Hove Albion","M",176,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Steven Alzate","Brighton & Hove Albion","M",177,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Alexis Mac Allister","Brighton & Hove Albion","M",178,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Neal Maupay","Brighton & Hove Albion","F",179,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Aaron Connolly","Brighton & Hove Albion","F",180,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Lukasz Fabianski","West Ham United","G",181,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Aaron Cresswell","West Ham United","D",182,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Issa Diop","West Ham United","D",183,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ryan Fredericks","West Ham United","D",184,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tomas Soucek","West Ham United","M",185,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jarrod Bowen","West Ham United","M",186,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Mark Noble","West Ham United","M",187,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Declan Rice","West Ham United","M",188,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ben Johnson","West Ham United","D",189,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pablo Fornals","West Ham United","M",190,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Angelo Ogbonna","West Ham United","D",191,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Manuel Lanzini","West Ham United","M",192,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Michail Antonio","West Ham United","F",193,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Sebastien Haller","West Ham United","F",194,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Andriy Yarmolenko","West Ham United","F",195,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Illan Meslier","Leeds United","G",196,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Liam Cooper","Leeds United","D",197,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Robin Koch","Leeds United","D",198,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Luke Ayling","Leeds United","D",199,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Stuart Dallas","Leeds United","D",200,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Mateusz Klich","Leeds United","M",201,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jack Harrison","Leeds United","M",202,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kalvin Phillips","Leeds United","M",203,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Jamie Shackleton","Leeds United","M",204,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Ian Poveda","Leeds United","M",205,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Helder Costa","Leeds United","M",206,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Pablo Hernandez","Leeds United","M",207,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Rodrigo Moreno","Leeds United","F",208,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Tyler Roberts","Leeds United","F",209,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Patrick Bamford","Leeds United","F",210,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Edouard Mendy","Chelsea FC","G",211,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Cesar Azpilicueta","Chelsea FC","D",212,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Billy Gilmour","Chelsea FC","M",213,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Antonio Rudiger","Chelsea FC","D",214,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Reece James","Chelsea FC","D",215,25
"Soccer",2020,"Panini","Prizm","Base Breakaway Prizms Bronze","Kai Havertz","Chelsea FC","M",216,25
