"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Yerry Mina","Colombia","D",31,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Cristiano Ronaldo","Juventus","F",32,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Felipe Anderson","West Ham United","F",33,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Ruben Neves","Portugal","M",34,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Adrien Rabiot","Juventus","M",35,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Pierre-Emile Hojbjerg","Denmark","M",36,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Corentin Tolisso","France","M",37,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Niklas Sule","Germany","D",38,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Rodrigo Bentancur","Juventus","M",39,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Marc-Andre ter Stegen","FC Barcelona","G",40,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Jorginho","Chelsea FC","M",41,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Jan Oblak","Atltico de Madrid","G",42,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Emerson Palmieri","Italy","D",43,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Yussuf Poulsen","Denmark","F",44,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Sergio Ramos","Real Madrid CF","D",45,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Grant Hanley","Scotland","D",46,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Hakim Ziyech","AFC Ajax","M",47,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Edinson Cavani","Uruguay","F",48,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Sergio Busquets","Spain","M",49,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Gianluigi Donnarumma","Italy","G",50,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Kylian Mbappe","Paris Saint-Germain","F",51,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Eden Hazard","Real Madrid CF","M",52,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Emily Sonnett","United States","D",53,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Bernard","Everton","M",54,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Serge Gnabry","FC Bayern Munich","M",55,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Sergio Aguero","Argentina","F",56,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Andre Onana","AFC Ajax","G",57,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Antoine Griezmann","France","F",58,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Daniel Caligiuri","FC Schalke 04","M",59,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Alex Sandro","Juventus","D",60,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Declan Rice","West Ham United","M",61,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Axel Witsel","Borussia Dortmund","M",62,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","David Marshall","Scotland","G",63,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Isco","Spain","M",64,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Kenny McLean","Scotland","M",65,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Cristiano Ronaldo","Portugal","F",66,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Christian Pulisic","Chelsea FC","M",67,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Thomas Lemar","Atltico de Madrid","M",68,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Marco Asensio","Spain","M",69,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Leon Goretzka","FC Bayern Munich","M",70,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Trent Alexander-Arnold","Liverpool FC","D",71,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Yerry Mina","Everton","D",72,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Angel Di Maria","Argentina","M",73,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","David Neres","AFC Ajax","F",74,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Dusan Tadic ","AFC Ajax","M",75,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Alyssa Naeher","United States","G",76,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Mauro Icardi","Paris Saint-Germain","F",77,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Toby Alderweireld","Tottenham Hotspur","D",78,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Christian Pulisic","United States","M",79,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Benjamin Stambouli","FC Schalke 04","D",80,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Radamel Falcao Garcia","Colombia","F",81,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Michail Antonio","West Ham United","F",82,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Thiago Alcantara","FC Bayern Munich","M",83,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Nicolo Barella","Italy","M",84,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Roberto Firmino","Liverpool FC","F",85,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Neymar Jr","Paris Saint-Germain","F",86,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","N'Golo Kante","Chelsea FC","M",87,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Klaas-Jan Huntelaar","AFC Ajax","F",88,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Kylian Mbappe","France","F",89,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Fabian Ruiz","SSC Napoli","M",90,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Edson Alvarez","AFC Ajax","M",91,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Morgan Brian","United States","M",92,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Kamil Glik","AS Monaco","D",93,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Nicolas Lodeiro","Uruguay","M",94,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Jesse Lingard","Manchester United","M",95,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Mohamed Salah","Liverpool FC","F",96,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Ousmane Dembele","FC Barcelona","F",97,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","James Rodriguez","Colombia","M",98,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Tom Davies","Everton","M",99,1
"Soccer",2019,"Panini","Gold Standard","Base Set Pure","Julian Brandt","Germany","M",100,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Ali Krieger","United States","D",1,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Andrea Pirlo","Italy","M",2,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Paulo Dybala","Argentina","F",3,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Antonio Candreva","FC Internazionale Milano","M",4,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Christie Pearce","United States","D",5,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Christian Pulisic","United States","M",6,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Cristiano Ronaldo","Juventus","F",7,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Daley Blind","AFC Ajax","D",8,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Xavi Hernandez","FC Barcelona","M",9,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","David Alaba","FC Bayern Munich","D",10,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Robert Lewandowski","FC Bayern Munich","F",11,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","David Ospina","Colombia","G",12,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","DeAndre Yedlin ","United States","D",13,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Bastian Schweinsteiger","Germany","M",14,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Edinson Cavani","Paris Saint-Germain","F",15,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Erik Lamela","Argentina","M",16,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Andres Iniesta","Spain","M",17,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Christian Eriksen","Denmark","M",18,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Harry Winks","Tottenham Hotspur","M",19,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","James Rodriguez","Colombia","M",20,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Lionel Messi","Argentina","F",21,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Joao Moutinho","Portugal","M",22,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Marco Verratti","Paris Saint-Germain","M",23,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Jose Luis Gaya","Spain","D",24,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Julie Ertz","United States","M",25,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Karim Benzema","Real Madrid CF","F",26,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","David Villa","Spain","F",27,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Hirving Lozano","SSC Napoli","F",28,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Arjen Robben","FC Bayern Munich","M",29,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Leonardo Bonucci","Juventus","D",30,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Lindsey Horan","United States","F",31,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Luis Suarez","Uruguay","F",32,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Andrea Belotti","Italy","F",33,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Gerard Pique","Spain","D",34,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Marcelo","Real Madrid CF","D",35,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Marco Reus","Germany","M",36,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Mario Gotze","Borussia Dortmund","M",37,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Cesc Fabregas","Spain","M",38,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Mats Hummels","Germany","D",39,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Timo Werner","Germany","F",40,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Neymar Jr","Paris Saint-Germain","F",41,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Joshua Kimmich","Germany","D",42,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Andre Gomes","Everton","M",43,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Olivier Giroud","Chelsea FC","F",44,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Paco Alcacer","Borussia Dortmund","F",45,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Thomas Muller","FC Bayern Munich","F",46,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Radamel Falcao Garcia","Colombia","F",47,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Seamus Coleman","Everton","D",48,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Keita Balde","AS Monaco","F",49,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand","Gianluigi Buffon","Juventus","G",50,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Alvaro Morata","Atltico de Madrid","F",1,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Andrea Belotti","Italy","F",2,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Andriy Yarmolenko","West Ham United","F",3,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Anthony Martial","Manchester United","F",4,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Arturo Vidal","FC Barcelona","M",5,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Carli Lloyd","United States","F",7,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","James Rodriguez","Real Madrid CF","M",8,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Christian Pulisic","United States","M",9,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Cristiano Ronaldo","Portugal","F",10,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Crystal Dunn","United States","D",11,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Diego Costa","Atltico de Madrid","F",12,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Gareth Bale","Real Madrid CF","M",13,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Gianluigi Buffon","Italy","G",14,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Gylfi Sigurdsson","Everton","M",15,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Harry Kane","Tottenham Hotspur","F",16,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Ivan Rakitic","FC Barcelona","M",17,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Joshua Kimmich","Germany","D",18,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Juan Guillermo Cuadrado","Colombia","M",19,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Koke","Atltico de Madrid","M",20,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Lionel Messi","Argentina","F",21,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Luka Modric","Real Madrid CF","M",22,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Michy Batshuayi","Chelsea FC","F",24,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Neymar Jr","Paris Saint-Germain","F",25,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Paulo Dybala","Juventus","F",26,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Stefan de Vrij","FC Internazionale Milano","D",27,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Theo Walcott","Everton","F",28,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Thomas Muller","FC Bayern Munich","F",29,1
"Soccer",2019,"Panini","Gold Standard","Bullion Brand Signatures","Erik Lamela","Argentina","M",30,1
"Soccer",2019,"Panini","Gold Standard","Dynamic","Alex Morgan","United States","F",1,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Rodrigo Bentancur","Uruguay","M",2,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Joao Felix","Atltico de Madrid","F",3,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Eden Hazard","Real Madrid CF","M",4,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Gelson Martins","AS Monaco","M",5,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Piotr Zielinski","SSC Napoli","M",6,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Frenkie de Jong","FC Barcelona","M",7,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Kalidou Koulibaly","SSC Napoli","D",8,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Jordi Alba","Spain","D",9,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Julian Draxler","Germany","M",10,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Kingsley Coman","FC Bayern Munich","M",11,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Lionel Messi","Argentina","F",12,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Lucas Digne","Everton","D",13,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Alex Iwobi","Everton","M",14,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Carli Lloyd","United States","F",15,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Miralem Pjanic","Juventus","M",16,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Neymar Jr","Paris Saint-Germain","F",17,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Moise Kean","Italy","F",18,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Megan Rapinoe","United States","F",19,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Pedro","Chelsea FC","F",20,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Benito Raman","FC Schalke 04","M",21,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Raphael Guerreiro","Portugal","D",22,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Robert Snodgrass","Scotland","M",23,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Sadio Mane","Liverpool FC","F",24,149
"Soccer",2019,"Panini","Gold Standard","Dynamic","Timothy Weah","United States","F",25,149
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Alex Morgan","United States","F",1,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Rodrigo Bentancur","Uruguay","M",2,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Joao Felix","Atltico de Madrid","F",3,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Eden Hazard","Real Madrid CF","M",4,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Gelson Martins","AS Monaco","M",5,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Piotr Zielinski","SSC Napoli","M",6,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Frenkie de Jong","FC Barcelona","M",7,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Kalidou Koulibaly","SSC Napoli","D",8,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Jordi Alba","Spain","D",9,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Julian Draxler","Germany","M",10,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Kingsley Coman","FC Bayern Munich","M",11,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Lionel Messi","Argentina","F",12,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Lucas Digne","Everton","D",13,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Alex Iwobi","Everton","M",14,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Carli Lloyd","United States","F",15,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Miralem Pjanic","Juventus","M",16,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Neymar Jr","Paris Saint-Germain","F",17,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Moise Kean","Italy","F",18,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Megan Rapinoe","United States","F",19,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Pedro","Chelsea FC","F",20,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Benito Raman","FC Schalke 04","M",21,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Raphael Guerreiro","Portugal","D",22,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Robert Snodgrass","Scotland","M",23,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Sadio Mane","Liverpool FC","F",24,79
"Soccer",2019,"Panini","Gold Standard","Dynamic AU","Timothy Weah","United States","F",25,79
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Alex Morgan","United States","F",1,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Rodrigo Bentancur","Uruguay","M",2,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Joao Felix","Atltico de Madrid","F",3,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Eden Hazard","Real Madrid CF","M",4,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Gelson Martins","AS Monaco","M",5,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Piotr Zielinski","SSC Napoli","M",6,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Frenkie de Jong","FC Barcelona","M",7,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Kalidou Koulibaly","SSC Napoli","D",8,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Jordi Alba","Spain","D",9,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Julian Draxler","Germany","M",10,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Kingsley Coman","FC Bayern Munich","M",11,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Lionel Messi","Argentina","F",12,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Lucas Digne","Everton","D",13,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Alex Iwobi","Everton","M",14,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Carli Lloyd","United States","F",15,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Miralem Pjanic","Juventus","M",16,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Neymar Jr","Paris Saint-Germain","F",17,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Moise Kean","Italy","F",18,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Megan Rapinoe","United States","F",19,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Pedro","Chelsea FC","F",20,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Benito Raman","FC Schalke 04","M",21,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Raphael Guerreiro","Portugal","D",22,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Robert Snodgrass","Scotland","M",23,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Sadio Mane","Liverpool FC","F",24,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Fine","Timothy Weah","United States","F",25,29
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Alex Morgan","United States","F",1,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Rodrigo Bentancur","Uruguay","M",2,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Joao Felix","Atltico de Madrid","F",3,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Eden Hazard","Real Madrid CF","M",4,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Gelson Martins","AS Monaco","M",5,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Piotr Zielinski","SSC Napoli","M",6,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Frenkie de Jong","FC Barcelona","M",7,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Kalidou Koulibaly","SSC Napoli","D",8,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Jordi Alba","Spain","D",9,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Julian Draxler","Germany","M",10,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Kingsley Coman","FC Bayern Munich","M",11,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Lionel Messi","Argentina","F",12,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Lucas Digne","Everton","D",13,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Alex Iwobi","Everton","M",14,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Carli Lloyd","United States","F",15,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Miralem Pjanic","Juventus","M",16,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Neymar Jr","Paris Saint-Germain","F",17,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Moise Kean","Italy","F",18,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Megan Rapinoe","United States","F",19,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Pedro","Chelsea FC","F",20,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Benito Raman","FC Schalke 04","M",21,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Raphael Guerreiro","Portugal","D",22,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Robert Snodgrass","Scotland","M",23,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Sadio Mane","Liverpool FC","F",24,1
"Soccer",2019,"Panini","Gold Standard","Dynamic Pure","Timothy Weah","United States","F",25,1
"Soccer",2019,"Panini","Gold Standard","Gear","Adam Lallana ","Liverpool FC","M",1,49
"Soccer",2019,"Panini","Gold Standard","Gear","Andres Iniesta","Spain","M",2,49
"Soccer",2019,"Panini","Gold Standard","Gear","Alessio Romagnoli","Italy","D",3,49
"Soccer",2019,"Panini","Gold Standard","Gear","Ali Krieger","United States","D",4,49
"Soccer",2019,"Panini","Gold Standard","Gear","Andrea Ranocchia","FC Internazionale Milano","D",5,49
"Soccer",2019,"Panini","Gold Standard","Gear","Bobby Wood","United States","F",6,49
"Soccer",2019,"Panini","Gold Standard","Gear","Thomas Muller","Germany","F",7,49
"Soccer",2019,"Panini","Gold Standard","Gear","Anthony Martial","France","F",8,99
"Soccer",2019,"Panini","Gold Standard","Gear","David Alaba","FC Bayern Munich","D",9,49
"Soccer",2019,"Panini","Gold Standard","Gear","David Ospina","Colombia","G",10,89
"Soccer",2019,"Panini","Gold Standard","Gear","Diego Costa","Atltico de Madrid","F",11,49
"Soccer",2019,"Panini","Gold Standard","Gear","Douglas Costa","Juventus","M",12,89
"Soccer",2019,"Panini","Gold Standard","Gear","Andrea Pirlo","Italy","M",13,99
"Soccer",2019,"Panini","Gold Standard","Gear","Juan Mata","Manchester United","M",14,89
"Soccer",2019,"Panini","Gold Standard","Gear","Joao Moutinho","Portugal","M",15,49
"Soccer",2019,"Panini","Gold Standard","Gear","John Brooks","United States","D",16,89
"Soccer",2019,"Panini","Gold Standard","Gear","Jose Luis Gaya","Spain","D",17,89
"Soccer",2019,"Panini","Gold Standard","Gear","Joshua Kimmich","Germany","D",18,50
"Soccer",2019,"Panini","Gold Standard","Gear","Karim Benzema","Real Madrid CF","F",19,50
"Soccer",2019,"Panini","Gold Standard","Gear","Blaise Matuidi","France","M",20,49
"Soccer",2019,"Panini","Gold Standard","Gear","Gareth Bale","Real Madrid CF","M",21,49
"Soccer",2019,"Panini","Gold Standard","Gear","Andrea Belotti","Italy","F",22,99
"Soccer",2019,"Panini","Gold Standard","Gear","Lindsey Horan","United States","F",23,49
"Soccer",2019,"Panini","Gold Standard","Gear","Lionel Messi","FC Barcelona","F",24,20
"Soccer",2019,"Panini","Gold Standard","Gear","Luka Modric","Real Madrid CF","M",25,30
"Soccer",2019,"Panini","Gold Standard","Gear","Lukasz Fabianski","West Ham United","G",26,89
"Soccer",2019,"Panini","Gold Standard","Gear","Marcelo","Real Madrid CF","D",27,49
"Soccer",2019,"Panini","Gold Standard","Gear","Seamus Coleman","Everton","D",28,99
"Soccer",2019,"Panini","Gold Standard","Gear","Marcos Rojo","Manchester United","D",29,99
"Soccer",2019,"Panini","Gold Standard","Gear","Mats Hummels","Germany","D",30,99
