"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Panini","K League","Base Set Black","Gerso","Incheon United FC","F",62,1
"Soccer",2024,"Panini","K League","Base Set Black","Seong-Hoon Cheon","Incheon United FC","F",63,1
"Soccer",2024,"Panini","K League","Base Set Black","Bum-Soo Lee","Incheon United FC","G",64,1
"Soccer",2024,"Panini","K League","Base Set Black","Si-Hoo Hong","Incheon United FC","F",65,1
"Soccer",2024,"Panini","K League","Base Set Black","Mpoku Ebunge","Incheon United FC","M",66,1
"Soccer",2024,"Panini","K League","Base Set Black","Dong-Min Kim","Incheon United FC","D",67,1
"Soccer",2024,"Panini","K League","Base Set Black","Han-Jin Kwon","Incheon United FC","D",68,1
"Soccer",2024,"Panini","K League","Base Set Black","Seung-Ho Park","Incheon United FC","F",69,1
"Soccer",2024,"Panini","K League","Base Set Black","Matej Jonjic","Incheon United FC","D",70,1
"Soccer",2024,"Panini","K League","Base Set Black","Young-Eun Choi","Daegu FC","G",71,1
"Soccer",2024,"Panini","K League","Base Set Black","Jae-Won Hwang","Daegu FC","D",72,1
"Soccer",2024,"Panini","K League","Base Set Black","Kyohei Yoshino","Daegu FC","M",73,1
"Soccer",2024,"Panini","K League","Base Set Black","Myeong-Seok Ko","Daegu FC","D",74,1
"Soccer",2024,"Panini","K League","Base Set Black","Jin-Hyuk Kim","Daegu FC","D",75,1
"Soccer",2024,"Panini","K League","Base Set Black","Edgar","Daegu FC","F",76,1
"Soccer",2024,"Panini","K League","Base Set Black","Jae-Hyeon Go","Daegu FC","M",77,1
"Soccer",2024,"Panini","K League","Base Set Black","Cesinha","Daegu FC","F",78,1
"Soccer",2024,"Panini","K League","Base Set Black","Victor Bobsin","Daegu FC","M",79,1
"Soccer",2024,"Panini","K League","Base Set Black","Se-Jin Park","Daegu FC","M",80,1
"Soccer",2024,"Panini","K League","Base Set Black","Kang-San Kim","Daegu FC","D",81,1
"Soccer",2024,"Panini","K League","Base Set Black","Yong-Hui Park","Daegu FC","F",82,1
"Soccer",2024,"Panini","K League","Base Set Black","Chul Hong","Daegu FC","D",83,1
"Soccer",2024,"Panini","K League","Base Set Black","Lucas Barcelos","Daegu FC","F",84,1
"Soccer",2024,"Panini","K League","Base Set Black","Wan-Kyu Kwon","FC Seoul","D",85,1
"Soccer",2024,"Panini","K League","Base Set Black","Sung-Yueng Ki","FC Seoul","M",86,1
"Soccer",2024,"Panini","K League","Base Set Black","Sang-Hyub Lim ","FC Seoul","F",87,1
"Soccer",2024,"Panini","K League","Base Set Black","Jesse Lingard","FC Seoul","M",88,1
"Soccer",2024,"Panini","K League","Base Set Black","Seong-jin Kang ","FC Seoul","F",89,1
"Soccer",2024,"Panini","K League","Base Set Black","Sang-Woo Kang","FC Seoul","D",90,1
"Soccer",2024,"Panini","K League","Base Set Black","Jun Choi","FC Seoul","D",91,1
"Soccer",2024,"Panini","K League","Base Set Black","Chul-Won Choi","FC Seoul","G",92,1
"Soccer",2024,"Panini","K League","Base Set Black","Palocevic","FC Seoul","M",93,1
"Soccer",2024,"Panini","K League","Base Set Black","Ju-sung Kim","FC Seoul","D",94,1
"Soccer",2024,"Panini","K League","Base Set Black","Young-Wook Cho","FC Seoul","F",95,1
"Soccer",2024,"Panini","K League","Base Set Black","Dong-Jin Park","FC Seoul","F",96,1
"Soccer",2024,"Panini","K League","Base Set Black","Seung-Gyu Han","FC Seoul","M",97,1
"Soccer",2024,"Panini","K League","Base Set Black","Tae-Seok Lee","FC Seoul","D",98,1
"Soccer",2024,"Panini","K League","Base Set Black","Chang-Geun Lee","Daejeon Hana Citizen","G",99,1
"Soccer",2024,"Panini","K League","Base Set Black","Jeong-Un Hong","Daejeon Hana Citizen","D",100,1
"Soccer",2024,"Panini","K League","Base Set Black","Se-Jong Ju","Daejeon Hana Citizen","M",101,1
"Soccer",2024,"Panini","K League","Base Set Black","Vladislavs Gutkovskis","Daejeon Hana Citizen","F",102,1
"Soccer",2024,"Panini","K League","Base Set Black","Viera Farley Rosa","Daejeon Hana Citizen","F",103,1
"Soccer",2024,"Panini","K League","Base Set Black","In-Gyun Kim","Daejeon Hana Citizen","M",104,1
"Soccer",2024,"Panini","K League","Base Set Black","Jun-Bum Kim","Daejeon Hana Citizen","M",105,1
"Soccer",2024,"Panini","K League","Base Set Black","Dug-Keun Lim","Daejeon Hana Citizen","D",106,1
"Soccer",2024,"Panini","K League","Base Set Black","Jin-Seong Park","Daejeon Hana Citizen","D",107,1
"Soccer",2024,"Panini","K League","Base Set Black","Aaron","Daejeon Hana Citizen","D",108,1
"Soccer",2024,"Panini","K League","Base Set Black","Han-Seo Kim","Daejeon Hana Citizen","M",109,1
"Soccer",2024,"Panini","K League","Base Set Black","Seung-Dae Kim","Daejeon Hana Citizen","F",110,1
"Soccer",2024,"Panini","K League","Base Set Black","Soon-Min Lee","Daejeon Hana Citizen","D",111,1
"Soccer",2024,"Panini","K League","Base Set Black","Yoon-Sung Kang","Daejeon Hana Citizen","M",112,1
"Soccer",2024,"Panini","K League","Base Set Black","Dong-Jun Kim","Jeju United","G",113,1
"Soccer",2024,"Panini","K League","Base Set Black","Ju-Hun Song","Jeju United","D",114,1
"Soccer",2024,"Panini","K League","Base Set Black","Italo","Jeju United","M",115,1
"Soccer",2024,"Panini","K League","Base Set Black","Geon-Woong Kim","Jeju United","M",116,1
"Soccer",2024,"Panini","K League","Base Set Black","Yuri Jonathan","Jeju United","F",117,1
"Soccer",2024,"Panini","K League","Base Set Black","Reis","Jeju United","M",118,1
"Soccer",2024,"Panini","K League","Base Set Black","Tales","Jeju United","F",119,1
"Soccer",2024,"Panini","K League","Base Set Black","Jin-Su Seo","Jeju United","F",120,1
"Soccer",2024,"Panini","K League","Base Set Black","Tae-Hwan Kim (Suwon Samsung Bluewings)","Jeju United","D",121,1
"Soccer",2024,"Panini","K League","Base Set Black","Seong-Uk Jin","Jeju United","F",122,1
"Soccer",2024,"Panini","K League","Base Set Black","Chai-Min Lim","Jeju United","D",123,1
"Soccer",2024,"Panini","K League","Base Set Black","Young-Jun Choi","Jeju United","M",124,1
"Soccer",2024,"Panini","K League","Base Set Black","Ju-Yong Lee","Jeju United","D",125,1
"Soccer",2024,"Panini","K League","Base Set Black","Ju-Seung Park","Jeju United","F",126,1
"Soccer",2024,"Panini","K League","Base Set Black","Gwang-Yeon Lee","Gangwon FC","G",127,1
"Soccer",2024,"Panini","K League","Base Set Black","Ji-Sol Lee","Gangwon FC","D",128,1
"Soccer",2024,"Panini","K League","Base Set Black","Yi-Seok Kim","Gangwon FC","M",129,1
"Soccer",2024,"Panini","K League","Base Set Black","Gabriel (F)","Gangwon FC","F",130,1
"Soccer",2024,"Panini","K League","Base Set Black","Galego","Gangwon FC","F",131,1
"Soccer",2024,"Panini","K League","Base Set Black","Gi-Hyuk Lee","Gangwon FC","M",132,1
"Soccer",2024,"Panini","K League","Base Set Black","Kook-Young Han","Gangwon FC","M",133,1
"Soccer",2024,"Panini","K League","Base Set Black","Suk-Young Yun","Gangwon FC","D",134,1
"Soccer",2024,"Panini","K League","Base Set Black","Sang-Heon Lee","Gangwon FC","F",135,1
"Soccer",2024,"Panini","K League","Base Set Black","Ji-Hoon Kang","Gangwon FC","M",136,1
"Soccer",2024,"Panini","K League","Base Set Black","Min-Hyuk Yang","Gangwon FC","F",137,1
"Soccer",2024,"Panini","K League","Base Set Black","Marko Tuci","Gangwon FC","D",138,1
"Soccer",2024,"Panini","K League","Base Set Black","Mun-Ki Hwang","Gangwon FC","M",139,1
"Soccer",2024,"Panini","K League","Base Set Black","You-Hyeon Lee","Gangwon FC","D",140,1
"Soccer",2024,"Panini","K League","Base Set Black","Cheol-Woo Park","Suwon FC","D",141,1
"Soccer",2024,"Panini","K League","Base Set Black","Seung-Won Jeong","Suwon FC","F",142,1
"Soccer",2024,"Panini","K League","Base Set Black","Monreal","Suwon FC","F",143,1
"Soccer",2024,"Panini","K League","Base Set Black","Dong-Won Ji","Suwon FC","F",144,1
"Soccer",2024,"Panini","K League","Base Set Black","Seung-Woo Lee","Suwon FC","F",145,1
"Soccer",2024,"Panini","K League","Base Set Black","Joon-Soo Ahn","Suwon FC","G",146,1
"Soccer",2024,"Panini","K League","Base Set Black","Bit-Garam Yoon","Suwon FC","M",147,1
"Soccer",2024,"Panini","K League","Base Set Black","Tae-Han Kim","Suwon FC","D",148,1
"Soccer",2024,"Panini","K League","Base Set Black","Joon-Suk Lee","Suwon FC","F",149,1
"Soccer",2024,"Panini","K League","Base Set Black","Kyung-Won Kwon","Suwon FC","D",150,1
"Soccer",2024,"Panini","K League","Base Set Black","Jae-Min Jeong","Suwon FC","F",151,1
"Soccer",2024,"Panini","K League","Base Set Black","Anderson","Suwon FC","F",152,1
"Soccer",2024,"Panini","K League","Base Set Black","Sang-Yoon Kang","Suwon FC","D",153,1
"Soccer",2024,"Panini","K League","Base Set Black","Yong Lee","Suwon FC","D",154,1
"Soccer",2024,"Panini","K League","Base Set Black","Hyeon-Ug Kim","Gimcheon Sangmu FC","M",155,1
"Soccer",2024,"Panini","K League","Base Set Black","Jin-Kyu Kim","Gimcheon Sangmu FC","M",156,1
"Soccer",2024,"Panini","K League","Base Set Black","Jong-Gyu Yoon","Gimcheon Sangmu FC","D",157,1
"Soccer",2024,"Panini","K League","Base Set Black","Jae-Woo Kim","Gimcheon Sangmu FC","D",158,1
"Soccer",2024,"Panini","K League","Base Set Black","Du-jae Won","Gimcheon Sangmu FC","D",159,1
"Soccer",2024,"Panini","K League","Base Set Black","Hyun-Muk Kang","Gimcheon Sangmu FC","M",160,1
"Soccer",2024,"Panini","K League","Base Set Black","Bong-Soo Kim","Gimcheon Sangmu FC","M",161,1
"Soccer",2024,"Panini","K League","Base Set Black","Min-Jun Kim","Gimcheon Sangmu FC","F",162,1
"Soccer",2024,"Panini","K League","Base Set Black","Gi-Yun Choi","Gimcheon Sangmu FC","F",163,1
"Soccer",2024,"Panini","K League","Base Set Black","Hyeon-Mu Kang","Gimcheon Sangmu FC","G",164,1
"Soccer",2024,"Panini","K League","Base Set Black","Chi-In Jeong","Gimcheon Sangmu FC","F",165,1
"Soccer",2024,"Panini","K League","Base Set Black","Young-Jun Lee","Gimcheon Sangmu FC","F",166,1
"Soccer",2024,"Panini","K League","Base Set Black","Tae-Hyun Kim","Gimcheon Sangmu FC","D",167,1
"Soccer",2024,"Panini","K League","Base Set Black","Min-Gyu Park","Gimcheon Sangmu FC","D",168,1
"Soccer",2024,"Panini","K League","Base Set Black","Joo-Chan Kim","Suwon Samsung Bluewings","F",169,1
"Soccer",2024,"Panini","K League","Base Set Black","Sang-Min Lee","Suwon Samsung Bluewings","F",170,1
"Soccer",2024,"Panini","K League","Base Set Black","Wi-Je Cho","Busan IPARK","D",171,1
"Soccer",2024,"Panini","K League","Base Set Black","Chan Kim","Busan IPARK","F",172,1
"Soccer",2024,"Panini","K League","Base Set Black","Chang-Yong Lee","FC Anyang","D",173,1
"Soccer",2024,"Panini","K League","Base Set Black","Jae-Yong Lee","FC Anyang","F",174,1
"Soccer",2024,"Panini","K League","Base Set Black","Wanderson Ferreira De Oliveira","Jeonnam Dragons FC","F",175,1
"Soccer",2024,"Panini","K League","Base Set Black","Osmar","Seoul E-Land FC","M",176,1
"Soccer",2024,"Panini","K League","Base Set Black","Dong-Jae Cho","Seoul E-Land FC","D",177,1
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Beom Ko","Ulsan HD FC","M",1,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gyu-Sung Lee","Ulsan HD FC","M",2,75
"Soccer",2024,"Panini","K League","Base Set Blue","Min-Woo Kim","Ulsan HD FC","M",3,75
"Soccer",2024,"Panini","K League","Base Set Blue","Won-Sang Um","Ulsan HD FC","M",4,75
"Soccer",2024,"Panini","K League","Base Set Blue","Myung-Jae Lee","Ulsan HD FC","D",5,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Gyeong Lee","Ulsan HD FC","M",6,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ludwigson","Ulsan HD FC","M",7,75
"Soccer",2024,"Panini","K League","Base Set Blue","Min-Kyu Joo","Ulsan HD FC","F",8,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Gwon Kim","Ulsan HD FC","D",9,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seok-Ho Hwang","Ulsan HD FC","D",10,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyeon-Woo Jo","Ulsan HD FC","G",11,75
"Soccer",2024,"Panini","K League","Base Set Blue","Si-Young Jang","Ulsan HD FC","D",12,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ataru","Ulsan HD FC","M",13,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Woo Seol","Ulsan HD FC","D",14,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sung-Dong Baek","Pohang Steelers","F",15,75
"Soccer",2024,"Panini","K League","Base Set Blue","Aspropotamitis","Pohang Steelers","D",16,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jong-Woo Kim","Pohang Steelers","M",17,75
"Soccer",2024,"Panini","K League","Base Set Blue","Oberdan","Pohang Steelers","M",18,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jorge","Pohang Steelers","F",19,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ryun-Sung Kim","Pohang Steelers","D",20,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yong-Jun Heo","Pohang Steelers","F",21,75
"Soccer",2024,"Panini","K League","Base Set Blue","Chan-Hee Han","Pohang Steelers","M",22,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kwang-Hoon Shin","Pohang Steelers","M",23,75
"Soccer",2024,"Panini","K League","Base Set Blue","In-Jae Hwang","Pohang Steelers","G",24,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ho-Jae Lee","Pohang Steelers","F",25,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yun-Sang Hong","Pohang Steelers","F",26,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jun-Ho Kim","Pohang Steelers","M",27,75
"Soccer",2024,"Panini","K League","Base Set Blue","Wanderson","Pohang Steelers","D",28,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kyeong-Min Kim","Gwangju FC","G",29,75
"Soccer",2024,"Panini","K League","Base Set Blue","Popovic","Gwangju FC","D",30,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Kyu Ahn","Gwangju FC","D",31,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ji-Sung Eom","Gwangju FC","M",32,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hui-Gyun Lee","Gwangju FC","F",33,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gabriel (Gwangju)","Gwangju FC","F",34,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyeon-Seok Doo","Gwangju FC","M",35,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ho-Yeon Jeong","Gwangju FC","M",36,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jun-Soo Byeon","Gwangju FC","D",37,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gun-Hee Lee","Gwangju FC","F",38,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Ho Kim","Gwangju FC","D",39,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyeok-Ju Ahn","Gwangju FC","F",40,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kyoung-Rok Choi","Gwangju FC","M",41,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-Jun Park","Gwangju FC","M",42,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jeong-Hoon Kim","Jeonbuk Hyundai Motors","G",43,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-Wook Jeong","Jeonbuk Hyundai Motors","D",44,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Seob Park","Jeonbuk Hyundai Motors","D",45,75
"Soccer",2024,"Panini","K League","Base Set Blue","Soo-Bin Lee","Jeonbuk Hyundai Motors","M",46,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kyo-Won Han","Jeonbuk Hyundai Motors","M",47,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yeong-Jae Lee","Jeonbuk Hyundai Motors","M",48,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tiago","Jeonbuk Hyundai Motors","F",49,75
"Soccer",2024,"Panini","K League","Base Set Blue","Min-kyu Song","Jeonbuk Hyundai Motors","F",50,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Jun Lee","Jeonbuk Hyundai Motors","F",51,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyeon-Beom Ahn","Jeonbuk Hyundai Motors","M",52,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Su Kim","Jeonbuk Hyundai Motors","D",53,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jeong-Ho Hong","Jeonbuk Hyundai Motors","D",54,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seon-Min Moon","Jeonbuk Hyundai Motors","F",55,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-hwan Kim","Jeonbuk Hyundai Motors","D",56,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ban-Suk Oh","Incheon United FC","D",57,75
"Soccer",2024,"Panini","K League","Base Set Blue","Myung-Joo Lee","Incheon United FC","M",58,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ji-Hwan Mun","Incheon United FC","M",59,75
"Soccer",2024,"Panini","K League","Base Set Blue","Do-Hyeok Kim","Incheon United FC","M",60,75
"Soccer",2024,"Panini","K League","Base Set Blue","Stefan Mugosa","Incheon United FC","F",61,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gerso","Incheon United FC","F",62,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seong-Hoon Cheon","Incheon United FC","F",63,75
"Soccer",2024,"Panini","K League","Base Set Blue","Bum-Soo Lee","Incheon United FC","G",64,75
"Soccer",2024,"Panini","K League","Base Set Blue","Si-Hoo Hong","Incheon United FC","F",65,75
"Soccer",2024,"Panini","K League","Base Set Blue","Mpoku Ebunge","Incheon United FC","M",66,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Min Kim","Incheon United FC","D",67,75
"Soccer",2024,"Panini","K League","Base Set Blue","Han-Jin Kwon","Incheon United FC","D",68,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Ho Park","Incheon United FC","F",69,75
"Soccer",2024,"Panini","K League","Base Set Blue","Matej Jonjic","Incheon United FC","D",70,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Eun Choi","Daegu FC","G",71,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jae-Won Hwang","Daegu FC","D",72,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kyohei Yoshino","Daegu FC","M",73,75
"Soccer",2024,"Panini","K League","Base Set Blue","Myeong-Seok Ko","Daegu FC","D",74,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Hyuk Kim","Daegu FC","D",75,75
"Soccer",2024,"Panini","K League","Base Set Blue","Edgar","Daegu FC","F",76,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jae-Hyeon Go","Daegu FC","M",77,75
"Soccer",2024,"Panini","K League","Base Set Blue","Cesinha","Daegu FC","F",78,75
"Soccer",2024,"Panini","K League","Base Set Blue","Victor Bobsin","Daegu FC","M",79,75
"Soccer",2024,"Panini","K League","Base Set Blue","Se-Jin Park","Daegu FC","M",80,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kang-San Kim","Daegu FC","D",81,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yong-Hui Park","Daegu FC","F",82,75
"Soccer",2024,"Panini","K League","Base Set Blue","Chul Hong","Daegu FC","D",83,75
"Soccer",2024,"Panini","K League","Base Set Blue","Lucas Barcelos","Daegu FC","F",84,75
"Soccer",2024,"Panini","K League","Base Set Blue","Wan-Kyu Kwon","FC Seoul","D",85,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sung-Yueng Ki","FC Seoul","M",86,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sang-Hyub Lim ","FC Seoul","F",87,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jesse Lingard","FC Seoul","M",88,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seong-jin Kang ","FC Seoul","F",89,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sang-Woo Kang","FC Seoul","D",90,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jun Choi","FC Seoul","D",91,75
"Soccer",2024,"Panini","K League","Base Set Blue","Chul-Won Choi","FC Seoul","G",92,75
"Soccer",2024,"Panini","K League","Base Set Blue","Palocevic","FC Seoul","M",93,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ju-sung Kim","FC Seoul","D",94,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Wook Cho","FC Seoul","F",95,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Jin Park","FC Seoul","F",96,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Gyu Han","FC Seoul","M",97,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-Seok Lee","FC Seoul","D",98,75
"Soccer",2024,"Panini","K League","Base Set Blue","Chang-Geun Lee","Daejeon Hana Citizen","G",99,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jeong-Un Hong","Daejeon Hana Citizen","D",100,75
"Soccer",2024,"Panini","K League","Base Set Blue","Se-Jong Ju","Daejeon Hana Citizen","M",101,75
"Soccer",2024,"Panini","K League","Base Set Blue","Vladislavs Gutkovskis","Daejeon Hana Citizen","F",102,75
"Soccer",2024,"Panini","K League","Base Set Blue","Viera Farley Rosa","Daejeon Hana Citizen","F",103,75
"Soccer",2024,"Panini","K League","Base Set Blue","In-Gyun Kim","Daejeon Hana Citizen","M",104,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jun-Bum Kim","Daejeon Hana Citizen","M",105,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dug-Keun Lim","Daejeon Hana Citizen","D",106,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Seong Park","Daejeon Hana Citizen","D",107,75
"Soccer",2024,"Panini","K League","Base Set Blue","Aaron","Daejeon Hana Citizen","D",108,75
"Soccer",2024,"Panini","K League","Base Set Blue","Han-Seo Kim","Daejeon Hana Citizen","M",109,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Dae Kim","Daejeon Hana Citizen","F",110,75
"Soccer",2024,"Panini","K League","Base Set Blue","Soon-Min Lee","Daejeon Hana Citizen","D",111,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yoon-Sung Kang","Daejeon Hana Citizen","M",112,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Jun Kim","Jeju United","G",113,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ju-Hun Song","Jeju United","D",114,75
"Soccer",2024,"Panini","K League","Base Set Blue","Italo","Jeju United","M",115,75
"Soccer",2024,"Panini","K League","Base Set Blue","Geon-Woong Kim","Jeju United","M",116,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yuri Jonathan","Jeju United","F",117,75
"Soccer",2024,"Panini","K League","Base Set Blue","Reis","Jeju United","M",118,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tales","Jeju United","F",119,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Su Seo","Jeju United","F",120,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-Hwan Kim (Suwon Samsung Bluewings)","Jeju United","D",121,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seong-Uk Jin","Jeju United","F",122,75
"Soccer",2024,"Panini","K League","Base Set Blue","Chai-Min Lim","Jeju United","D",123,75
"Soccer",2024,"Panini","K League","Base Set Blue","Young-Jun Choi","Jeju United","M",124,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ju-Yong Lee","Jeju United","D",125,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ju-Seung Park","Jeju United","F",126,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gwang-Yeon Lee","Gangwon FC","G",127,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ji-Sol Lee","Gangwon FC","D",128,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yi-Seok Kim","Gangwon FC","M",129,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gabriel (F)","Gangwon FC","F",130,75
"Soccer",2024,"Panini","K League","Base Set Blue","Galego","Gangwon FC","F",131,75
"Soccer",2024,"Panini","K League","Base Set Blue","Gi-Hyuk Lee","Gangwon FC","M",132,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kook-Young Han","Gangwon FC","M",133,75
"Soccer",2024,"Panini","K League","Base Set Blue","Suk-Young Yun","Gangwon FC","D",134,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sang-Heon Lee","Gangwon FC","F",135,75
"Soccer",2024,"Panini","K League","Base Set Blue","Ji-Hoon Kang","Gangwon FC","M",136,75
"Soccer",2024,"Panini","K League","Base Set Blue","Min-Hyuk Yang","Gangwon FC","F",137,75
"Soccer",2024,"Panini","K League","Base Set Blue","Marko Tuci","Gangwon FC","D",138,75
"Soccer",2024,"Panini","K League","Base Set Blue","Mun-Ki Hwang","Gangwon FC","M",139,75
"Soccer",2024,"Panini","K League","Base Set Blue","You-Hyeon Lee","Gangwon FC","D",140,75
"Soccer",2024,"Panini","K League","Base Set Blue","Cheol-Woo Park","Suwon FC","D",141,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Won Jeong","Suwon FC","F",142,75
"Soccer",2024,"Panini","K League","Base Set Blue","Monreal","Suwon FC","F",143,75
"Soccer",2024,"Panini","K League","Base Set Blue","Dong-Won Ji","Suwon FC","F",144,75
"Soccer",2024,"Panini","K League","Base Set Blue","Seung-Woo Lee","Suwon FC","F",145,75
"Soccer",2024,"Panini","K League","Base Set Blue","Joon-Soo Ahn","Suwon FC","G",146,75
"Soccer",2024,"Panini","K League","Base Set Blue","Bit-Garam Yoon","Suwon FC","M",147,75
"Soccer",2024,"Panini","K League","Base Set Blue","Tae-Han Kim","Suwon FC","D",148,75
"Soccer",2024,"Panini","K League","Base Set Blue","Joon-Suk Lee","Suwon FC","F",149,75
"Soccer",2024,"Panini","K League","Base Set Blue","Kyung-Won Kwon","Suwon FC","D",150,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jae-Min Jeong","Suwon FC","F",151,75
"Soccer",2024,"Panini","K League","Base Set Blue","Anderson","Suwon FC","F",152,75
"Soccer",2024,"Panini","K League","Base Set Blue","Sang-Yoon Kang","Suwon FC","D",153,75
"Soccer",2024,"Panini","K League","Base Set Blue","Yong Lee","Suwon FC","D",154,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyeon-Ug Kim","Gimcheon Sangmu FC","M",155,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jin-Kyu Kim","Gimcheon Sangmu FC","M",156,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jong-Gyu Yoon","Gimcheon Sangmu FC","D",157,75
"Soccer",2024,"Panini","K League","Base Set Blue","Jae-Woo Kim","Gimcheon Sangmu FC","D",158,75
"Soccer",2024,"Panini","K League","Base Set Blue","Du-jae Won","Gimcheon Sangmu FC","D",159,75
"Soccer",2024,"Panini","K League","Base Set Blue","Hyun-Muk Kang","Gimcheon Sangmu FC","M",160,75
"Soccer",2024,"Panini","K League","Base Set Blue","Bong-Soo Kim","Gimcheon Sangmu FC","M",161,75
"Soccer",2024,"Panini","K League","Base Set Blue","Min-Jun Kim","Gimcheon Sangmu FC","F",162,75
