"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","Treble","Base Set Green","Odisseas Vlachodimos","SL Benfica","G",72,10
"Soccer",2018,"Panini","Treble","Base Set Green","Gerard Pique","FC Barcelona","D",73,10
"Soccer",2018,"Panini","Treble","Base Set Green","Stefan Ristovski","Sporting CP","D",74,10
"Soccer",2018,"Panini","Treble","Base Set Green","Miralem Pjanic","Juventus","M",75,10
"Soccer",2018,"Panini","Treble","Base Set Green","Roberto Soldado","Fenerbahce SK","F",76,10
"Soccer",2018,"Panini","Treble","Base Set Green","Piotr Zielinski","SSC Napoli","M",77,10
"Soccer",2018,"Panini","Treble","Base Set Green","Benjamin Stambouli","FC Schalke 04","D",78,10
"Soccer",2018,"Panini","Treble","Base Set Green","Roman Burki","Borussia Dortmund","G",79,10
"Soccer",2018,"Panini","Treble","Base Set Green","Koke","Atltico de Madrid","M",80,10
"Soccer",2018,"Panini","Treble","Base Set Green","Mauro Icardi","FC Internazionale","F",81,10
"Soccer",2018,"Panini","Treble","Base Set Green","Andrija Zivkovic","SL Benfica","M",82,10
"Soccer",2018,"Panini","Treble","Base Set Green","Pizzi","SL Benfica","M",83,10
"Soccer",2018,"Panini","Treble","Base Set Green","Luis Suarez","FC Barcelona","F",84,10
"Soccer",2018,"Panini","Treble","Base Set Green","Christian Pulisic","Borussia Dortmund","M",85,10
"Soccer",2018,"Panini","Treble","Base Set Green","N'Golo Kante","Chelsea FC","M",86,10
"Soccer",2018,"Panini","Treble","Base Set Green","Casemiro","Real Madrid CF","M",87,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jefferson","Sporting CP","D",88,10
"Soccer",2018,"Panini","Treble","Base Set Green","Kwadwo Asamoah","FC Internazionale","M",89,10
"Soccer",2018,"Panini","Treble","Base Set Green","Youri Tielemans","AS Monaco","M",90,10
"Soccer",2018,"Panini","Treble","Base Set Green","Bas Dost","Sporting CP","F",91,10
"Soccer",2018,"Panini","Treble","Base Set Green","Marco Asensio","Real Madrid CF","M",92,10
"Soccer",2018,"Panini","Treble","Base Set Green","Ross Barkley","Chelsea FC","M",93,10
"Soccer",2018,"Panini","Treble","Base Set Green","Antonio Candreva","FC Internazionale","M",94,10
"Soccer",2018,"Panini","Treble","Base Set Green","Joshua Kimmich","FC Bayern Munich","D",95,10
"Soccer",2018,"Panini","Treble","Base Set Green","Antonio Rudiger","Chelsea FC","D",96,10
"Soccer",2018,"Panini","Treble","Base Set Green","Guido Burgstaller ","FC Schalke 04","F",97,10
"Soccer",2018,"Panini","Treble","Base Set Green","Munir El Haddadi","FC Barcelona","F",98,10
"Soccer",2018,"Panini","Treble","Base Set Green","Mats Hummels","FC Bayern Munich","D",99,10
"Soccer",2018,"Panini","Treble","Base Set Green","Iker Casillas","FC Porto","G",100,10
"Soccer",2018,"Panini","Treble","Base Set Green","Alex Sandro","Juventus","D",101,10
"Soccer",2018,"Panini","Treble","Base Set Green","Kamil Glik","AS Monaco","D",102,10
"Soccer",2018,"Panini","Treble","Base Set Green","Keylor Navas","Real Madrid CF","G",103,10
"Soccer",2018,"Panini","Treble","Base Set Green","Samuel Umtiti","FC Barcelona","D",104,10
"Soccer",2018,"Panini","Treble","Base Set Green","Dries Mertens","SSC Napoli","F",105,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jonas","SL Benfica","F",106,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jordi Alba","FC Barcelona","D",107,10
"Soccer",2018,"Panini","Treble","Base Set Green","Haris Seferovic","SL Benfica","F",108,10
"Soccer",2018,"Panini","Treble","Base Set Green","Raphael Varane","Real Madrid CF","D",109,10
"Soccer",2018,"Panini","Treble","Base Set Green","Keita Balde Diao","FC Internazionale","F",110,10
"Soccer",2018,"Panini","Treble","Base Set Green","Pedro","Chelsea FC","F",111,10
"Soccer",2018,"Panini","Treble","Base Set Green","Marc-Andre ter Stegen","FC Barcelona","G",112,10
"Soccer",2018,"Panini","Treble","Base Set Green","Hector Herrera","FC Porto","M",113,10
"Soccer",2018,"Panini","Treble","Base Set Green","Marcos Acuna","Sporting CP","M",114,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jose Gimenez","Atltico de Madrid","D",115,10
"Soccer",2018,"Panini","Treble","Base Set Green","Wojciech Szczesny","Juventus","G",116,10
"Soccer",2018,"Panini","Treble","Base Set Green","Thiago Silva","Paris Saint-Germain","D",117,10
"Soccer",2018,"Panini","Treble","Base Set Green","Eduardo Salvio","SL Benfica","M",118,10
"Soccer",2018,"Panini","Treble","Base Set Green","Blaise Matuidi","Juventus","M",119,10
"Soccer",2018,"Panini","Treble","Base Set Green","Yacine Brahimi","FC Porto","M",120,10
"Soccer",2018,"Panini","Treble","Base Set Green","Bruno Varela","SL Benfica","G",121,10
"Soccer",2018,"Panini","Treble","Base Set Green","Lukasz Piszczek ","Borussia Dortmund","D",122,10
"Soccer",2018,"Panini","Treble","Base Set Green","Manuel Neuer","FC Bayern Munich","G",123,10
"Soccer",2018,"Panini","Treble","Base Set Green","Naldo","FC Schalke 04","D",124,10
"Soccer",2018,"Panini","Treble","Base Set Green","Angel Correa","Atltico de Madrid","F",125,10
"Soccer",2018,"Panini","Treble","Base Set Green","Sime Vrsaljko","FC Internazionale","D",126,10
"Soccer",2018,"Panini","Treble","Base Set Green","Shinji Kagawa","Borussia Dortmund","M",127,10
"Soccer",2018,"Panini","Treble","Base Set Green","Victor Moses","Chelsea FC","M",128,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jerome Boateng","FC Bayern Munich","D",129,10
"Soccer",2018,"Panini","Treble","Base Set Green","Toni Kroos","Real Madrid CF","M",130,10
"Soccer",2018,"Panini","Treble","Base Set Green","Cristiano Ronaldo","Juventus","F",131,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jean-Eudes Aholou","AS Monaco","M",132,10
"Soccer",2018,"Panini","Treble","Base Set Green","Mario Rui","SSC Napoli","M",133,10
"Soccer",2018,"Panini","Treble","Base Set Green","Marcelo","Real Madrid CF","D",134,10
"Soccer",2018,"Panini","Treble","Base Set Green","Thibaut Courtois","Real Madrid CF","G",135,10
"Soccer",2018,"Panini","Treble","Base Set Green","Juan Guillermo Cuadrado","Juventus","M",136,10
"Soccer",2018,"Panini","Treble","Base Set Green","Karim Benzema","Real Madrid CF","F",137,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jemerson","AS Monaco","D",138,10
"Soccer",2018,"Panini","Treble","Base Set Green","Raul Albiol","SSC Napoli","D",139,10
"Soccer",2018,"Panini","Treble","Base Set Green","Daniel Parejo ","Valencia CF","M",140,10
"Soccer",2018,"Panini","Treble","Base Set Green","Corentin Tolisso","FC Bayern Munich","M",141,10
"Soccer",2018,"Panini","Treble","Base Set Green","Milan Skriniar","FC Internazionale","D",142,10
"Soccer",2018,"Panini","Treble","Base Set Green","Rafa Silva","SL Benfica","M",143,10
"Soccer",2018,"Panini","Treble","Base Set Green","Adrien Rabiot","Paris Saint-Germain","M",144,10
"Soccer",2018,"Panini","Treble","Base Set Green","Manuel Akanji","Borussia Dortmund","D",145,10
"Soccer",2018,"Panini","Treble","Base Set Green","Daniel Caligiuri","FC Schalke 04","M",146,10
"Soccer",2018,"Panini","Treble","Base Set Green","Gareth Bale","Real Madrid CF","M",147,10
"Soccer",2018,"Panini","Treble","Base Set Green","Thomas Partey","Atltico de Madrid","M",148,10
"Soccer",2018,"Panini","Treble","Base Set Green","Denis Suarez ","FC Barcelona","M",149,10
"Soccer",2018,"Panini","Treble","Base Set Green","Isco","Real Madrid CF","M",150,10
"Soccer",2018,"Panini","Treble","Base Set Green","Benjamin Henrichs","AS Monaco","D",151,10
"Soccer",2018,"Panini","Treble","Base Set Green","Ivan Perisic","FC Internazionale","M",152,10
"Soccer",2018,"Panini","Treble","Base Set Green","Jesus Corona","FC Porto","M",153,10
"Soccer",2018,"Panini","Treble","Base Set Green","Sergio Busquets","FC Barcelona","M",154,10
"Soccer",2018,"Panini","Treble","Base Set Green","Stevan Jovetic","AS Monaco","F",155,10
"Soccer",2018,"Panini","Treble","Base Set Green","Franco Cervi","SL Benfica","M",156,10
"Soccer",2018,"Panini","Treble","Base Set Green","Vincent Aboubakar","FC Porto","F",157,10
"Soccer",2018,"Panini","Treble","Base Set Green","Thiago Alcantara","FC Bayern Munich","M",158,10
"Soccer",2018,"Panini","Treble","Base Set Green","Gianluigi Buffon","Paris Saint-Germain","G",159,10
"Soccer",2018,"Panini","Treble","Base Set Green","Sami Khedira","Juventus","M",160,10
"Soccer",2018,"Panini","Treble","Base Set Green","Leonardo Bonucci","Juventus","D",161,10
"Soccer",2018,"Panini","Treble","Base Set Green","Diego Benaglio","AS Monaco","G",162,10
"Soccer",2018,"Panini","Treble","Base Set Green","Eljif Elmas","Fenerbahce SK","M",163,10
"Soccer",2018,"Panini","Treble","Base Set Green","Philippe Coutinho","FC Barcelona","M",164,10
"Soccer",2018,"Panini","Treble","Base Set Green","Sergio Ramos","Real Madrid CF","D",165,10
"Soccer",2018,"Panini","Treble","Base Set Green","Nabil Bentaleb","FC Schalke 04","M",166,10
"Soccer",2018,"Panini","Treble","Base Set Green","Franck Ribery","FC Bayern Munich","M",167,10
"Soccer",2018,"Panini","Treble","Base Set Green","Gary Cahill","Chelsea FC","D",168,10
"Soccer",2018,"Panini","Treble","Base Set Green","Johannes Geis","FC Schalke 04","M",169,10
"Soccer",2018,"Panini","Treble","Base Set Green","Volkan Demirel","Fenerbahce SK","G",170,10
"Soccer",2018,"Panini","Treble","Base Set Green","Luka Modric","Real Madrid CF","M",171,10
"Soccer",2018,"Panini","Treble","Base Set Green","Danilo D'Ambrosio","FC Internazionale","D",172,10
"Soccer",2018,"Panini","Treble","Base Set Green","Allan","SSC Napoli","M",173,10
"Soccer",2018,"Panini","Treble","Base Set Green","Michy Batshuayi","Valencia CF","F",174,10
"Soccer",2018,"Panini","Treble","Base Set Green","Radamel Falcao Garcia","AS Monaco","F",175,10
"Soccer",2018,"Panini","Treble","Base Set Platinum","Kylian Mbappe","Paris Saint-Germain","F",1,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mehmet Topal","Fenerbahce SK","M",2,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Paulo Dybala","Juventus","F",3,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Maximilian Philipp","Borussia Dortmund","F",4,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Arkadiusz Milik","SSC Napoli","F",5,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Saul Niguez","Atltico de Madrid","M",6,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Edinson Cavani","Paris Saint-Germain","F",7,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Andre Almeida","SL Benfica","D",8,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Federico Bernardeschi","Juventus","M",9,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Eden Hazard","Chelsea FC","M",10,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Yevhen Konoplyanka","FC Schalke 04","M",11,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Neymar Jr","Paris Saint-Germain","F",12,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Filipe Luis","Atltico de Madrid","D",13,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marcos Alonso","Chelsea FC","D",14,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Diego Godin","Atltico de Madrid","D",15,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Cesc Fabregas","Chelsea FC","M",16,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Romain Salin","Sporting CP","G",17,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Alvaro Morata","Chelsea FC","F",18,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Robert Lewandowski","FC Bayern Munich","F",19,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marco Verratti","Paris Saint-Germain","M",20,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Samir Handanovic","FC Internazionale","G",21,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jan Oblak","Atltico de Madrid","G",22,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Breel Embolo","FC Schalke 04","F",23,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thomas Muller","FC Bayern Munich","F",24,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Rodrigo Battaglia","Sporting CP","M",25,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Santi Mina","Valencia CF","F",26,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","David Alaba","FC Bayern Munich","D",27,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mathieu Valbuena","Fenerbahce SK","M",28,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Lionel Messi","FC Barcelona","F",29,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Martin Skrtel","Fenerbahce SK","D",30,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thomas Lemar","Atltico de Madrid","M",31,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Denis Cheryshev ","Valencia CF","F",32,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Neto","Valencia CF","G",33,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Moussa Marega","FC Porto","F",34,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Juanfran","Atltico de Madrid","D",35,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Kalidou Koulibaly","SSC Napoli","D",36,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Carlos Soler","Valencia CF","M",37,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Arjen Robben","FC Bayern Munich","M",38,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Matias Vecino","FC Internazionale","M",39,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mario Mandzukic","Juventus","F",40,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Cesar Azpilicueta","Chelsea FC","D",41,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Dani Carvajal","Real Madrid CF","D",42,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Ivan Rakitic","FC Barcelona","M",43,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Giorgio Chiellini","Juventus","D",44,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marcelo Brozovic","FC Internazionale","M",45,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Ousmane Dembele","FC Barcelona","F",46,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Lucas Vazquez","Real Madrid CF","F",47,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Otavio","FC Porto","M",48,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marcel Schmelzer","Borussia Dortmund","D",49,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mario Gotze","Borussia Dortmund","M",50,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Arturo Vidal","FC Barcelona","M",51,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Lorenzo Insigne","SSC Napoli","F",52,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Diego Costa","Atltico de Madrid","F",53,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Alejandro Grimaldo","SL Benfica","D",54,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jose Luis Gaya","Valencia CF","D",55,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Radosav Petrovic","Sporting CP","M",56,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Angel Di Maria","Paris Saint-Germain","M",57,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Nabil Dirar","Fenerbahce SK","D",58,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Rodrigo Bentancur","Juventus","M",59,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Willian","Chelsea FC","M",60,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","James Rodriguez","FC Bayern Munich","M",61,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marek Hamsik","SSC Napoli","M",62,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Bruno Fernandes","Sporting CP","M",63,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Antoine Griezmann","Atltico de Madrid","F",64,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Julian Weigl","Borussia Dortmund","M",65,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Rodrigo","Valencia CF","F",66,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Ralf Fahrmann","FC Schalke 04","G",67,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Facundo Ferreyra","SL Benfica","F",68,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Djibril Sidibe","AS Monaco","D",69,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marco Reus","Borussia Dortmund","F",70,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Maxi Pereira","FC Porto","D",71,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Odisseas Vlachodimos","SL Benfica","G",72,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Gerard Pique","FC Barcelona","D",73,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Stefan Ristovski","Sporting CP","D",74,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Miralem Pjanic","Juventus","M",75,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Roberto Soldado","Fenerbahce SK","F",76,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Piotr Zielinski","SSC Napoli","M",77,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Benjamin Stambouli","FC Schalke 04","D",78,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Roman Burki","Borussia Dortmund","G",79,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Koke","Atltico de Madrid","M",80,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mauro Icardi","FC Internazionale","F",81,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Andrija Zivkovic","SL Benfica","M",82,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Pizzi","SL Benfica","M",83,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Luis Suarez","FC Barcelona","F",84,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Christian Pulisic","Borussia Dortmund","M",85,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","N'Golo Kante","Chelsea FC","M",86,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Casemiro","Real Madrid CF","M",87,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jefferson","Sporting CP","D",88,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Kwadwo Asamoah","FC Internazionale","M",89,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Youri Tielemans","AS Monaco","M",90,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Bas Dost","Sporting CP","F",91,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marco Asensio","Real Madrid CF","M",92,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Ross Barkley","Chelsea FC","M",93,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Antonio Candreva","FC Internazionale","M",94,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Joshua Kimmich","FC Bayern Munich","D",95,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Antonio Rudiger","Chelsea FC","D",96,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Guido Burgstaller ","FC Schalke 04","F",97,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Munir El Haddadi","FC Barcelona","F",98,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mats Hummels","FC Bayern Munich","D",99,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Iker Casillas","FC Porto","G",100,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Alex Sandro","Juventus","D",101,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Kamil Glik","AS Monaco","D",102,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Keylor Navas","Real Madrid CF","G",103,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Samuel Umtiti","FC Barcelona","D",104,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Dries Mertens","SSC Napoli","F",105,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jonas","SL Benfica","F",106,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jordi Alba","FC Barcelona","D",107,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Haris Seferovic","SL Benfica","F",108,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Raphael Varane","Real Madrid CF","D",109,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Keita Balde Diao","FC Internazionale","F",110,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Pedro","Chelsea FC","F",111,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marc-Andre ter Stegen","FC Barcelona","G",112,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Hector Herrera","FC Porto","M",113,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marcos Acuna","Sporting CP","M",114,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jose Gimenez","Atltico de Madrid","D",115,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Wojciech Szczesny","Juventus","G",116,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thiago Silva","Paris Saint-Germain","D",117,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Eduardo Salvio","SL Benfica","M",118,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Blaise Matuidi","Juventus","M",119,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Yacine Brahimi","FC Porto","M",120,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Bruno Varela","SL Benfica","G",121,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Lukasz Piszczek ","Borussia Dortmund","D",122,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Manuel Neuer","FC Bayern Munich","G",123,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Naldo","FC Schalke 04","D",124,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Angel Correa","Atltico de Madrid","F",125,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Sime Vrsaljko","FC Internazionale","D",126,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Shinji Kagawa","Borussia Dortmund","M",127,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Victor Moses","Chelsea FC","M",128,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jerome Boateng","FC Bayern Munich","D",129,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Toni Kroos","Real Madrid CF","M",130,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Cristiano Ronaldo","Juventus","F",131,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jean-Eudes Aholou","AS Monaco","M",132,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Mario Rui","SSC Napoli","M",133,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Marcelo","Real Madrid CF","D",134,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thibaut Courtois","Real Madrid CF","G",135,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Juan Guillermo Cuadrado","Juventus","M",136,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Karim Benzema","Real Madrid CF","F",137,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jemerson","AS Monaco","D",138,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Raul Albiol","SSC Napoli","D",139,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Daniel Parejo ","Valencia CF","M",140,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Corentin Tolisso","FC Bayern Munich","M",141,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Milan Skriniar","FC Internazionale","D",142,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Rafa Silva","SL Benfica","M",143,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Adrien Rabiot","Paris Saint-Germain","M",144,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Manuel Akanji","Borussia Dortmund","D",145,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Daniel Caligiuri","FC Schalke 04","M",146,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Gareth Bale","Real Madrid CF","M",147,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thomas Partey","Atltico de Madrid","M",148,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Denis Suarez ","FC Barcelona","M",149,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Isco","Real Madrid CF","M",150,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Benjamin Henrichs","AS Monaco","D",151,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Ivan Perisic","FC Internazionale","M",152,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Jesus Corona","FC Porto","M",153,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Sergio Busquets","FC Barcelona","M",154,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Stevan Jovetic","AS Monaco","F",155,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Franco Cervi","SL Benfica","M",156,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Vincent Aboubakar","FC Porto","F",157,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Thiago Alcantara","FC Bayern Munich","M",158,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Gianluigi Buffon","Paris Saint-Germain","G",159,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Sami Khedira","Juventus","M",160,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Leonardo Bonucci","Juventus","D",161,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Diego Benaglio","AS Monaco","G",162,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Eljif Elmas","Fenerbahce SK","M",163,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Philippe Coutinho","FC Barcelona","M",164,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Sergio Ramos","Real Madrid CF","D",165,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Nabil Bentaleb","FC Schalke 04","M",166,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Franck Ribery","FC Bayern Munich","M",167,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Gary Cahill","Chelsea FC","D",168,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Johannes Geis","FC Schalke 04","M",169,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Volkan Demirel","Fenerbahce SK","G",170,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Luka Modric","Real Madrid CF","M",171,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Danilo D'Ambrosio","FC Internazionale","D",172,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Allan","SSC Napoli","M",173,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Michy Batshuayi","Valencia CF","F",174,1
"Soccer",2018,"Panini","Treble","Base Set Platinum","Radamel Falcao Garcia","AS Monaco","F",175,1
"Soccer",2018,"Panini","Treble","Base Set Purple","Kylian Mbappe","Paris Saint-Germain","F",1,49
"Soccer",2018,"Panini","Treble","Base Set Purple","Mehmet Topal","Fenerbahce SK","M",2,49
"Soccer",2018,"Panini","Treble","Base Set Purple","Paulo Dybala","Juventus","F",3,49
