"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","K League","Base Set Autographs Silver","Van Toan Nguyen","Seoul E-Land FC","F",170,40
"Soccer",2023,"Panini","K League","Base Set Autographs Silver","Ji-Soo Kim","Seongnam FC","D",173,40
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Hyeon Go","Daegu FC","M",1,1
"Soccer",2023,"Panini","K League","Base Set Black","Chul Hong","Daegu FC","D",2,1
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Won Hwang","Daegu FC","D",3,1
"Soccer",2023,"Panini","K League","Base Set Black","Yong-Jun Jeon","Daegu FC","F",4,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Woo Jo","Daegu FC","D",5,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Hyuk Kim","Daegu FC","D",6,1
"Soccer",2023,"Panini","K League","Base Set Black","Keun-Ho Lee","Daegu FC","F",7,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Yong Lee","Daegu FC","D",8,1
"Soccer",2023,"Panini","K League","Base Set Black","Yong-Rae Lee","Daegu FC","M",9,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Hoon Oh","Daegu FC","G",10,1
"Soccer",2023,"Panini","K League","Base Set Black","Se-Jin Park","Daegu FC","M",11,1
"Soccer",2023,"Panini","K League","Base Set Black","Tae-Min Yun","Daegu FC","D",12,1
"Soccer",2023,"Panini","K League","Base Set Black","Edgar","Daegu FC","F",13,1
"Soccer",2023,"Panini","K League","Base Set Black","Cesinha","Daegu FC","F",14,1
"Soccer",2023,"Panini","K League","Base Set Black","Seo-Joon Bae","Daejeon Hana Citizen","D",15,1
"Soccer",2023,"Panini","K League","Base Set Black","Jun-Ho Bae","Daejeon Hana Citizen","M",16,1
"Soccer",2023,"Panini","K League","Base Set Black","Yu-Min Cho","Daejeon Hana Citizen","D",17,1
"Soccer",2023,"Panini","K League","Base Set Black","Byung-Kwan Jeon","Daejeon Hana Citizen","F",18,1
"Soccer",2023,"Panini","K League","Base Set Black","Anton Kryvotsiuk","Daejeon Hana Citizen","D",19,1
"Soccer",2023,"Panini","K League","Base Set Black","Se-Jong Ju","Daejeon Hana Citizen","M",20,1
"Soccer",2023,"Panini","K League","Base Set Black","In-Gyun Kim","Daejeon Hana Citizen","M",21,1
"Soccer",2023,"Panini","K League","Base Set Black","Chang-Geun Lee","Daejeon Hana Citizen","G",22,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyun-Sik Lee","Daejeon Hana Citizen","M",23,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Hyun Lee","Daejeon Hana Citizen","M",24,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Jae Seo","Daejeon Hana Citizen","D",25,1
"Soccer",2023,"Panini","K League","Base Set Black","Kang-Hyun Yu","Daejeon Hana Citizen","F",26,1
"Soccer",2023,"Panini","K League","Base Set Black","Masa","Daejeon Hana Citizen","F",27,1
"Soccer",2023,"Panini","K League","Base Set Black","Tiago","Daejeon Hana Citizen","F",28,1
"Soccer",2023,"Panini","K League","Base Set Black","Ui-jo Hwang","FC Seoul","F",29,1
"Soccer",2023,"Panini","K League","Base Set Black","Seong-jin Kang ","FC Seoul","F",30,1
"Soccer",2023,"Panini","K League","Base Set Black","Sung-Yueng Ki","FC Seoul","M",31,1
"Soccer",2023,"Panini","K League","Base Set Black","Sin-Jin Kim","FC Seoul","F",32,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Ya Kim","FC Seoul","D",33,1
"Soccer",2023,"Panini","K League","Base Set Black","Han-Beom Lee","FC Seoul","D",34,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Joon Lee","FC Seoul","M",35,1
"Soccer",2023,"Panini","K League","Base Set Black","Tae-Seok Lee","FC Seoul","D",36,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Hyub Lim ","FC Seoul","F",37,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Ho Na","FC Seoul","F",38,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Jin Park","FC Seoul","F",39,1
"Soccer",2023,"Panini","K League","Base Set Black","Osmar","FC Seoul","M",40,1
"Soccer",2023,"Panini","K League","Base Set Black","Palocevic","FC Seoul","M",41,1
"Soccer",2023,"Panini","K League","Base Set Black","Iljutcenko","FC Seoul","F",42,1
"Soccer",2023,"Panini","K League","Base Set Black","Kook-Young Han","Gangwon FC","M",43,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Yong Jung","Gangwon FC","D",44,1
"Soccer",2023,"Panini","K League","Base Set Black","Dae-Won Kim","Gangwon FC","F",45,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Ho Kim","Gangwon FC","D",46,1
"Soccer",2023,"Panini","K League","Base Set Black","Jung-Hyub Lee","Gangwon FC","F",47,1
"Soccer",2023,"Panini","K League","Base Set Black","Gwang-Yeon Lee","Gangwon FC","G",48,1
"Soccer",2023,"Panini","K League","Base Set Black","Chang-Woo Rim","Gangwon FC","D",49,1
"Soccer",2023,"Panini","K League","Base Set Black","Min-Woo Seo","Gangwon FC","M",50,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyun-Jun Yang","Gangwon FC","F",51,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Hun Yu","Gangwon FC","G",52,1
"Soccer",2023,"Panini","K League","Base Set Black","Alibaev","Gangwon FC","M",53,1
"Soccer",2023,"Panini","K League","Base Set Black","Suk-Young Yun","Gangwon FC","D",54,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Won Lee","Gangwon FC","M",55,1
"Soccer",2023,"Panini","K League","Base Set Black","Galego","Gangwon FC","F",56,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Kyu Ahn","Gwangju FC","D",57,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyeon-Seok Doo","Gwangju FC","M",58,1
"Soccer",2023,"Panini","K League","Base Set Black","Ji-Sung Eom","Gwangju FC","M",59,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Un Ha","Gwangju FC","F",60,1
"Soccer",2023,"Panini","K League","Base Set Black","Yool Heo","Gwangju FC","F",61,1
"Soccer",2023,"Panini","K League","Base Set Black","Ho-Yeon Jeong","Gwangju FC","M",62,1
"Soccer",2023,"Panini","K League","Base Set Black","Ji-Hoon Jeong","Gwangju FC","F",63,1
"Soccer",2023,"Panini","K League","Base Set Black","Kyeong-Min Kim","Gwangju FC","G",64,1
"Soccer",2023,"Panini","K League","Base Set Black","Eu-Ddeum Lee","Gwangju FC","D",65,1
"Soccer",2023,"Panini","K League","Base Set Black","Hui-Gyun Lee","Gwangju FC","F",66,1
"Soccer",2023,"Panini","K League","Base Set Black","Soon-Min Lee","Gwangju FC","M",67,1
"Soccer",2023,"Panini","K League","Base Set Black","Han-Bin Park","Gwangju FC","M",68,1
"Soccer",2023,"Panini","K League","Base Set Black","Asani","Gwangju FC","F",69,1
"Soccer",2023,"Panini","K League","Base Set Black","Aaron","Gwangju FC","D",70,1
"Soccer",2023,"Panini","K League","Base Set Black","Seong-Hoon Cheon","Incheon United FC","F",71,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Heon Kim","Incheon United FC","G",72,1
"Soccer",2023,"Panini","K League","Base Set Black","Do-Hyeok Kim","Incheon United FC","M",73,1
"Soccer",2023,"Panini","K League","Base Set Black","Min-Seok Kim","Incheon United FC","F",74,1
"Soccer",2023,"Panini","K League","Base Set Black","Bo-Sub Kim","Incheon United FC","F",75,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Min Kim","Incheon United FC","D",76,1
"Soccer",2023,"Panini","K League","Base Set Black","Myung-Joo Lee","Incheon United FC","M",77,1
"Soccer",2023,"Panini","K League","Base Set Black","Ban-Suk Oh","Incheon United FC","D",78,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Ho Park","Incheon United FC","F",79,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Ho Shin","Incheon United FC","M",80,1
"Soccer",2023,"Panini","K League","Base Set Black","Si-Woo Song","Incheon United FC","F",81,1
"Soccer",2023,"Panini","K League","Base Set Black","Hernandes","Incheon United FC","F",82,1
"Soccer",2023,"Panini","K League","Base Set Black","Gerso","Incheon United FC","F",83,1
"Soccer",2023,"Panini","K League","Base Set Black","Harrison Delbridge","Incheon United FC","D",84,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyeon-Beom Ahn","Jeju United","M",85,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Jun Choi","Jeju United","M",86,1
"Soccer",2023,"Panini","K League","Base Set Black","Woon Jeong","Jeju United","D",87,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Uk Gi","Jeju United","F",88,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Jun Kim","Jeju United","G",89,1
"Soccer",2023,"Panini","K League","Base Set Black","Ju-Kong Kim","Jeju United","F",90,1
"Soccer",2023,"Panini","K League","Base Set Black","Oh-Kyu Kim","Jeju United","D",91,1
"Soccer",2023,"Panini","K League","Base Set Black","Bong-Soo Kim","Jeju United","M",92,1
"Soccer",2023,"Panini","K League","Base Set Black","Ja-Cheol Koo","Jeju United","M",93,1
"Soccer",2023,"Panini","K League","Base Set Black","Chang-Min Lee","Jeju United","M",94,1
"Soccer",2023,"Panini","K League","Base Set Black","Ju-Yong Lee","Jeju United","D",95,1
"Soccer",2023,"Panini","K League","Base Set Black","Chai-Min Lim","Jeju United","D",96,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Su Seo","Jeju United","F",97,1
"Soccer",2023,"Panini","K League","Base Set Black","Reis","Jeju United","M",98,1
"Soccer",2023,"Panini","K League","Base Set Black","Gue-sung Cho","Jeonbuk Hyundai Motors","F",99,1
"Soccer",2023,"Panini","K League","Base Set Black","Chul-Soon Choi","Jeonbuk Hyundai Motors","D",100,1
"Soccer",2023,"Panini","K League","Base Set Black","Jeong-Ho Hong","Jeonbuk Hyundai Motors","D",101,1
"Soccer",2023,"Panini","K League","Base Set Black","Tae-Wook Jeong","Jeonbuk Hyundai Motors","D",102,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Yoon Kang","Jeonbuk Hyundai Motors","M",103,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Su Kim","Jeonbuk Hyundai Motors","D",104,1
"Soccer",2023,"Panini","K League","Base Set Black","Moon-hwan Kim","Jeonbuk Hyundai Motors","D",105,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Jun Lee","Jeonbuk Hyundai Motors","F",106,1
"Soccer",2023,"Panini","K League","Base Set Black","Soo-Bin Lee","Jeonbuk Hyundai Motors","M",107,1
"Soccer",2023,"Panini","K League","Base Set Black","Seong-Ung Maeng","Jeonbuk Hyundai Motors","M",108,1
"Soccer",2023,"Panini","K League","Base Set Black","Seon-Min Moon","Jeonbuk Hyundai Motors","F",109,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Ho Paik","Jeonbuk Hyundai Motors","M",110,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Seob Park","Jeonbuk Hyundai Motors","D",111,1
"Soccer",2023,"Panini","K League","Base Set Black","Min-kyu Song","Jeonbuk Hyundai Motors","F",112,1
"Soccer",2023,"Panini","K League","Base Set Black","Sung-Dong Baek","Pohang Steelers","F",113,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Jun Goh","Pohang Steelers","M",114,1
"Soccer",2023,"Panini","K League","Base Set Black","Chang-Rae Ha","Pohang Steelers","D",115,1
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Hee Jeong","Pohang Steelers","F",116,1
"Soccer",2023,"Panini","K League","Base Set Black","In-Sung Kim","Pohang Steelers","F",117,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Dae Kim","Pohang Steelers","F",118,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Mo Lee","Pohang Steelers","M",119,1
"Soccer",2023,"Panini","K League","Base Set Black","Ho-Jae Lee","Pohang Steelers","F",120,1
"Soccer",2023,"Panini","K League","Base Set Black","Gyu-Baek Lee","Pohang Steelers","D",121,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Wook Park","Pohang Steelers","D",122,1
"Soccer",2023,"Panini","K League","Base Set Black","Kwang-Hoon Shin","Pohang Steelers","M",123,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Min Sim","Pohang Steelers","D",124,1
"Soccer",2023,"Panini","K League","Base Set Black","Alex Grant","Pohang Steelers","D",125,1
"Soccer",2023,"Panini","K League","Base Set Black","Oberdan","Pohang Steelers","M",126,1
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Woong Jang","Suwon FC","F",127,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Ho Jeong","Suwon FC","D",128,1
"Soccer",2023,"Panini","K League","Base Set Black","Eun-Woo Jung","Suwon FC","F",129,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyun Kim","Suwon FC","F",130,1
"Soccer",2023,"Panini","K League","Base Set Black","Ye-Sung Kim","Suwon FC","M",131,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Woo Lee","Suwon FC","F",132,1
"Soccer",2023,"Panini","K League","Base Set Black","Gwang-Hyeok Lee","Suwon FC","F",133,1
"Soccer",2023,"Panini","K League","Base Set Black","Yong Lee","Suwon FC","D",134,1
"Soccer",2023,"Panini","K League","Base Set Black","Dong-Geon No","Suwon FC","G",135,1
"Soccer",2023,"Panini","K League","Base Set Black","Joo-Ho Park","Suwon FC","M",136,1
"Soccer",2023,"Panini","K League","Base Set Black","Se-Gye Shin","Suwon FC","D",137,1
"Soccer",2023,"Panini","K League","Base Set Black","Bit-Garam Yoon","Suwon FC","M",138,1
"Soccer",2023,"Panini","K League","Base Set Black","Jackson","Suwon FC","D",139,1
"Soccer",2023,"Panini","K League","Base Set Black","Lars Veldwijk","Suwon FC","F",140,1
"Soccer",2023,"Panini","K League","Base Set Black","Suk-Jong Han","Suwon Samsung Bluewings","M",141,1
"Soccer",2023,"Panini","K League","Base Set Black","Jin-Woo Jeon","Suwon Samsung Bluewings","F",142,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Won Jeong","Suwon Samsung Bluewings","M",143,1
"Soccer",2023,"Panini","K League","Base Set Black","Tae-Hwan Kim (Suwon Samsung Bluewings)","Suwon Samsung Bluewings","D",144,1
"Soccer",2023,"Panini","K League","Base Set Black","Bo-Kyung Kim","Suwon Samsung Bluewings","M",145,1
"Soccer",2023,"Panini","K League","Base Set Black","Joo-Chan Kim","Suwon Samsung Bluewings","F",146,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Beom Ko","Suwon Samsung Bluewings","M",147,1
"Soccer",2023,"Panini","K League","Base Set Black","Ki-Je Lee","Suwon Samsung Bluewings","D",148,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Min Lee","Suwon Samsung Bluewings","F",149,1
"Soccer",2023,"Panini","K League","Base Set Black","Sang-Gi Min","Suwon Samsung Bluewings","D",150,1
"Soccer",2023,"Panini","K League","Base Set Black","Dae-Won Park","Suwon Samsung Bluewings","D",151,1
"Soccer",2023,"Panini","K League","Base Set Black","Ki-Hun Yeom","Suwon Samsung Bluewings","M",152,1
"Soccer",2023,"Panini","K League","Base Set Black","Je-Ho Yu","Suwon Samsung Bluewings","M",153,1
"Soccer",2023,"Panini","K League","Base Set Black","Dave Bulthuis","Suwon Samsung Bluewings","D",154,1
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Hwan Hwang","Ulsan Hyundai","M",155,1
"Soccer",2023,"Panini","K League","Base Set Black","Hyeon-Woo Jo","Ulsan Hyundai","G",156,1
"Soccer",2023,"Panini","K League","Base Set Black","Valeri Qazaishvili","Ulsan Hyundai","M",157,1
"Soccer",2023,"Panini","K League","Base Set Black","Min-Kyu Joo","Ulsan Hyundai","F",158,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Gwon Kim","Ulsan Hyundai","D",159,1
"Soccer",2023,"Panini","K League","Base Set Black","Tae-hwan Kim","Ulsan Hyundai","D",160,1
"Soccer",2023,"Panini","K League","Base Set Black","Chung-Yong Lee","Ulsan Hyundai","M",161,1
"Soccer",2023,"Panini","K League","Base Set Black","Yong-Woo Park","Ulsan Hyundai","M",162,1
"Soccer",2023,"Panini","K League","Base Set Black","Chu-Young Park","Ulsan Hyundai","F",163,1
"Soccer",2023,"Panini","K League","Base Set Black","Young-Woo Seol","Ulsan Hyundai","D",164,1
"Soccer",2023,"Panini","K League","Base Set Black","Won-Sang Um","Ulsan Hyundai","M",165,1
"Soccer",2023,"Panini","K League","Base Set Black","Seung-Hyun Jung","Ulsan Hyundai","D",166,1
"Soccer",2023,"Panini","K League","Base Set Black","Ludwigson","Ulsan Hyundai","M",167,1
"Soccer",2023,"Panini","K League","Base Set Black","Ataru","Ulsan Hyundai","M",168,1
"Soccer",2023,"Panini","K League","Base Set Black","Asnawi Mangkualam","Jeonnam Dragons FC","D",169,1
"Soccer",2023,"Panini","K League","Base Set Black","Van Toan Nguyen","Seoul E-Land FC","F",170,1
"Soccer",2023,"Panini","K League","Base Set Black","Minh Hieu Vu","Cheonan City FC","F",171,1
"Soccer",2023,"Panini","K League","Base Set Black","Canh Anh Nguyen","Cheonan City FC","D",172,1
"Soccer",2023,"Panini","K League","Base Set Black","Ji-Soo Kim","Seongnam FC","D",173,1
"Soccer",2023,"Panini","K League","Base Set Black","Jae-Jun An","Bucheon FC 1995","F",174,1
"Soccer",2023,"Panini","K League","Base Set Blue","Jae-Hyeon Go","Daegu FC","M",1,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chul Hong","Daegu FC","D",2,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jae-Won Hwang","Daegu FC","D",3,99
"Soccer",2023,"Panini","K League","Base Set Blue","Yong-Jun Jeon","Daegu FC","F",4,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Woo Jo","Daegu FC","D",5,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Hyuk Kim","Daegu FC","D",6,99
"Soccer",2023,"Panini","K League","Base Set Blue","Keun-Ho Lee","Daegu FC","F",7,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Yong Lee","Daegu FC","D",8,99
"Soccer",2023,"Panini","K League","Base Set Blue","Yong-Rae Lee","Daegu FC","M",9,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Hoon Oh","Daegu FC","G",10,99
"Soccer",2023,"Panini","K League","Base Set Blue","Se-Jin Park","Daegu FC","M",11,99
"Soccer",2023,"Panini","K League","Base Set Blue","Tae-Min Yun","Daegu FC","D",12,99
"Soccer",2023,"Panini","K League","Base Set Blue","Edgar","Daegu FC","F",13,99
"Soccer",2023,"Panini","K League","Base Set Blue","Cesinha","Daegu FC","F",14,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seo-Joon Bae","Daejeon Hana Citizen","D",15,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jun-Ho Bae","Daejeon Hana Citizen","M",16,99
"Soccer",2023,"Panini","K League","Base Set Blue","Yu-Min Cho","Daejeon Hana Citizen","D",17,99
"Soccer",2023,"Panini","K League","Base Set Blue","Byung-Kwan Jeon","Daejeon Hana Citizen","F",18,99
"Soccer",2023,"Panini","K League","Base Set Blue","Anton Kryvotsiuk","Daejeon Hana Citizen","D",19,99
"Soccer",2023,"Panini","K League","Base Set Blue","Se-Jong Ju","Daejeon Hana Citizen","M",20,99
"Soccer",2023,"Panini","K League","Base Set Blue","In-Gyun Kim","Daejeon Hana Citizen","M",21,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chang-Geun Lee","Daejeon Hana Citizen","G",22,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hyun-Sik Lee","Daejeon Hana Citizen","M",23,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Hyun Lee","Daejeon Hana Citizen","M",24,99
"Soccer",2023,"Panini","K League","Base Set Blue","Young-Jae Seo","Daejeon Hana Citizen","D",25,99
"Soccer",2023,"Panini","K League","Base Set Blue","Kang-Hyun Yu","Daejeon Hana Citizen","F",26,99
"Soccer",2023,"Panini","K League","Base Set Blue","Masa","Daejeon Hana Citizen","F",27,99
"Soccer",2023,"Panini","K League","Base Set Blue","Tiago","Daejeon Hana Citizen","F",28,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ui-jo Hwang","FC Seoul","F",29,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seong-jin Kang ","FC Seoul","F",30,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sung-Yueng Ki","FC Seoul","M",31,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sin-Jin Kim","FC Seoul","F",32,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Ya Kim","FC Seoul","D",33,99
"Soccer",2023,"Panini","K League","Base Set Blue","Han-Beom Lee","FC Seoul","D",34,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Joon Lee","FC Seoul","M",35,99
"Soccer",2023,"Panini","K League","Base Set Blue","Tae-Seok Lee","FC Seoul","D",36,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sang-Hyub Lim ","FC Seoul","F",37,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sang-Ho Na","FC Seoul","F",38,99
"Soccer",2023,"Panini","K League","Base Set Blue","Dong-Jin Park","FC Seoul","F",39,99
"Soccer",2023,"Panini","K League","Base Set Blue","Osmar","FC Seoul","M",40,99
"Soccer",2023,"Panini","K League","Base Set Blue","Palocevic","FC Seoul","M",41,99
"Soccer",2023,"Panini","K League","Base Set Blue","Iljutcenko","FC Seoul","F",42,99
"Soccer",2023,"Panini","K League","Base Set Blue","Kook-Young Han","Gangwon FC","M",43,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Yong Jung","Gangwon FC","D",44,99
"Soccer",2023,"Panini","K League","Base Set Blue","Dae-Won Kim","Gangwon FC","F",45,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Ho Kim","Gangwon FC","D",46,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jung-Hyub Lee","Gangwon FC","F",47,99
"Soccer",2023,"Panini","K League","Base Set Blue","Gwang-Yeon Lee","Gangwon FC","G",48,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chang-Woo Rim","Gangwon FC","D",49,99
"Soccer",2023,"Panini","K League","Base Set Blue","Min-Woo Seo","Gangwon FC","M",50,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hyun-Jun Yang","Gangwon FC","F",51,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sang-Hun Yu","Gangwon FC","G",52,99
"Soccer",2023,"Panini","K League","Base Set Blue","Alibaev","Gangwon FC","M",53,99
"Soccer",2023,"Panini","K League","Base Set Blue","Suk-Young Yun","Gangwon FC","D",54,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Won Lee","Gangwon FC","M",55,99
"Soccer",2023,"Panini","K League","Base Set Blue","Galego","Gangwon FC","F",56,99
"Soccer",2023,"Panini","K League","Base Set Blue","Young-Kyu Ahn","Gwangju FC","D",57,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hyeon-Seok Doo","Gwangju FC","M",58,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ji-Sung Eom","Gwangju FC","M",59,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Un Ha","Gwangju FC","F",60,99
"Soccer",2023,"Panini","K League","Base Set Blue","Yool Heo","Gwangju FC","F",61,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ho-Yeon Jeong","Gwangju FC","M",62,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ji-Hoon Jeong","Gwangju FC","F",63,99
"Soccer",2023,"Panini","K League","Base Set Blue","Kyeong-Min Kim","Gwangju FC","G",64,99
"Soccer",2023,"Panini","K League","Base Set Blue","Eu-Ddeum Lee","Gwangju FC","D",65,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hui-Gyun Lee","Gwangju FC","F",66,99
"Soccer",2023,"Panini","K League","Base Set Blue","Soon-Min Lee","Gwangju FC","M",67,99
"Soccer",2023,"Panini","K League","Base Set Blue","Han-Bin Park","Gwangju FC","M",68,99
"Soccer",2023,"Panini","K League","Base Set Blue","Asani","Gwangju FC","F",69,99
"Soccer",2023,"Panini","K League","Base Set Blue","Aaron","Gwangju FC","D",70,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seong-Hoon Cheon","Incheon United FC","F",71,99
"Soccer",2023,"Panini","K League","Base Set Blue","Dong-Heon Kim","Incheon United FC","G",72,99
"Soccer",2023,"Panini","K League","Base Set Blue","Do-Hyeok Kim","Incheon United FC","M",73,99
"Soccer",2023,"Panini","K League","Base Set Blue","Min-Seok Kim","Incheon United FC","F",74,99
"Soccer",2023,"Panini","K League","Base Set Blue","Bo-Sub Kim","Incheon United FC","F",75,99
"Soccer",2023,"Panini","K League","Base Set Blue","Dong-Min Kim","Incheon United FC","D",76,99
"Soccer",2023,"Panini","K League","Base Set Blue","Myung-Joo Lee","Incheon United FC","M",77,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ban-Suk Oh","Incheon United FC","D",78,99
"Soccer",2023,"Panini","K League","Base Set Blue","Seung-Ho Park","Incheon United FC","F",79,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Ho Shin","Incheon United FC","M",80,99
"Soccer",2023,"Panini","K League","Base Set Blue","Si-Woo Song","Incheon United FC","F",81,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hernandes","Incheon United FC","F",82,99
"Soccer",2023,"Panini","K League","Base Set Blue","Gerso","Incheon United FC","F",83,99
"Soccer",2023,"Panini","K League","Base Set Blue","Harrison Delbridge","Incheon United FC","D",84,99
"Soccer",2023,"Panini","K League","Base Set Blue","Hyeon-Beom Ahn","Jeju United","M",85,99
"Soccer",2023,"Panini","K League","Base Set Blue","Young-Jun Choi","Jeju United","M",86,99
"Soccer",2023,"Panini","K League","Base Set Blue","Woon Jeong","Jeju United","D",87,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sang-Uk Gi","Jeju United","F",88,99
"Soccer",2023,"Panini","K League","Base Set Blue","Dong-Jun Kim","Jeju United","G",89,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ju-Kong Kim","Jeju United","F",90,99
"Soccer",2023,"Panini","K League","Base Set Blue","Oh-Kyu Kim","Jeju United","D",91,99
"Soccer",2023,"Panini","K League","Base Set Blue","Bong-Soo Kim","Jeju United","M",92,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ja-Cheol Koo","Jeju United","M",93,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chang-Min Lee","Jeju United","M",94,99
"Soccer",2023,"Panini","K League","Base Set Blue","Ju-Yong Lee","Jeju United","D",95,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chai-Min Lim","Jeju United","D",96,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jin-Su Seo","Jeju United","F",97,99
"Soccer",2023,"Panini","K League","Base Set Blue","Reis","Jeju United","M",98,99
"Soccer",2023,"Panini","K League","Base Set Blue","Gue-sung Cho","Jeonbuk Hyundai Motors","F",99,99
"Soccer",2023,"Panini","K League","Base Set Blue","Chul-Soon Choi","Jeonbuk Hyundai Motors","D",100,99
"Soccer",2023,"Panini","K League","Base Set Blue","Jeong-Ho Hong","Jeonbuk Hyundai Motors","D",101,99
"Soccer",2023,"Panini","K League","Base Set Blue","Tae-Wook Jeong","Jeonbuk Hyundai Motors","D",102,99
"Soccer",2023,"Panini","K League","Base Set Blue","Sang-Yoon Kang","Jeonbuk Hyundai Motors","M",103,99
