"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Moises Caicedo","Chelsea FC","M",207,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Odsonne Edouard","Crystal Palace","F",208,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Dominic Calvert-Lewin","Everton","F",209,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Joao Palhinha","Fulham","M",210,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Darwin Nunez","Liverpool FC","F",211,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Carlton Morris","Luton Town FC","F",212,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Kevin De Bruyne","Manchester City","M",213,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Bruno Guimaraes","Newcastle United","M",214,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Bruno Fernandes","Manchester United","M",215,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Morgan Gibbs-White","Nottingham Forest FC","M",216,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Anel Ahmedhodzic","Sheffield United","D",217,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Heung-Min Son","Tottenham Hotspur","F",218,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Lucas Paqueta","West Ham United","M",219,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Matheus Cunha","Wolverhampton Wanderers","F",220,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Declan Rice","Arsenal","M",221,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Martin Odegaard","Arsenal","M",222,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Gabriel Martinelli","Arsenal","F",223,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Kai Havertz","Arsenal","M",224,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","William Saliba","Arsenal","D",225,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Cole Palmer","Chelsea FC","M",226,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Jhon Duran","Aston Villa","F",227,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Ivan Toney","Brentford","F",228,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Ansu Fati","Brighton & Hove Albion","M",229,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Raheem Sterling","Chelsea FC","F",230,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Christopher Nkunku","Chelsea FC","M",231,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Enzo Fernandez","Chelsea FC","M",232,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Mykhailo Mudryk","Chelsea FC","M",233,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Eberechi Eze","Crystal Palace","M",234,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Michael Olise","Crystal Palace","M",235,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Cody Gakpo","Liverpool FC","M",236,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Virgil van Dijk","Liverpool FC","D",237,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Luis Diaz","Liverpool FC","M",238,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Dominik Szoboszlai","Liverpool FC","M",239,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Alexis Mac Allister","Liverpool FC","M",240,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Phil Foden","Manchester City","M",241,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Erling Haaland","Manchester City","F",242,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Julian Alvarez","Manchester City","F",243,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Jack Grealish","Manchester City","M",244,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Marcus Rashford","Manchester United","F",245,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Alexander Isak","Newcastle United","F",246,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Anthony rdon","Newcastle United","M",247,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","James Maddison","Tottenham Hotspur","M",248,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Jarrod Bowen","West Ham United","F",249,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Green Ice","Hee-chan Hwang","Wolverhampton Wanderers","F",250,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Dominic Solanke","AFC Bournemouth","F",201,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Bukayo Saka","Arsenal","M",202,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Ollie Watkins","Aston Villa","F",203,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Bryan Mbeumo","Brentford","F",204,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Kaoru Mitoma","Brighton & Hove Albion","M",205,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Josh Cullen","Burnley","M",206,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Moises Caicedo","Chelsea FC","M",207,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Odsonne Edouard","Crystal Palace","F",208,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Dominic Calvert-Lewin","Everton","F",209,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Joao Palhinha","Fulham","M",210,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Darwin Nunez","Liverpool FC","F",211,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Carlton Morris","Luton Town FC","F",212,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Kevin De Bruyne","Manchester City","M",213,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Bruno Guimaraes","Newcastle United","M",214,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Bruno Fernandes","Manchester United","M",215,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Morgan Gibbs-White","Nottingham Forest FC","M",216,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Anel Ahmedhodzic","Sheffield United","D",217,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Heung-Min Son","Tottenham Hotspur","F",218,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Lucas Paqueta","West Ham United","M",219,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Matheus Cunha","Wolverhampton Wanderers","F",220,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Declan Rice","Arsenal","M",221,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Martin Odegaard","Arsenal","M",222,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Gabriel Martinelli","Arsenal","F",223,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Kai Havertz","Arsenal","M",224,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","William Saliba","Arsenal","D",225,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Cole Palmer","Chelsea FC","M",226,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Jhon Duran","Aston Villa","F",227,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Ivan Toney","Brentford","F",228,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Ansu Fati","Brighton & Hove Albion","M",229,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Raheem Sterling","Chelsea FC","F",230,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Christopher Nkunku","Chelsea FC","M",231,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Enzo Fernandez","Chelsea FC","M",232,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Mykhailo Mudryk","Chelsea FC","M",233,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Eberechi Eze","Crystal Palace","M",234,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Michael Olise","Crystal Palace","M",235,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Cody Gakpo","Liverpool FC","M",236,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Virgil van Dijk","Liverpool FC","D",237,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Luis Diaz","Liverpool FC","M",238,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Dominik Szoboszlai","Liverpool FC","M",239,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Alexis Mac Allister","Liverpool FC","M",240,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Phil Foden","Manchester City","M",241,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Erling Haaland","Manchester City","F",242,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Julian Alvarez","Manchester City","F",243,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Jack Grealish","Manchester City","M",244,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Marcus Rashford","Manchester United","F",245,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Alexander Isak","Newcastle United","F",246,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Anthony rdon","Newcastle United","M",247,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","James Maddison","Tottenham Hotspur","M",248,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Jarrod Bowen","West Ham United","F",249,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Multi-Color","Hee-chan Hwang","Wolverhampton Wanderers","F",250,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Dominic Solanke","AFC Bournemouth","F",201,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Bukayo Saka","Arsenal","M",202,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Ollie Watkins","Aston Villa","F",203,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Bryan Mbeumo","Brentford","F",204,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Kaoru Mitoma","Brighton & Hove Albion","M",205,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Josh Cullen","Burnley","M",206,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Moises Caicedo","Chelsea FC","M",207,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Odsonne Edouard","Crystal Palace","F",208,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Dominic Calvert-Lewin","Everton","F",209,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Joao Palhinha","Fulham","M",210,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Darwin Nunez","Liverpool FC","F",211,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Carlton Morris","Luton Town FC","F",212,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Kevin De Bruyne","Manchester City","M",213,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Bruno Guimaraes","Newcastle United","M",214,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Bruno Fernandes","Manchester United","M",215,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Morgan Gibbs-White","Nottingham Forest FC","M",216,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Anel Ahmedhodzic","Sheffield United","D",217,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Heung-Min Son","Tottenham Hotspur","F",218,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Lucas Paqueta","West Ham United","M",219,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Matheus Cunha","Wolverhampton Wanderers","F",220,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Declan Rice","Arsenal","M",221,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Martin Odegaard","Arsenal","M",222,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Gabriel Martinelli","Arsenal","F",223,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Kai Havertz","Arsenal","M",224,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","William Saliba","Arsenal","D",225,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Cole Palmer","Chelsea FC","M",226,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Jhon Duran","Aston Villa","F",227,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Ivan Toney","Brentford","F",228,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Ansu Fati","Brighton & Hove Albion","M",229,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Raheem Sterling","Chelsea FC","F",230,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Christopher Nkunku","Chelsea FC","M",231,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Enzo Fernandez","Chelsea FC","M",232,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Mykhailo Mudryk","Chelsea FC","M",233,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Eberechi Eze","Crystal Palace","M",234,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Michael Olise","Crystal Palace","M",235,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Cody Gakpo","Liverpool FC","M",236,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Virgil van Dijk","Liverpool FC","D",237,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Luis Diaz","Liverpool FC","M",238,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Dominik Szoboszlai","Liverpool FC","M",239,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Alexis Mac Allister","Liverpool FC","M",240,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Phil Foden","Manchester City","M",241,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Erling Haaland","Manchester City","F",242,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Julian Alvarez","Manchester City","F",243,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Jack Grealish","Manchester City","M",244,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Marcus Rashford","Manchester United","F",245,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Alexander Isak","Newcastle United","F",246,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Anthony rdon","Newcastle United","M",247,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","James Maddison","Tottenham Hotspur","M",248,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Jarrod Bowen","West Ham United","F",249,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange","Hee-chan Hwang","Wolverhampton Wanderers","F",250,75
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Dominic Solanke","AFC Bournemouth","F",201,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Bukayo Saka","Arsenal","M",202,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Ollie Watkins","Aston Villa","F",203,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Bryan Mbeumo","Brentford","F",204,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Kaoru Mitoma","Brighton & Hove Albion","M",205,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Josh Cullen","Burnley","M",206,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Moises Caicedo","Chelsea FC","M",207,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Odsonne Edouard","Crystal Palace","F",208,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Dominic Calvert-Lewin","Everton","F",209,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Joao Palhinha","Fulham","M",210,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Darwin Nunez","Liverpool FC","F",211,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Carlton Morris","Luton Town FC","F",212,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Kevin De Bruyne","Manchester City","M",213,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Bruno Guimaraes","Newcastle United","M",214,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Bruno Fernandes","Manchester United","M",215,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Morgan Gibbs-White","Nottingham Forest FC","M",216,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Anel Ahmedhodzic","Sheffield United","D",217,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Heung-Min Son","Tottenham Hotspur","F",218,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Lucas Paqueta","West Ham United","M",219,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Matheus Cunha","Wolverhampton Wanderers","F",220,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Declan Rice","Arsenal","M",221,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Martin Odegaard","Arsenal","M",222,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Gabriel Martinelli","Arsenal","F",223,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Kai Havertz","Arsenal","M",224,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","William Saliba","Arsenal","D",225,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Cole Palmer","Chelsea FC","M",226,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Jhon Duran","Aston Villa","F",227,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Ivan Toney","Brentford","F",228,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Ansu Fati","Brighton & Hove Albion","M",229,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Raheem Sterling","Chelsea FC","F",230,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Christopher Nkunku","Chelsea FC","M",231,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Enzo Fernandez","Chelsea FC","M",232,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Mykhailo Mudryk","Chelsea FC","M",233,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Eberechi Eze","Crystal Palace","M",234,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Michael Olise","Crystal Palace","M",235,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Cody Gakpo","Liverpool FC","M",236,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Virgil van Dijk","Liverpool FC","D",237,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Luis Diaz","Liverpool FC","M",238,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Dominik Szoboszlai","Liverpool FC","M",239,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Alexis Mac Allister","Liverpool FC","M",240,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Phil Foden","Manchester City","M",241,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Erling Haaland","Manchester City","F",242,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Julian Alvarez","Manchester City","F",243,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Jack Grealish","Manchester City","M",244,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Marcus Rashford","Manchester United","F",245,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Alexander Isak","Newcastle United","F",246,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Anthony rdon","Newcastle United","M",247,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","James Maddison","Tottenham Hotspur","M",248,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Jarrod Bowen","West Ham United","F",249,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Orange Ice","Hee-chan Hwang","Wolverhampton Wanderers","F",250,145
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Dominic Solanke","AFC Bournemouth","F",201,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Bukayo Saka","Arsenal","M",202,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Ollie Watkins","Aston Villa","F",203,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Bryan Mbeumo","Brentford","F",204,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Kaoru Mitoma","Brighton & Hove Albion","M",205,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Josh Cullen","Burnley","M",206,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Moises Caicedo","Chelsea FC","M",207,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Odsonne Edouard","Crystal Palace","F",208,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Dominic Calvert-Lewin","Everton","F",209,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Field Level - Peacock","Joao Palhinha","Fulham","M",210,
