"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Ivan Ilic","Hellas Verona FC","M",186,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Gianluca Caprari","Hellas Verona FC","F",187,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Koray Gunter","Hellas Verona FC","D",188,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Lorenzo Montipo","Hellas Verona FC","G",189,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Giovanni Simeone","Hellas Verona FC","F",190,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Guglielmo Vicario","Empoli FC","G",191,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Ardian Ismajli","Empoli FC","D",192,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Nicolas Haas","Empoli FC","M",193,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Fabiano Parisi","Empoli FC","D",194,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Andrea Pinamonti","Empoli FC","F",195,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Federico Di Francesco","Empoli FC","M",196,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Nedim Bajrami","Empoli FC","M",197,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Liam Henderson","Empoli FC","M",198,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Simone Romagnoli","Empoli FC","D",199,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic","Szymon Zurkowski","Empoli FC","M",200,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Duvan Zapata","Atalanta BC","F",1,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Joakim Maehle","Atalanta BC","D",2,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Josip Ilicic","Atalanta BC","M",3,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Juan Musso","Atalanta BC","G",4,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Luis Muriel","Atalanta BC","F",5,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mario Pasalic","Atalanta BC","M",6,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matteo Pessina","Atalanta BC","M",7,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Remo Freuler","Atalanta BC","M",8,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Teun Koopmeiners","Atalanta BC","M",9,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ruslan Malinovskyi","Atalanta BC","M",10,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Henrikh Mkhitaryan","AS Roma","M",12,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gianluca Mancini","AS Roma","D",13,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Felix Afena-Gyan ","AS Roma","F",14,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lorenzo Pellegrini","AS Roma","M",15,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matias Vina","AS Roma","D",16,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolo Zaniolo","AS Roma","M",17,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jordan Veretout","AS Roma","M",18,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Rui Patricio","AS Roma","G",19,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Tammy Abraham","AS Roma","F",20,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alessandro Buongiorno","Torino FC","D",21,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Andrea Belotti","Torino FC","F",22,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Antonio Sanabria","Torino FC","F",23,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Armando Izzo","Torino FC","D",24,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gleison Bremer","Torino FC","D",25,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Vanja Milinkovic-Savic","Torino FC","G",26,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Rolando Mandragora","Torino FC","M",27,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Sasa Lukic","Torino FC","M",28,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Tommaso Pobega","Torino FC","M",29,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Josip Brekalo","Torino FC","M",30,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alex Meret","SSC Napoli","G",31,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Dries Mertens","SSC Napoli","F",32,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Fabian Ruiz","SSC Napoli","M",33,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Giovanni Di Lorenzo","SSC Napoli","D",34,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Hirving Lozano","SSC Napoli","F",35,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Kalidou Koulibaly","SSC Napoli","D",36,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lorenzo Insigne","SSC Napoli","F",37,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matteo Politano","SSC Napoli","F",38,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Piotr Zielinski","SSC Napoli","M",39,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Victor Osimhen","SSC Napoli","F",40,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alessio Cragno","Cagliari Calcio","G",41,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Andrea Carboni","Cagliari Calcio","D",42,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Charalampos Lykogiannis","Cagliari Calcio","D",43,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gabriele Zappa","Cagliari Calcio","D",44,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Kevin Strootman","Cagliari Calcio","M",45,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Joao Pedro","Cagliari Calcio","F",46,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Leonardo Pavoletti","Cagliari Calcio","F",47,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nahitan Nandez","Cagliari Calcio","M",48,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Razvan Marin","Cagliari Calcio","M",49,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Sebastian Walukiewicz","Cagliari Calcio","D",50,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Federico Bonazzoli","US Salernitana","F",51,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Francesco Di Tacchio","US Salernitana","M",52,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lassana Coulibaly","US Salernitana","M",53,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Leonardo Capezzi","US Salernitana","M",54,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mamadou Coulibaly","US Salernitana","M",55,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matteo Ruggeri","US Salernitana","D",56,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Milan Djuric","US Salernitana","F",57,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Norbert Gyomber","US Salernitana","D",58,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Franck Ribery","US Salernitana","F",59,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Vid Belec","US Salernitana","G",60,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Albin Ekdal","UC Sampdoria","M",61,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Antonio Candreva","UC Sampdoria","M",62,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Bartosz Bereszynski","UC Sampdoria","D",63,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Emil Audero","UC Sampdoria","G",64,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Fabio Quagliarella","UC Sampdoria","F",65,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Kristoffer Askildsen","UC Sampdoria","M",66,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Manolo Gabbiadini","UC Sampdoria","F",67,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mikkel Damsgaard","UC Sampdoria","M",68,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Morten Thorsby","UC Sampdoria","M",69,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Tommaso Augello","UC Sampdoria","D",70,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alexis Saelemaekers","AC Milan","M",71,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Fode Ballo-Toure","AC Milan","D",72,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Franck Kessie","AC Milan","M",73,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ismael Bennacer","AC Milan","M",74,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mike Maignan","AC Milan","G",75,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Pierre Kalulu","AC Milan","D",76,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Rafael Leao","AC Milan","F",77,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Sandro Tonali","AC Milan","M",78,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Theo Hernandez","AC Milan","D",79,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Zlatan Ibrahimovic","AC Milan","F",80,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Adam Marusic","SS Lazio","M",81,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ciro Immobile","SS Lazio","F",82,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Felipe Anderson","SS Lazio","F",83,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Francesco Acerbi","SS Lazio","D",84,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Pedro","SS Lazio","F",85,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Luis Alberto","SS Lazio","M",86,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Luiz Felipe","SS Lazio","D",87,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Raul Moro","SS Lazio","F",88,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Sergej Milinkovic-Savic","SS Lazio","M",89,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Pepe Reina","SS Lazio","G",90,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Stefano Sturaro ","Genoa CFC","M",91,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Caleb Ekuban","Genoa CFC","F",92,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Domenico Criscito","Genoa CFC","D",93,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Hernani","Genoa CFC","M",94,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Johan Vasquez","Genoa CFC","D",95,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Yayah Kallon","Genoa CFC","F",96,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mattia Destro","Genoa CFC","F",97,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolo Rovella","Genoa CFC","M",98,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Salvatore Sirigu","Genoa CFC","G",99,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Zinho Vanheusden","Genoa CFC","D",100,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Andrea Consigli","US Sassuolo Calcio","G",101,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Davide Frattesi","US Sassuolo Calcio","M",102,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Domenico Berardi","US Sassuolo Calcio","F",103,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Maxime Lopez","US Sassuolo Calcio","M",104,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Giacomo Raspadori","US Sassuolo Calcio","F",105,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gian Marco Ferrari","US Sassuolo Calcio","D",106,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gianluca Scamacca","US Sassuolo Calcio","F",107,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Hamed Traore","US Sassuolo Calcio","M",108,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Rogerio","US Sassuolo Calcio","D",109,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matheus Henrique","US Sassuolo Calcio","M",110,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Arnor Sigurdsson","Venezia FC","M",111,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Luca Lezzerini","Venezia FC","G",112,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Dennis Johnsen","Venezia FC","F",113,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Thomas Henry","Venezia FC","F",114,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mattia Caldara","Venezia FC","D",115,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","David Okereke","Venezia FC","F",116,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gianluca Busio","Venezia FC","M",117,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mattia Aramu","Venezia FC","F",118,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Pietro Ceccaroni","Venezia FC","D",119,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Tanner Tessmann","Venezia FC","M",120,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gerard Deulofeu","Udinese Calcio","F",121,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jean-Victor Makengo","Udinese Calcio","M",122,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jens Stryger Larsen","Udinese Calcio","D",123,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lazar Samardzic","Udinese Calcio","M",124,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Marco Silvestri","Udinese Calcio","G",125,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nahuel Molina","Udinese Calcio","D",126,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Roberto Pereyra","Udinese Calcio","M",127,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Rodrigo Becao","Udinese Calcio","D",128,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Destiny Udogie","Udinese Calcio","D",129,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Beto","Udinese Calcio","F",130,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alessandro Bastoni","FC Internazionale Milano","D",131,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Alexis Sanchez","FC Internazionale Milano","F",132,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Denzel Dumfries","FC Internazionale Milano","D",133,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Edin Dzeko","FC Internazionale Milano","F",134,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Hakan Calhanoglu","FC Internazionale Milano","M",135,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lautaro Martinez","FC Internazionale Milano","F",136,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Marcelo Brozovic","FC Internazionale Milano","M",137,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Milan Skriniar","FC Internazionale Milano","D",138,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolo Barella","FC Internazionale Milano","M",139,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Samir Handanovic","FC Internazionale Milano","G",140,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Bartlomiej Dragowski","ACF Fiorentina","G",141,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Youssef Maleh","ACF Fiorentina","M",142,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Cristiano Biraghi","ACF Fiorentina","D",143,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jonathan Ikone","ACF Fiorentina","F",144,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lucas Torreira","ACF Fiorentina","M",145,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gaetano Castrovilli","ACF Fiorentina","M",146,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lucas Martinez Quarta","ACF Fiorentina","D",147,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolas Gonzalez","ACF Fiorentina","F",148,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nikola Milenkovic","ACF Fiorentina","D",149,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Giacomo Bonaventura","ACF Fiorentina","M",150,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Dimitrios Nikolaou","Spezia Calcio","D",151,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ebrima Colley","Spezia Calcio","F",152,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Emmanuel Gyasi","Spezia Calcio","F",153,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Giulio Maggiore","Spezia Calcio","M",154,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jeroen Zoet","Spezia Calcio","G",155,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Janis Antiste","Spezia Calcio","F",156,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mbala Nzola","Spezia Calcio","F",157,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Martin Erlic","Spezia Calcio","D",158,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Simone Bastoni","Spezia Calcio","D",159,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Viktor Kovalenko","Spezia Calcio","M",160,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Arthur Theate","Bologna FC","D",161,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Emanuel Vignato","Bologna FC","F",162,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Jerdy Schouten","Bologna FC","M",163,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lukasz Skorupski","Bologna FC","G",164,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Mattias Svanberg","Bologna FC","M",165,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Musa Barrow","Bologna FC","F",166,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolas Dominguez","Bologna FC","M",167,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Riccardo Orsolini","Bologna FC","F",168,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Roberto Soriano","Bologna FC","M",169,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Marko Arnautovic","Bologna FC","F",170,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Leonardo Bonucci","Juventus","D",171,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Dusan Vlahovic","Juventus","F",172,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Federico Chiesa","Juventus","M",173,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Juan Cuadrado","Juventus","D",174,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Kaio Jorge","Juventus","F",175,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Manuel Locatelli","Juventus","M",176,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Matthijs de Ligt","Juventus","D",177,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Paulo Dybala","Juventus","F",178,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Weston McKennie","Juventus","M",179,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Wojciech Szczesny","Juventus","G",180,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Adrien Tameze","Hellas Verona FC","M",181,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Antonin Barak","Hellas Verona FC","M",182,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Darko Lazovic","Hellas Verona FC","M",183,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Davide Faraoni","Hellas Verona FC","D",184,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gianluca Frabotta","Hellas Verona FC","D",185,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ivan Ilic","Hellas Verona FC","M",186,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Gianluca Caprari","Hellas Verona FC","F",187,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Koray Gunter","Hellas Verona FC","D",188,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Lorenzo Montipo","Hellas Verona FC","G",189,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Giovanni Simeone","Hellas Verona FC","F",190,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Guglielmo Vicario","Empoli FC","G",191,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Ardian Ismajli","Empoli FC","D",192,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Nicolas Haas","Empoli FC","M",193,1
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Black","Fabiano Parisi","Empoli FC","D",194,1
